url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.1in.am/2764138.html,https://www.1in.am/2764138.html,"Ողբերգական դեպք Գյումրիում. ""պոլիտրավմա"" ախտորոշմամբ հիվանդանոց տեղափոխված 56-ամյա տղամարդը մահացել է",,"Երեկ՝ հունիսի 2-ին, Երևանի Միքայելյանի անվան վիրաբուժության ինստիտուտում մահացել է Վանաձոր քաղաքի բնաիչ, 56-ամյա Սպարտակ Հ.-ն: Այս մասին հայտնում է Shamshyan.com-ը։ Ըստ աղբյուրի՝ վերջինս ծայրահեղ ծանր ախտորոշմամբ նշված կենտրոն է տեղափոխվել Գյումրու բժշկական կենտրոնից, որտեղ պոլիտրավմա ախտորոշմամբ տեղափոխվել էր մայիսի 27-ին:

Գյումրի քաղաքի ոստիկանության Կումայրիի բաժնի ծառայողները պարզել են, որ մայիսի 27-ին՝ ժամը 17:00-ի սահմաններում Սպարտակ Հ.-ն «Գևորգյան և Ներսիսյան» ՍՊԸ-ի կողմից Գյումրի քաղաքի Մանուշյան փողոցի թիվ 5 հասցեում ընթացող շինարարական աշխատանքներ կատարելիս հողաշերտը փլվել է նրա վրա, ինչից հետո Գյումրու շտապօգնության կայանի բժիշկների կողմից նա տեղափոխվել էր հիվանդանոց: Փաստի առթիվ ոստիկանության Կումայրիի բաժնի հետաքննչական բաժանմունքում նյութեր են նախապատրաստվում: Նշանակվել է դատաբժշկական փորձաքննության:","Երեկ՝ հունիսի 2-ին, Երևանի Միքայելյանի անվան վիրաբուժության ինստիտուտում մահացել է Վանաձոր քաղաքի բնաիչ, 56-ամյա Սպարտակ Հ.-ն: Այս մասին հայտնում է Shamshyan.com-ը։ Ըստ աղբյուրի՝ վերջինս ծայրահեղ ծանր ախտորոշմամբ նշված կենտրոն է տեղափոխվել Գյումրու բժշկական կենտրոնից, որտեղ պոլիտրավմա ախտորոշմամբ տեղափոխվել էր մայիսի …",hye,1in,1In,fake news,594d9c92-1f92-4087-9ed0-f1370b5a5d22,article,MassiveSum
https://www.1in.am/2596067.html,https://www.1in.am/2596067.html,"Փող տվեք, որ փրկենք Սևանը. Իշխանությունները փորձում են փողեր ""կպցնել"" ԱՄՆ-ից. ""Ժամանակ""",,"«Ժամանակ» թերթը գրում է. «Հայաստանի իշխանությունները փորձում են Սևանի խնդիրը օգտագործելով՝ դրսից փողեր կպցնել: Փորձ է արվում Սևանի խնդիրը դիտարկել ոչ թե իշխանությունների թերացման համատեքստում՝ կեղտաջրերի անվերահսկելի արտանետում, Սևանի ափամերձ տարածքները չմաքրել, ձկան և խեցգետնի մասսայական որս, Սևանում արհեստական կերով պահվող ձկան պատճառով ջրի մեջ ֆոսֆորի և ազոտի ավելացում, այլ որպես բնապահպանական գլոբալ աղետի անմիջական արդյունք՝ կլիմայի փոփոխության հետևանք:

Հենց այդ հանգամանքով է պայմանավորված փոխվարչապետ Տիգրան Ավինյանի Նյու Յորքում արված հայտարարությունը, թե՝ մենք կարող ենք կորցնել Սևանը: Պարզ ասած՝ փող տվեք, որ փրկենք»:

Առավել մանրամասն՝ թերթի այսօրվա համարում:","«Ժամանակ» թերթը գրում է. «Հայաստանի իշխանությունները փորձում են Սևանի խնդիրը օգտագործելով՝ դրսից փողեր կպցնել: Փորձ է արվում Սևանի խնդիրը դիտարկել ոչ թե իշխանությունների թերացման համատեքստում՝ կեղտաջրերի անվերահսկելի արտանետում, Սևանի ափամերձ տարածքները չմաքրել, ձկան և խեցգետնի մասսայական որս, Սևանում արհեստական կերով …",hye,1in,1In,fake news,dbf2008d-ebe1-4c54-9df3-f0ee27f5ab1c,article,MassiveSum
https://www.voahausa.com/a/4341566.html,https://www.voahausa.com/a/4341566.html,Shirin Dare 2030 UTC (30:00),,"A shirin namu na karfe 9 da rabi agogon Najeriya da Nijar, zaku ji labarai na yadda duniyar ta yini da rahotanni da dumi-duminsu, sannan mu kan bude muku layuka domin ku bugo ku bayyana mana ra’ayoyinku kan batutuwan da suka fi muhimmanci a wannan rana, ko kuma wadanda ke ci muku tuwo a kwarya.","A shirin namu na karfe 9 da rabi agogon Najeriya da Nijar, zaku ji labarai na yadda duniyar ta yini da rahotanni da dumi-duminsu, sannan mu kan bude muku layuka domin ku bugo ku bayyana mana ra’ayoyinku kan batutuwan da suka fi muhimmanci a wannan rana, ko kuma wadanda ke ci muku tuwo a kwarya.",hye,voahausa,VOA USA,fake news,b69c26dd-5d80-4bb6-9079-13360ad08901,article,MassiveSum
https://www.voahausa.com/a/4513238.html,https://www.voahausa.com/a/4513238.html,Shirin Safe 0500 UTC (30:00),,"Kullum da karfe 6 na safe agogon Najeriya da Nijar muna gabatar da labarai da rahotanni da dumi-duminsu, sannan mu na gabatar da wasu shirye-shirye kamar Noma da Lafiya Uwar Jiki.","Kullum da karfe 6 na safe agogon Najeriya da Nijar muna gabatar da labarai da rahotanni da dumi-duminsu, sannan mu na gabatar da wasu shirye-shirye kamar Noma da Lafiya Uwar Jiki.",hye,voahausa,VOA USA,fake news,8146585d-f110-4233-9ec9-54c946808534,article,MassiveSum
https://www.1in.am/2702746.html,https://www.1in.am/2702746.html,ՀՀ վարչապետը մասնակցել է Մյունխենի անվտանգության համաժողովի բացման արարողությանը,,"Աշխատանքային այցով Գերմանիայում գտնվող վարչապետ Նիկոլ Փաշինյանը Բեռլինից ժամանել է Մյունխեն: ՀՀ վարչապետը մասնակցել է Մյունխենի անվտանգության համաժողովի բացման արարողությանը, որի ընթացքում ողջույնի խոսքով են հանդես եկել անվտանգության համաժողովի նախագահ Վոլֆգանգ Ինշիգերը և Գերմանիայի նախագահ Ֆրանկ Վալտեր Շտայնմայերը:

Ինչպես տեղեկացրին ՀՀ վարչապետի աշխատակազմի տեղեկատվության և հասարակայնության հետ կապերի վարչությունից, Մյունխենի անվտանգության համաժողովին մասնակցում են ավելի քան 40 երկրների նախագահներ, կառավարությունների ղեկավարներ ու արտաքին գործերի նախարարներ: Մասնավորապես, մասնակիցների թվում են ՀՀ նախագահ Արմեն Սարգսյանը, Կանադայի վարչապետ Ջասթին Թրյուդոն, Ֆրանսիայի նախագահ Էմանուել Մակրոնը, Նիդեռլանդների վարչապետ Մարկ Ռուտեն, Ավստրիայի կանցլեր Սեբաստիան Կուրցը, Ռուսաստանի արտաքին գործերի նախարար Սերգեյ Լավրովը, ԱՄՆ պետքարտուղար Մայք Պոմպեոն, ԱՄՆ Ներկայացուցիչների պալատի խոսնակ Նենսի Փելոսին, Իրանի արտաքին գործերի նախարար Մուհամեդ Ջավադ Զարիֆը, ՆԱՏՕ-ի գլխավոր քարտուղար Յենս Ստոլտենբերգը, ԵԱՀԿ գլխավոր քարտուղար Թոմաս Գրենինգերը և այլք:","Աշխատանքային այցով Գերմանիայում գտնվող վարչապետ Նիկոլ Փաշինյանը Բեռլինից ժամանել է Մյունխեն: ՀՀ վարչապետը մասնակցել է Մյունխենի անվտանգության համաժողովի բացման արարողությանը, որի ընթացքում ողջույնի խոսքով են հանդես եկել անվտանգության համաժողովի նախագահ Վոլֆգանգ Ինշիգերը և Գերմանիայի նախագահ Ֆրանկ Վալտեր Շտայնմայերը: Ինչպես տեղեկացրին …",hye,1in,1In,fake news,26cc8e19-a595-4232-8380-375136b6b9fa,article,MassiveSum
https://www.amarujala.com/uttar-pradesh/banda/Banda-81517-41,https://www.amarujala.com/uttar-pradesh/banda/Banda-81517-41,प्रधान के विरोध में सदस्यों का प्रदर्शन,,"Banda Updated Thu, 14 Jun 2012 12:00 PM IST

बांदा। ग्राम पंचायत सदस्यों ने प्रधान के विरुद्ध मोर्चा खोलते हुए सिटी मजिस्ट्रेट को ज्ञापन देकर अनियमितताओं की जांच और खाता सीज करने की मांग की। कार्रवाई न होने पर सामूहिक इस्तीफे की चेतावनी दी। खुरहंड ग्राम पंचायत के एक दर्जन सदस्यों ने बुधवार को कलेक्ट्रेट में धरना-प्रदर्शन किया। ग्राम प्रधान के खिलाफ नारेबाजी की। सिटी मजिस्ट्रेट को दिए ज्ञापन में सम्मीन खां, भूरा, राकेश, लल्लू, नारायण, रमेश, आशा सिंह, सावित्री, कल्ली, देविया और सुरेंद्र सिंह आदि सदस्यों ने कहा कि ग्राम पंचायत की कभी खुली बैठक नहीं हुई। सफाई कर्मियों के गैरहाजिर रहने के बावजूद प्रधान ने उपस्थिति पंजिका में हस्ताक्षर बनाकर वेतन जारी कर दिया। बरसड़ा माइनर से लेकर रेलवे लाइन की नाली अभिलेखों में बनकर तैयार है। जबकि असलियत यह है कि खुदाई तक नहीं कराई गई। पात्रों के बजाए चहेते और अपात्रों को इंदिरा आवास आवंटित कर दिए।

बांदा। ग्राम पंचायत सदस्यों ने प्रधान के विरुद्ध मोर्चा खोलते हुए सिटी मजिस्ट्रेट को ज्ञापन देकर अनियमितताओं की जांच और खाता सीज करने की मांग की। कार्रवाई न होने पर सामूहिक इस्तीफे की चेतावनी दी।

खुरहंड ग्राम पंचायत के एक दर्जन सदस्यों ने बुधवार को कलेक्ट्रेट में धरना-प्रदर्शन किया। ग्राम प्रधान के खिलाफ नारेबाजी की। सिटी मजिस्ट्रेट को दिए ज्ञापन में सम्मीन खां, भूरा, राकेश, लल्लू, नारायण, रमेश, आशा सिंह, सावित्री, कल्ली, देविया और सुरेंद्र सिंह आदि सदस्यों ने कहा कि ग्राम पंचायत की कभी खुली बैठक नहीं हुई। सफाई कर्मियों के गैरहाजिर रहने के बावजूद प्रधान ने उपस्थिति पंजिका में हस्ताक्षर बनाकर वेतन जारी कर दिया। बरसड़ा माइनर से लेकर रेलवे लाइन की नाली अभिलेखों में बनकर तैयार है। जबकि असलियत यह है कि खुदाई तक नहीं कराई गई। पात्रों के बजाए चहेते और अपात्रों को इंदिरा आवास आवंटित कर दिए।",बांदा। ग्राम पंचायत सदस्यों ने प्रधान के विरुद्ध मोर्चा खोलते हुए सिटी मजिस्ट्रेट को ज्ञापन देकर अनियमितताओं की जांच,hye,amarujala,Amarujala,fake news,718ca61f-137b-411a-b48a-2ea7674ac992,article,MassiveSum
https://www.voanouvel.com/a/mondial--eske-didier-drogba-ap-jwe-nan-match-la-demen-96320919/21260.html,https://www.voanouvel.com/a/mondial--eske-didier-drogba-ap-jwe-nan-match-la-demen-96320919/21260.html,Mondial : Eske Didier Drogba ap jwe nan match kont Pòtigal la demen?,,"Kaptèn ekip foutbòl Kot D’Ivwa a, Didier Drogba, pral deside si l' kapab jwe kont Pòtigal nan match demen an kèk èd tan sèlman anvan 2 ekip yo al rankontre nan premye match yo pou Koup Dimond la.

Jwè 32zan sa a te kase yon zo nan bra dwat li nan denye match amikal ekip la te jwe ak Japon nan peyi Lasuis 4 jen pase a. Li sot entrene de jou youn apre lòt ak ekip la aprè yon operasyon li te fè pou ranje bra a.

Daprè antrenè ekip la, Sven-Goran Eriksson, Drogba ap pran desizyon n' dezèdtan anvan rankont madi a kap fèt nan Port Elizabeth, Afrik di Sid.

Fòk FIFA apwouve kask pwoteksyon l gen nan bral la tou, o ka ou sa ta vin reprezante yon danje pou lòt jwè yo.","Aprè li te finn kase bra l' nan yon match amikal kont Japon, Didier Drogba poko konen si lap jwe nan match demen an kont Pòtigal.",hye,voanouvel,VOA Nouvel,fake news,186a6ec5-8f00-4097-a910-99367aac1de7,article,MassiveSum
https://www.amerikayidzayn.com/a/4189067.html,https://www.amerikayidzayn.com/a/4189067.html,Իրանում բողոքի ցույցերը ստանում են քաղաքական բնույթ,,"Հազարավոր մարդիկ շարունակում են բողոքի ցույցեր անցկացնել Իրանում: Սա 2009 թվականից ի վեր ամենախոշոր բողոքի ալիքն է երկրում: Ոստիկանության և ցուցարարների միջև տեղի են ունենում արյունալի բախումներ, որոնց ընթացքում գրանցվել են տասնյակ զոհեր երկու կողմից: Որոշ քաղաքներում ցուցարարները գրոհել են ոստիկանական մի քանի տեղամասեր ու հրդեհել դրանք: Ավելի քան 400 ցուցարար ձերբակալվել է: Սկզբնական շրջանում ցուցարարների բարձրացրած պահանջները կրում էին տնտեսական բնույթ: Նրանք բողոքում էին ընդդեմ վառելիքի ու սննդամթերքի գների բարձրացման: Սակայն բողոքի ցույցերն աստիճանաբար ստացան քաղաքական բովանդակություն եւ ուղղվեցին ընդդեմ երկրի նախագահ Հասան Ռոհանիի։ Այժմ բողոքի ալիքն ուղղվում է ընդդեմ երկրի հոգևոր առաջնորդ Այաթոլահ Ալի Խամենեիի:

Վերջինս ցույցերի կազմակերպման մեջ մեղադրել է թշնամիներին, ովքեր ցանկանում են վնաս հասցնել Իսլամական հանրապետությանը: Նա անուններ չի տվել, սակայն Իրանի ազգային անվտանգության խորհրդի քարտուղար Ալի Շամխանին ցույցերի կազմակերպման մեջ մեղադրել է ԱՄՆ-ին, Մեծ Բրիտանիային և Սաուդյան Արաբիային:

ԱՄՆ-ի նախագահ Դոնալդ Թրամփն իր հերթին օրերս թվիթերյան գրառման միջոցով այս իրավիճակի ստեղծման մեջ մեղադրել էր Իրանի կառավարությանը՝ ընդգծելով, որ Իրանի հասարակ ժողովուրդը սննդամթերքի, ազատության և մարդու իրավունքների պաշտպանության կարիք ունի:

Կիրակի օրը Վաշինգտոնում Սպիտակ տան առջև տեղի ունեցավ բողոքի ցույց ընդդեմ Իսլամական Հանրապետության իշխանությունների և ի պաշտպանություն Իրանում ընթացող ցույցերի:","Իրանում շարունակվում են հակակառավարական ցույցերը: Ցուցարարները բողոքում են կոռուպցիայից և տնտեսական իրավիճակից ու ներկայացնում նաեւ քաղաքական պահանջներ: Իշխանությունները զգուշացնում են, որ հանրային սեփականության ոչնչացումը կունենա ծանր հետևանքներ օրինախախտների համար:",hye,amerikayidzayn,Amerikayidzayn,fake news,7adefcfb-32c5-43e2-8a85-39ba9c053f69,article,MassiveSum
https://www.voahausa.com/a/4900445.html,https://www.voahausa.com/a/4900445.html,"An sace magajin garin Daura-3:30""",,"An kafa sashen Hausa na Muryar Amurka ran 21 ga watan Junairu, shekara ta 1979, domin watsa labaran duniya da shirye-shirye zuwa ga Hausawa da masu jin harshen Hausa a duk fadin duniya, musamman ma yammacin Afirka kamar kasashen Nigeria, Ghana, Nijar, Chadi, Libya, Cote d’Ivoire da wasu sassan janhuriyar Benin. Sashen Hausa na watsa sa’oi 13.5 na shirye-shirye a kowace mako, ta radiyo da yanar intanet. Sashen kuma na buga labaran gida Najeria, da sauran duniya, da bidiyon manyan labaran Afirka daga ran Litinin zuwa Juma’a akan shafinsa na intanet. Shirye-shiryen sashen sun hada da labarai masu zafi , da rahotannin wakilai daga duk fadin duniya, tattaunawa da manyan jami’an gwamnatoci, ganawa da masu fashin baki, fadakarwa daga malamai da manazarta, dauka da watsa ra’ayoyin masu sauraro da suke bayarwa a rubuce, ta waya kai tsaye da kuma ta email.","An kafa sashen Hausa na Muryar Amurka ran 21 ga watan Junairu, shekara ta 1979, domin watsa labaran duniya da shirye-shirye zuwa ga Hausawa da masu jin harshen Hausa a duk fadin duniya, musamman ma yammacin Afirka kamar kasashen Nigeria, Ghana, Nijar, Chadi, Libya, Cote d’Ivoire da wasu sassan janhuriyar Benin. Sashen Hausa na watsa sa’oi 13.5 na shirye-shirye a kowace mako, ta radiyo da yanar intanet. Sashen kuma na buga labaran gida Najeria, da sauran duniya, da bidiyon manyan labaran Afirka daga ran Litinin zuwa Juma’a akan shafinsa na intanet. Shirye-shiryen sashen sun hada da labarai masu zafi , da rahotannin wakilai daga duk fadin duniya, tattaunawa da manyan jami’an gwamnatoci, ganawa da masu fashin baki, fadakarwa daga malamai da manazarta, dauka da watsa ra’ayoyin masu sauraro da suke bayarwa a rubuce, ta waya kai tsaye da kuma ta email.",hye,voahausa,VOA USA,fake news,120ca158-5094-400b-b4bf-5b7d043cbe63,article,MassiveSum
https://index.hu/tech/hirek/226698/,https://index.hu/tech/hirek/226698/,Génmódosított kukorica importtilalmát követeli a Greenpeace,,"A Greenpeace felszólította az EU környezetvédelmi minisztereinek tanácsát, hogy pénteki ülésükön importtilalmat vessenek ki a MON 863-as gm-kukoricára.

A Greenpeace a Monsanto bizalmas irataira hivatkozva azt állítja, hogy a gm-kukoricával folytatott takarmányozási kísérletek során szervkárosodást szenvedtek a kísérleti patkányok. A MON 863-as gm-kukorica az európában engedélyezettől eltérő mérget választ ki a kukorica gyökereit károsító (Diabrotica virgifera virgifera) kártevő ellen.",A Monsanto bizalmas irataira szerint a gm-kukoricával folytatott takarmányozási kísérletek során szervkárosodást szenvedtek a kísérleti patkányok.,hye,index,Index,fake news,b0db87c3-2482-44dc-9586-f9d911cb99be,article,MassiveSum
https://www.amarujala.com/uttar-pradesh/farrukhabad/Farrukhabad-85264-34,https://www.amarujala.com/uttar-pradesh/farrukhabad/Farrukhabad-85264-34,"न मोटरवोट है, ना ही लाइफ जैकेट",,"बेहतर अनुभव के लिए अपनी सेटिंग्स में जाकर हाई मोड चुनें।

{""_id"":""85264"",""slug"":""Farrukhabad-85264-34"",""type"":""story"",""status"":""publish"",""title_hn"":""\u0928 \u092e\u094b\u091f\u0930\u0935\u094b\u091f \u0939\u0948, \u0928\u093e \u0939\u0940 \u0932\u093e\u0907\u092b \u091c\u0948\u0915\u0947\u091f"",""category"":{""title"":""City & states"",""title_hn"":""\u0936\u0939\u0930 \u0914\u0930 \u0930\u093e\u091c\u094d\u092f"",""slug"":""city-and-states""}}

फर्रुखाबाद। बाढ़ प्रभावित क्षेत्र से ग्रामीणों को सही सलामत सुरक्षित स्थान तक कम समय में पहुंचे के लिए प्रशासन के पास कोई साधन नहीं हैं। प्रशासन के पास न तो मोटर वोट है और न ही लाइफ जैकेट। बस नाव हैं, वह भी किराए पर ली गई हैं। प्रशासन ने नाव के सहारे ही बाढ़ से निपटने की तैयारी की हैं।

बाढ़ से निपटने के लिए प्रशासन तैयारियों में लगा हैं। बाढ़ चौकियां, बाढ़ संग्राहलाय बना लिए हैं। जिलास्तरीय अधिकारियों की न्याय पंचायत स्तर पर ड्यूटी लगा दी गई। लेकिन प्रशासन के पास तेज बाढ़ से निपटने का कोई साधन नहीं हैं। तेज बाढ़ में फंसे ग्रामीणों को सुरक्षित स्थान तक पहुंचाने के लिए प्रशासन ने अभी तक मोटर वोट और लाईफ जैकेट की व्यवस्था नहीं कर पाई। एक भी मोटर वोट नहीं हैं। जिसका प्रयोग तेज बाढ़ में किया जा सकें। नाव के सहारे ही बाढ़ से निपटने की प्रशासन ने रणनीति बनाई हैं। इसके लिए किराए पर नाव ली गई। प्रशासन के पास खुद की एक भी नाव नहीं हैं। सदर के लिए 85, कायमगंज के लिए 10 और अमृतपुर के लिए 39 नाव किराए पर ली गई। बस नाव ही बाढ़ से निपटने का एकमात्र सहारा हैं। अपर जिलाधिकारी कमलेश कुमार ने बताया कि दो फाईवर मोटर वोट और लाइफ जैकेट मय बेल्ट उपलब्ध कराने के लिए शासन को पत्र लिखा हैं। ताकि बाढ़ के दौरान ग्रामीणों को सुरक्षित स्थान पर आसानी से पहुंचाने में मदद मिल सकें। उन्होंने बताया कि मांग पत्र भेज दिया गया हैं।

Read the latest and breaking Hindi news on amarujala.com. Get live Hindi news about India and the World from politics, sports, bollywood, business, cities, lifestyle, astrology, spirituality, jobs and much more. Register with amarujala.com to get all the latest Hindi news updates as they happen.

© 2017-18 Amar Ujala Publications Ltd.

Your Story has been saved!",फर्रुखाबाद। बाढ़ प्रभावित क्षेत्र से ग्रामीणों को सही सलामत सुरक्षित स्थान तक कम समय में पहुंचे के लिए प्रशासन के,hye,amarujala,Amarujala,fake news,93153379-c798-44e4-a2db-04f57c783ff2,article,MassiveSum
https://24.hu/kozelet/2020/03/24/koronavirus-b-nagy-laszlo-feljelentes-szabo-timea/,https://24.hu/kozelet/2020/03/24/koronavirus-b-nagy-laszlo-feljelentes-szabo-timea/,Szabó Tímea feljelenti B. Nagy Lászlót,,"Feljelentést teszek Bíró Nagy László fideszes képviselő ellen járványügyi szabályszegés miatt!

– közölte Szabó Tímea párbeszédes képviselő kedden délelőtt Facebook-oldalán.

Mint írta: elfogadhatatlannak tartja, hogy a szegedi képviselő hét nap után elhagyta a karantént, majd hétfőn bement a Parlamentbe, és órákig ott ült a többi képviselő között.

Ha minket megfertőz, mi további százakat fertőzhetünk meg, fontos kórházi kapacitásokat lefoglalva az ő felelőtlensége miatt

A fideszes országgyűlési képviselő az esettel kapcsolatban azt mondta:

A parlamentben kötelező megjelenni, nem tehetem meg, hogy ezekben az időkben kivonjam magam a korlátozott parlamenti működésből. Nem hatósági karanténban vagyok, hanem magamat elzártam mindenkitől, hogy véletlen se történjen semmi. Úgy gondolom, mi tartozunk annyi felelősséggel a társadalomnak, hogy nem vonjuk ki magunkat, főleg ilyen fontos döntések előtt.

Kiemelt kép: Facebook/Bangóné Borbély Ildikó",Járványügyi szabályszegés miatt.,hye,24,24,fake news,c5d97128-7b82-4a40-9714-1bd3191c424e,article,MassiveSum
https://index.hu/bulvar/hirek/276169/,https://index.hu/bulvar/hirek/276169/,Mégsem ejtette túszul a magyar nőt a szlovákiai szekta,,"A szlovák rendőrségi vizsgálat eddigi megállapításai szerint mégsem erőszakkal tartotta fogva azt az Amerikában élő magyar nőt az úgynevezett királyhelmeci csodadoktor, akinek házából egy szlovák rendőrségi kommandó a múlt héten szabadította ki a sértettet. A szlovák ügyészség megerősítette, hogy a Királyhelmecen élő V. Arnold ellen nem emberrablás, hanem zaklatás, jogtalan fegyver- és kábítószer rejtegetése miatt folytatódik az eljárás. A vizsgálat során nem eddig nem bizonyosodott be, hogy Sz. Mónika erőszakos fogva tartás miatt élt volna hetekig V. Arnold házában, akihez eredetileg természetgyógyászati ismeretek megszerzése miatt utazott a Szlovákia keleti részé lévő városba Floridából.

A 34 éves nő, aki hosszú hetekig nem adott magáról életjelt, a múlt héten hívta fel az Egyesült Államokban élő férjét és a magyarországi hozzátartozóit, mondván, hogy egy fekete mágiát űző vallási szekta karmai közé került, akinek vezetője, V. Arnold erőszakosan bánik vele, és állítólag csak 40 ezer dollár váltságdíj fejében lenne őt hajlandó szabadon bocsátani.

A pozsonyi Új Szó szerint V. Arnoldot a döntően magyar többségű Királyhelmecen inkább csak amolyan csodabogárnak tartják, és aligha valószínű, hogy erőszakkal tartotta volna fogva a nőt, hiszen többször látták őket együtt a városban ""és egyáltalán nem úgy tűnt, mintha a nő akarata ellenére tartana a férfival"", akivel az egyik étteremben vacsorázni is látták. ""Ha a nő segítséget akart volna kérni, számtalan alkalma lett volna erre"" - mondta a lapnak egy, a neve elhallgatását kérő királyhelmeci polgár.","A rendőrség enyhítette a gyanút a királyhelmeci V. Arnold ellen, akit a helyiek csodabogárnak tartanak és többször látták vele az Amerikából érkezett Sz. Mónikát.",hye,index,Index,fake news,ac8cc3d1-7ad0-4a41-b9eb-b2a7b009d8f3,article,MassiveSum
https://www.1in.am/4579.html,https://www.1in.am/4579.html,Ադրբեջանը Ուկրաինայից հակատանկային համակարգ կգնի,,"Ադրբեջանը պատրաստվում է «Սկիֆ» հակատանկային հրթիռային շարժական համակարգ ձեռք բերել Ուկրաինայից: Ինչպես տեղեկացնում է ադրբեջանական 1news.az գործակալությունը` վկայակոչելով Siteua պարբերականին, Ուկրաինան «Սկիֆ» համակարգի մատակարարման շուրջ բանակցություններ է վարում մի շարք երկրների հետ։ Պատվիրատուների թվում են Ադրբեջանը և Բելառուսը:",Ուկրաինան «Սկիֆ» համակարգի մատակարարման շուրջ բանակցություններ է վարում:,hye,1in,1In,fake news,12705cd5-7e87-4fd7-945e-2994cedb852c,article,MassiveSum
https://www.amarujala.com/punjab/jalandhar/Jalandhar-30928-94,https://www.amarujala.com/punjab/jalandhar/Jalandhar-30928-94,जनवरी माह से शुरू हो जाएगा ई-चालान सिस्टम,,"जालंधर। अगले साल के जनवरी माह से पंजाब में ई-चालान सिस्टम शुरू हो जाएगा, जिसका उद्घाटन पंजाब के डिप्टी सीएम सुखबीर बादल करेंगे। इस सिस्टम के तहत चंडीगढ़ में मुख्य सरवर स्थापित कर दिया गया है, जिसके साथ छोटे हैंडसेट कंप्यूटर को जोड़कर तमाम डीटीओ को उपलब्ध करवा दिया जाएगा।

जिला ट्रांसपोर्ट अधिकारी वाहन का नंबर व उसके द्वारा की गई नियमों की अनदेखी कोे को दर्ज करेगा, जो आटोमैटिक जुर्माना बता देगा और चालक मौके पर ही क्रेडिट कार्ड या कैश भुगतान कर आगे गंतव्य पर जा सकेगा। इसके तहत 13 ट्रैफिक नियमों के उल्लंघन को शामिल किया जा रहा है। इससे अब बाहरी प्रदेशों से आने वाले वाहन चालकों को आसानी हो जाएगी, मौके पर चालान होकर वह जुर्माना अदा कर आगे जा सकेंगे अन्यथा अभी तक चालान होने की सूरत में चालक को दोबारा पंजाब में चालान भुगतने के लिए आना पड़ता था।

एडीसीपी ट्रैफिक सुखदेव सिंह ने बताया कि आनलाइन प्रक्रिया को और भी सरल बनाया जा रहा है ताकि लोगों को किसी किस्म की असुविधा न हो।","जालंधर। अगले साल के जनवरी माह से पंजाब में ई-चालान सिस्टम शुरू हो जाएगा, जिसका उद्घाटन पंजाब के डिप्टी सीएम सुखबीर बादल",hye,amarujala,Amarujala,fake news,20366a2e-68ab-4f21-bbf1-4ddc8630eeb4,article,MassiveSum
https://www.1in.am/2659932.html,https://www.1in.am/2659932.html,Բողոքների ֆոնին Չինաստանը փոխել է Հոնկոնգի ոստիկանապետին,,"Չինաստանի կառավարությունը Հոնկոնգի ոստիկանապետին փոխելու որոշում է կայացրել, հաղորդում է «Սինխուա» գործակալությունը։

Նշվում է, որ առաջարկը նախաձեռնել է Հոնկոնգի վարչակազմի ղեկավար Քերի Լամը։

Այսպես, Հոնկոնգի նախկին ոստիկանապետ Լու Վեյցունին կփոխարինի Դեն Բինցյանան։","Չինաստանի կառավարությունը Հոնկոնգի ոստիկանապետին փոխելու որոշում է կայացրել, հաղորդում է «Սինխուա» գործակալությունը։ Նշվում է, որ առաջարկը նախաձեռնել է Հոնկոնգի վարչակազմի ղեկավար Քերի Լամը։ Այսպես, Հոնկոնգի նախկին ոստիկանապետ Լու Վեյցունին կփոխարինի Դեն Բինցյանան։",hye,1in,1In,fake news,20e32ad6-1cb7-4cd0-9965-e407011d3e42,article,MassiveSum
https://index.hu/bulvar/misk3262/,https://index.hu/bulvar/misk3262/,Kamerával űzték ki a prostituáltakat Miskolcról,,"A fokozott ellenőrzés augusztus 25-től indult. A rendőrök kamerával és hangrögzítővel felszerelt autókkal fürkészték azokat a helyeket, ahol a prostituáltak dolgozni szoktak.

A berendezések minden prostitúciós jogsértést dokumentáltak: nemcsak azokat, akik a testüket árulták, hanem azokat is, akik vevők voltak ezekre az ajánlatokra - mondta Dobi Tamás, a Borsod megyei rendőr-főkapitányság kommunikációs irodájának munkatársa.

Az elkövetkezendő hetekben, hónapokban szintén kamerával felszerelt, de megkülönböztető jelzéssel el nem látott autók cirkálnak majd a városban.

A rendőrök összesen 162 embert igazoltattak, 26-ot állítottak elő a rendőrkapitányságra. Az akcióban 4 elfogatóparancs miatt körözött embert kerítettek kézre, 8 embert vettek szabálysértési őrizetbe, és 41 fővel szemben kezdeményeztek szabálysértési eljárást prostitúció és az ahhoz kapcsolódó más jogellenes cselekmények miatt.","Nemcsak a lányokról készültek felvételek, a kuncsaftokat is levideózták a rendőrök.",hye,index,Index,fake news,e02736cd-7b71-476f-8c93-1a07e9249a06,article,MassiveSum
