url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.amerikaovozi.com/a/santorum-election-123244923/830442.html,https://www.amerikaovozi.com/a/santorum-election-123244923/830442.html,Respublikachilardan prezidentlikka yana bir da'vogar - Rik Santorum,,"Pensilvaniya shtatidan sobiq senator Rik Santorum Respublikachilar partiyasidan prezident poygasiga qo'shildi. Respublikachi da'vogarlar umumiy saylovlarga yagona nomzod sifatida saylanish uchun ichki partiyaviy poygada bellashadi.

G'olib 2012-yil noyabrida demokratlardan yagona nomzod amaldagi prezident Barak Obama bilan kurashadi. Shu kungacha respublikachilardan to'rt da'vogar maydonga chiqqan. Massachusetts shtati sobiq gubernatori Mitt Romni, Vakillar Palatasi sobiq spikeri Nyut Gingrich, Minnesota shtati sobiq gubernatori Tim Polenti va Texasdan kongressmen Ron Pol. 53 yoshli Rik Santorum Senatda ikki muddat xizmat qilgan va 2006-yilda qayta saylana olmagan. Uning aytishicha, prezident Obama iqtisodiyot va tashqi siyosatni eplay olmayapti.","Santorum - AQSh sobiq senatori. Uning aytishicha, prezident Barak Obama iqtisodiyot va tashqi siyosatni eplay olmayapti.",zho,amerikaovozi,Amerikaovozi,fake news,1e4015f2-1b38-4f1a-be87-4279a5f04650,article,MassiveSum
https://www.voacantonese.com/a/news-us-kim-denuclearization-20180429/4369636.html,https://www.voacantonese.com/a/news-us-kim-denuclearization-20180429/4369636.html,蓬佩奧說金正恩準備完全棄核,,蓬佩奧在上個月復活節週末(3月31日至4月2日)秘密趕赴北韓會晤北韓領導人金正恩。蓬佩奧國務卿星期天(4月29日)在接受ABC電視台採訪時說，美國總統川普向他清晰地下達了他此行的使命，而在他離開時，金正恩也明確無誤地知道他的使命是甚麼。,蓬佩奧在上個月復活節週末(3月31日至4月2日)秘密趕赴北韓會晤北韓領導人金正恩。蓬佩奧國務卿星期天(4月29日)在接受ABC電視台採訪時說，美國總統川普向他清晰地下達了他此行的使命，而在他離開時，金正恩也明確無誤地知道他的使命是甚麼。,zho,voacantonese,VOA Cantonese,fake news,0a6be285-a596-4b98-be49-68983eb84f7c,article,MassiveSum
https://dailypakistan.com.pk/26-Dec-2019/1069261,https://dailypakistan.com.pk/26-Dec-2019/1069261,جدہ،پاکستان قونصلیٹ کی مسیحی برادری کے اعزاز میں,,"Dec 26, 2019 3:44 AM, December 26, 2019",جدہ (محمد اکرم اسد) دنیا بھر کی طرح سعودی عرب کے شہر عروس البحر جدہ میں بھی کرسمس کی,zho,com,Com,fake news,a5b6cbc1-8c32-4566-b5af-c84a670b6788,article,MassiveSum
https://www.amerikaovozi.com/a/may-7-2017-day-in-photos/3841623.html,https://www.amerikaovozi.com/a/may-7-2017-day-in-photos/3841623.html,"Bugungi dunyo suratlarda - 7-may, 2017",,Jahonning turli burchaklaridan sara fotolar.,Jahonning turli burchaklaridan sara fotolar.,zho,amerikaovozi,Amerikaovozi,fake news,2d2ce360-eeda-488c-b51a-e86afcfe0fe2,article,MassiveSum
https://www.rfi.fr/tw/%E4%B8%AD%E5%9C%8B/20170726-%E5%AD%AB%E6%94%BF%E6%89%8D%E6%A1%88%E8%99%95%E7%90%86%E5%BD%A2%E5%90%8C%E8%B7%AF%E7%B7%9A%E9%AC%A5%E7%88%AD-%E4%B8%AD%E5%9C%8B%E5%90%84%E5%9C%B0%E6%80%A5%E6%80%A5%E8%A1%A8%E6%85%8B%E6%93%81%E8%AD%B7%E7%BF%92%E8%BF%91%E5%B9%B3,,孫政才案處理形同路線鬥爭 上海湖南等地急急表態擁護習近平,,發表時間： 26/07/2017 - 02:33更改時間： 26/07/2017 - 02:34,孫政才落馬，好似習近平十九大前的一個下馬威，中共黨政幹部頗有人人自危之感，各地爭着表態擁護習總書記可見一斑。,zho,rfi,RFI,fake news,a130e26a-67c8-4bcd-8901-451834ab9e4f,article,MassiveSum
https://dailypakistan.com.pk/11-May-2016/379274,https://dailypakistan.com.pk/11-May-2016/379274,پنجاب ہاکی ایسوسی ایشن کے صدر کیخلاف تحریک عدم اعتماد,,"May 11, 2016 2:21 AM, May 11, 2016",لاہور ( سپورٹس رپورٹر )پنجاب ہاکی ایسوسی ایشن کے صدر اور دیگر عہدیداران کے خلاف,zho,com,Com,fake news,24bbd320-4d78-40df-bbf4-abad0d186980,article,MassiveSum
https://www.amerikaovozi.com/a/a-36-2006-02-22-voa1-93344334/795483.html,https://www.amerikaovozi.com/a/a-36-2006-02-22-voa1-93344334/795483.html,Markaziy Osiyo xabarlari-22 fevral,,"Qozog’iston tashqi ishlar vaziri Qosimjo’mart Tokayev 26 fevraldan 1 martga qadar, Xitoy tashqi ishlar vaziri Li Jaoxing taklifiga binoan Xitoyga rasmiy tashrif bilan keladi.

Tashrif davomida Tokayev Xitoyning bir qator rasmiylari bilan ucrashib, ikkala mamlakat orasidagi hamkorlik masalalarini muhokama qilishi kutilmoqda.

Xitoy tashqi ishlar vazirligining xabar berishicha, Shanghay hamkorlik tashkiloti a’zolari orasidagi hamkorlik masalalari muzokaralar diqqat markazida bo’ladi.

Osh viloyatida 6 kishi ich terlamasi tashxisi bilan kasalxonaga yotqizildi. O’tgan haftada esa Moyli Su shahridagi shifoxanaga keltirilgan 8 kishidan besh nafarida terlama kasalligi aniqlangan. Qolganlariga esa ich-ketar tashxisi qo’yilgan, deya xabar bermoqda mahalliy santitariya va epidemiologiya markazi vakillari. Jalolobod viloyati markazi hisoblangan Moyli Suv shaharchasida 25 mingga yaqin aholi istiqomat qilib, Sovet hukumati davrida uran chiqindilari saqlanadigan hudud sifatida tanilgan. Kasallik ham aynan chiqindilar ta’sirida kelib chiqqan deya taxmin qilinmoqda.

Qir’giziston mavzusini davom ettirgan holda. Mamlakat Favqulodda vaziyatlar vaziri o’rinbosari Bakir Choriyevga ko’ra, bugun poytaxt Bishkekda Xalqaro valyuta jamg’armasi delegatsiyasi rahbari Paulo Neuhaus bilan mamlakatdagi favqulodda vaziyatlar muammolari xususida muzokara olib borilgan. Vazirlik matbuot xizmatiga ko’ra, favqulodda vaziyatlarni oldini olish va odamlar xavfsizligini ta’minlash uchun moliyaviy yordam kerak. Xalqaro valyuta jamg’armasi missiyasi ushbu mavzuni mamlakatda makroiqtisodiy barqarorlikni ta’minlash dasturi doirasida ko’rib chiqishini bildirgan.

Hindiston, Turkmaniston-Afg’oniston-Pokiston gaz quvuri loyihasida ishtirok etmoqchi ekanligini bildirdi. Mamlakat rasmiylari ilk bor uch davlat vakillari ishtirokida o’tadigan qo’mita yig’ilishida kuzatuvchi sifatida qatnashadi. Hindiston Yo’nilg’i vaziri Murli Deoraga ko’ra, hozirda loyihada qatnashish uchun vazirlar mahkamasidan 3.5 milliard dollar so’ralgan. 90 kun davomida taklif va kerakli hujjatlar ko’rib chiqilgach, aniq qarorga kelinadi. Vazirga ko’ra, Turkmaniston gaz quvuri loyihasi Eron-Pokiston-Hindiston gaz quvuriga qaraganda ancha afzaldir. Ushbu dastur, shuningdek, Osiyo Taraqqiyot Banki tomonidan quvvatlanmoqda.",Osh viloyatida 6 kishi ich terlamasi tashxisi bilan kasalxonaga yotqizildi. O'tgan haftada esa Moyli Su shahridagi shifoxanaga keltiril,zho,amerikaovozi,Amerikaovozi,fake news,12330d69-845d-4291-831f-a56d227f5de0,article,MassiveSum
https://www.voachinese.com/a/a-21-a-2002-11-19-22-1-63284082/980416.html,https://www.voachinese.com/a/a-21-a-2002-11-19-22-1-63284082/980416.html,布什说北约会加入美国行列 - 2002-11-19,,布什总统表示希望，如果有必要以武力解除萨达姆的武装，美国的北约盟国将能加入美国的行列。布什是在接受记者采访的时候讲上述这番话的。捷克电视台在布什抵达布拉格参加北约首脑会谈前不久播发了这次采访。,布什总统表示希望，如果有必要以武力解除萨达姆的武装，美国的北约盟国将能加入美国的行列。布什是在接受记者采访的时候讲上述这番话的。捷克电视台在布什抵达布拉格参加北约首脑会谈前不久播发了这次采访。,zho,voachinese,VOA Chinese,fake news,c35d9668-2310-4dae-a107-ac690b01a169,article,MassiveSum
https://www.amerikaovozi.com/a/obama-immigration/1914580.html,https://www.amerikaovozi.com/a/obama-immigration/1914580.html,Obama immigratsiya islohotini tezlashtirishga chaqirmoqda,,"AQSh prezidenti Barak Obamaning aytishicha, immigratsiya islohotiga oid qonunni Vakillar palatasi tasdig’idan o’tkazish uchun 2-3 oy vaqt qoldi, xolos. Agar noyabrdagi Kongress saylovlarigacha qabul qilinmasa, islohotning amalga oshish imkoniyati yanada qiyinlashadi, dedi AQSh rahbari. Vashingtonda huquq-tartibot organlari vakillari bilan uchrashuvda so'zlagan prezidentning ta’kidlashicha, u o’tgan yili Senat qabul qilgan loyiha asosida respublikachilar bilan kelishishga tayyor. Ammo qonunning asosiy tamoyillari, jumladan, AQShdagi 11 million hujjatsiz muhojir uchun fuqarolik sari yo’l ochish masalasi o’zgarishsiz qolishi kerak, deydi u. Palata spikeri Jon Beyner hamda boshqa yetakchilar ham men bilan hamfikr, deb umid qilaman, ammo ayrim respublikachilar qonunning qabul qilinishiga qarshi chiqyapti, dedi Obama. Senatdagi demokratlar yetakchisi Gari Rid immigratsiya haqidagi qonun tasdiqdan o’tganiga 321 kun bo’lgani, ammo Vakillar palatasi hanuz uni ko’rib chiqishdan bosh tortayotganini aytadi. “321 kun davomida respublikachilar nazoratidagi Vakillar palatasi ishdan chiqqan immigratsiya tizimini tuzatish bo’yicha hech narsa qilmadi, - deydi u. – Tizimni oz-ozdan tuzatib bo’lmaydi. U keng qamrovli islohotga muhtoj”. Senator Ridga ko’ra, o’tgan 46 hafta davomida ko’plab bolalar deportatsiya oqibatida ota-onalaridan ajradi. Respublikachilar zudlik bilan qonunni ovozga qo’yishi kerak, uning ko’pchilik ovoz bilan qabul qilinishiga ishonaman, deydi senator. Noyabr oyiga belgilangan saylovlar yaqinlashar ekan, respublikachilar va demokratlar o’rtasidagi siyosiy kurash kuchayib bormoqda. Tomonlar kelisha olmaydigan qator masalalar bo’lib, ulardan biri immigratsiya islohotidir.","Agar noyabrdagi Kongress saylovlarigacha qonun qabul qilinmasa, islohotning amalga oshish imkoniyati yanada qiyinlashadi, dedi AQSh davlat rahbari.",zho,amerikaovozi,Amerikaovozi,fake news,6a56936e-f922-47a2-be2b-c910c2e3f60f,article,MassiveSum
https://www.nawaiwaqt.com.pk/13-Jun-2018/845550,https://www.nawaiwaqt.com.pk/13-Jun-2018/845550,وہی چہرے,,"Jun 13, 2018 12:52 AM, June 13, 2018",یہ شاید 1970ءمیں پہلی دفعہ ہوا تھا کہ ذوالفقار علی بھٹو نے جن گمنام چہروں کو قومی اور,zho,com,Com,fake news,30fdc5ab-f6fe-44cf-a75b-046096e473b1,article,MassiveSum
https://www.thestandnews.com/culture/%E7%AC%AC42%E5%B1%86%E9%A6%99%E6%B8%AF%E5%9C%8B%E9%9A%9B%E9%9B%BB%E5%BD%B1%E7%AF%80%E7%9F%AD%E8%A9%95/,,第 42 屆香港國際電影節短評 | 劉欣@Film Lover | 立場新聞,,"《獨行煞星》You Were Never Really Here

電影是關於一個獨行殺手，意外地捲入一宗錯綜複雜的案件，後果一發不可收拾。飾演殺手的Joaquin Phoenix本身其貌不揚，性情飄忽。但不知何時，他已經成為「質素電影」的指標。今次當然亦不例外。他憑這部電影在去年勇奪康城影帝殊榮，實在實至名歸。《獨》沒有太多對白，導演Lynne Ramsay （之前執導<We Need to Talk About Kevin>）郤能夠將這個簡單的懸疑故事拍得極有質感。當中巧秒地利用一個CCTV畫面去過濾暴力情節，讓這些情節不會蓋過電影本身，亦將觀眾的注意力引回到主角身上。Jonny Greenwood (Radiohead的結他手）的音樂設計也是非常值得留意，那背景電子音樂為電影增添不少壓迫感。

《聖鹿獵殺》The Killing of a Sacred Deer

壓迫、沉重、不安、困擾。這些都是電影所衍生出來的情緒。鏡頭由上至下、由近到遠慢慢拉開，永遠躲在角落拍攝，甚少與主角有直接眼神水平上的交流，讓觀影者擔當一個偷看者的角色。《聖》比上一部 《單身動物園》(The Lobster) 野心更大，故事荒謬到一個不能接受的地步。甚麼是公平？甚麼是公義？這逐一挑戰觀眾的思維。除了畫面上的挑釁，電影配樂更是絕配的介面。利用尖銳刺耳的音樂，一下一下地刺中觀眾的要害。在導演Yorgos Lanthimos身上可以找到有「挑釁大師」Michael Haneke的影子。

《最後相愛的日子》Film Stars Don’t Die in Liverpool

故事講述已故荷里活女星Gloria Graham病逝前的一段愛情故事。《最》散發著老電影的味道。雖然某些場景佈置做得有點太花巧，分散了觀眾的注意力。不過兩位主角Annette Banning及Jamie Bell的演繹把我們帶回電的中心 - 一段真摯又淒美的忘年戀。就算到了最後的時光，她依然微笑著地問他”How do I look?”，誰也知道那只是淘氣的說話，亦不會在乎得到的答案是什麼。畢竟人只想留住那最美的情景，即使要永遠離別⋯",第42屆香港國際電影節上星期開幕，今年放映超過200部來自世界各地的好電影，可以滿足不同觀眾的...,zho,thestandnews,The Stand News,fake news,4fdd1dd9-a512-4e9c-affa-eafc98ab2482,article,MassiveSum
