url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voabangla.com/a/libya-misrata-bombarded-voabangla-120728534/1401608.html,https://www.voabangla.com/a/libya-misrata-bombarded-voabangla-120728534/1401608.html,লিবিয়ায় গাদ্দাফির অনুগত বাহিনী মিসরাতায় প্রচণ্ড হামলা চালিয়েছে,,"লিবিয়ায় মোয়াম্মার গাদ্দাফির অনুগত বাহিনী পশ্চিমে বিদ্রোহিদের ঘাঁটি মিসরাতায় প্রচণ্ড হামলা চালিয়েছে। ফলে শরণার্থীদের উদ্ধার করে নিয়ে আসার জন্যে যে মানবিক উদ্ধার জাহাজ সেখানে পাঠানো হয়েছিলো, সেটি বন্দরে ভিড়তেই পারেনি । পশ্চিমের পাহাড়ি এলাকায় বার্বার সম্প্রদায়ের জনপদগুলোর ওপর হামলা অভিযানও গাদ্দাফি বাহিনী এখন বিস্তৃত করেছে ।

বিক্ষিপ্ত কূটনৈতিক প্রয়াস চলছে সংঘাত অবসানের লক্ষে – ওদিকে লড়াইও চলেছে লাগাতার। রাশিয়া বলছে, লিবিয়ার ব্যাপারে জাতিসংঘ নিরাপত্তা পরিষদের নতুন কোনো প্রস্তাবে তারা সমর্থন দেবেনা কেননা তাতে করে সংঘাত আরো ফুঁসে উঠতে পারে । জাতিসংঘে কূটনীতিকেরাও আর কোনো নিষেধাজ্ঞার ব্যাপারে এখনো মনস্থির করে উঠতে পারেননি । ইতিমধ্যে প্রায় সাড়ে পাঁচ লক্ষ লোক, প্রাণ ভয়ে লিবিয়া ছেড়ে পালিয়েছে এবং এঁদের বেশিরভাগই তৃতীয় বিশ্বের অভিবাসী শ্রমিক-মজদুর । যুক্তরাষ্ট্র পররাষ্ট্র দফতরের ডেপুটী এ্যাসিসটেন্ট সেক্রেটারী রূবেন ব্রিগেডি বলেছেন – সোমবার পর্যন্ত ১ লক্ষ ১৭ হাজার লোককে বিমান যোগে দেশে পাঠানো হয়েছে – এঁদের মধ্যে বাংলাদেশের লোক রয়েছেন, রয়েছেন ভিয়েতনামেরও।","রাশিয়া বলছে, লিবিয়ার ব্যাপারে জাতিসংঘ নিরাপত্তা পরিষদের নতুন কোনো প্রস্তাবে তারা সমর্থন দেবেনা।",bod,voabangla,VOA Bangla,fake news,896a5647-e836-4d8f-b325-b6070ef13fd0,article,MassiveSum
https://www.voatibetan.com/a/india-urges-china-to-respect-its-river-rights-/1595434.html,,རྒྱ་གར་གྱིས་རྒྱ་ནག་ལ་གཙང་པོ་མཉམ་སྤྱོད་ཀྱི་ཐོབ་ཐང་ལ་སྲུང་བརྩི་ཞུ་དགོས་པའི་འབོད་བསྐུལ།,,རྒྱ་ནག་གཞུང་གིས། ཁྱིམ་མཚེས་རྒྱལ་ཁབ་རྣམས་མཉམ་སྤྱོད་བྱེད་པའི་ གཙང་ཆུ་ཞིག་གི་ཐོག་ཏུ་ཆུ་ཤུགས་གློག་འདོན་ཁང་གསར་རྒྱག་བྱ་རྒྱུའི་ སྐོར་གྱི་གནས་ཚུལ་གསར་ལམ་ཁག་ཏུ་ཐོན་པའི་རྗེས། རྒྱ་གར་གཞུང་གིས་ རྒྱ་ནག་གཞུང་ལ་གཙང་ཆུ་མཉམ་སྤྱོད་ཀྱི་ཐོབ་ཐང་ལ་སྲུང་བརྩི་ཞུ་དགོས་པའི་ འབོད་བསྐུལ་གནང་ཡོད་པའི་སྐོར་རྒྱལ་སྤྱིའི་གསར་ལག་ཁག་ཏུ་ཐོན་པའི་ གནས་ཚུལ་རྣམས་བྱང་ཆུབ་སྒྲོལ་མས་ཕྱོགས་བསྒྲིགས་ཀྱིས་སྙན་སྒྲོན་ཞུས་པ་ཞིག་ གསན་གྱི་རེད།,རྒྱ་གར་གཞུང་གིས་རྒྱ་ནག་གཞུང་ལ་གཙང་ཆུ་མཉམ་སྤྱོད་ཀྱི་ཐོབ་ཐང་ལ་སྲུང་བརྩི་ཞུ་དགོས་པའི་འབོད་བསྐུལ་གནང་ཡོད་པའི་སྐོར་,bod,voatibetan,VOA Tibetan,fake news,13600c39-72bc-4276-8249-af2590dc7fc0,article,MassiveSum
https://www.voatibetan.com/a/2572287.html,,སྐུ་ཕུང་སྲུང་སྐྱོབ་པར་མེ་མདའ་ཕོག་འདུག,,"སྤྱི་ཟླ་བཅུ་གཉིས་པའི་ཚེས་༢༣་ཉིན་བོད་མདོ་ཁམས་རྟའུ་ཉ་མཚོ་དགོན་པའི་དགེ་འདུན་པ་སྐལ་བཟང་ཡེ་ཤེས་ལགས་ཀྱིས་རང་ལུས་མེར་སྲེག་གི་ངོ་རྒོལ་བྱས་ཏེ་སྐུ་གྲོངས་པར། ཉ་མཚོ་དགོན་པའི་དགེ་འདུན་པ་ཚོས་སྐུ་ཕུང་སྲུང་སྐྱོབ་ཀྱི་འབད་བརྩོན་གནང་སྐབས། རྒྱུན་ཏུ་རྟའུ་ཉ་མཚོ་དགོན་པའི་འཁྲིས་སུ་ཡོད་པའི་ལྟ་སྲུང་ལས་ཁུངས་ཀྱི་དམག་མི་ཚོས་དྲག་ཆས་སྤྲས་ཏེ། སྐུ་ཕུང་སྲུང་སྐྱོབ་བྱེད་མཁན་དགེ་འདུན་པ་ཚོའི་སྟེང་མེ་མདའ་བརྒྱབ་པ་དང་། གློག་གཡུག་གིས་ཉེས་རྡུང་བཏང་བ། དེ་བཞིན་དྲན་པ་འཐོར་བྱེད་ཀྱི་རྫས་ལྷང་གཏོར་བ་སོགས་ཀྱི་གནས་ཚུལ་བྱུང་འདུག། རྟའུ་ས་ཁུལ་དུ་དྲ་རྒྱ་དང་ཁ་པར་སོགས་དམ་དྲག་བྱེད་པའི་རྐྱེན་གྱིས་ཁ་ས་དུས་ཐོག་ཏུ་གནས་ཚུལ་འབྱོར་ཐུབ་མེད་ཅིང། དེ་རིང་འདི་ག་རླུང་འཕྲིན་ཁང་ལ་དགེ་འདུན་པ་ལོ་ཆུང་ཞིག་གི་དཔུང་པར་མེ་མདའ་ཕོག་སྟེ་ཁྲག་འཐོན་བཞིན་པ་དང་དེ་བཞིན་དགེ་འདུན་པ་གཞན་ཁག་ཅིག་ལ་རྨས་སྐྱོན་བྱུང་ཡོད་པ་སོགས་ཀྱི་འདྲ་པར་དང་བཅས་གནས་ཚུལ་འབྱོར་བྱུང་།

གནས་ཚུལ་མཁོ་འདོན་པས་ངོ་སྤྲོད་བྱས་དོན་ལྟར་ན། ཁ་ས་སྐལ་བཟང་ཡེ་ཤེས་ལགས་ཀྱིས་རང་ལུས་མེར་སྲེག་གི་ངོ་རྒོལ་གནང་སྐབས། དགོན་པའི་དགེ་འདུན་པ་ཚོས་སྐུ་ཕུང་རྒྱ་ནག་གི་ལག་ཏུ་མི་ཤོར་བ་དང་དགོན་པར་གདན་འདྲེན་གྱི་འབད་བརྩོན་བྱེད་པའི། དམག་མིས་དྲག་གནོན་བྱས་ཏེ་མཐའ་མར་རྒྱ་གཞུང་གི་བདེ་ འཇགས་མི་སྣས་སྐུ་ཕུང་བཙན་འཕྲོག་བྱས་ཏེ་དར་རྩེ་མདོ་རུ་ཁྱེར་བ་དང་། དེ་གར་ཉེན་རྟོག་ལས་ཁུངས་སུ་གློག་ཆས་བེད་སྤྱོད་བྱས་ཏེ་སྐུ་ཕུང་ཞུགས་འབུལ་ཞུས་ཏེ། སྐལ་བཟང་ཡེ་ཤེས་ཀྱི་ནང་མི་གཉིས་ཙམ་ལ་མེ་མདའི་འོག་ནས་རུས་ཐལ་རྒྱུགས་ཆུའི་ནང་གཏོར་དུ་བཅུག་འདུག ད་ལྟ་ལག་པར་མེ་མདའ་ཕོག་པའི་དགེ་འདུན་པ་དེ་གཙོ་བྱས་པའི་རྨས་སྐྱོན་ཕོག་པའི་རྨས་མ་ཚོ་ཚད་ལྡན་སྨན་ཁང་ནང་དུ་སྨན་བཅོས་བྱེད་པར་བསྐྱོད་པ་ཡིན་ན་འཛིན་བཟུང་བྱེད་པའི་ཞེད་སྣང་སྐྱེ་བཞིན་ཡོད་པས་ས་གནས་མང་ཚོགས་དངངས་སྐྲག་གི་ངང་གནས་ཡོད་འདུག",སྤྱི་ཟླ་བཅུ་གཉིས་པའི་ཚེས་༢༣་ཉིན་བོད་མདོ་ཁམས་རྟའུ་ཉ་མཚོ་དགོན་པའི་དགེ་འདུན་པ་སྐལ་བཟང་ཡེ་ཤེས་ལགས་ཀྱིས་རང་ལུས་མེར་སྲེག་ངོ་རྒོལ་བྱས་ཏེ་སྐུ་གྲོངས་པར། ཉ་མཚོ་དགོན་པའི་དགེ་འདུན་པ་ཚོས་སྐུ་ཕུང་སྲུང་སྐྱོབ་ཀྱི་འབད་བརྩོན་གནང་སྐབས། རྒྱུན་ཏུ་རྟའུ་ཉ་མཚོ་དགོན་པའི་འཁྲིས་སུ་ཡོད་པའི་ལྟ་སྲུང་ལས་ཁུངས་ཀྱི་དམག་མི་ཚོས་དྲག་ཆས་སྤྲས་ཏེ། སྐུ་ཕུང་སྲུང་སྐྱོབ་བྱེད་མཁན་དགེ་འདུན་པ་ཚོའི་སྟེང་མེ་མདའ་བརྒྱབ་པ་དང་།,bod,voatibetan,VOA Tibetan,fake news,3ed9f2bf-8a9c-4b16-a2b8-503c3855dd26,article,MassiveSum
https://www.voatibetan.com/a/4714349.html,,༧གོང་ས་མཆོག་རྒྱལ་སྤྱིའི་ནང་པའི་ལྷན་ཚོགས་སུ་ཆིབས་སྒྱུར།,,༄༅།། ཕྱི་ཟླ་༡༢་པའི་ཚེས་༢༢་གཉིས་ཏེ། རེས་གཟའ་སྤེན་པའི་ཉིན་བོད་ཀྱི་བླ་ན་མེད་པའི་དབུ་ཁྲིད་སྤྱི་ནོར་༧གོང་ས་ཏཱ་ལའི་བླ་མ་མཆོག་གནས་མཆོག་རྡོ་རྗེ་གདན་དུ་ཕྱག་བཏབ་པའི་ཐེ་ལན་ཌིའི་ནང་པའི་དགོན་པར་ཆིབས་སྒྱུར་བསྐྱངངས་ཤིང་། སྐབས་དེའི་རྒྱལ་སྤྱིའི་ནང་པའི་ལྷན་ཚོགས་དེའི་ཚོགས་མགོན་དུ་༧གོང་ས་མཆོག་གིས་བཀའ་སྡེ་སྣོད་གསུམ་གྱི་ནང་དུ་ནང་པ་སངས་རྒྱས་པའི་བསྟན་པ་གནས་དང་མི་གནས་ཀྱི་རྨང་གཞི་ནི་འདུལ་བའི་བསྟན་པར་རགས་ལས་ཡོད་ཅེས་བཀའ་སློབ་ཟབ་མོ་བསྩལ་ཡོད་པའི་སྐོར། འདི་གའི་གསར་འགྱུར་མཁོ་གཏོང་བ་བསྟན་འཛིན་བཟང་མོ་ལགས་ཀྱིས་ས་གནས་ནས་བཏང་བའི་གནས་ཚུལ་དེ་གསན་རོགས་གནང་།,༄༅།། ཕྱི་ཟླ་༡༢་པའི་ཚེས་༢༢་གཉིས་ཏེ། རེས་གཟའ་སྤེན་པའི་ཉིན་བོད་ཀྱི་བླ་ན་མེད་པའི་དབུ་ཁྲིད་སྤྱི་ནོར་༧གོང་ས་ཏཱ་ལའི་བླ་མ་མཆོག་གནས་མཆོག་རྡོ་རྗེ་གདན་དུ་ཕྱག་བཏབ་པའི་ཐེ་ལན་ཌིའི་ནང་པའི་དགོན་པར་ཆིབས་སྒྱུར་བསྐྱངངས་ཤིང་། སྐབས་དེའི་རྒྱལ་སྤྱིའི་ནང་པའི་ལྷན་ཚོགས་དེའི་ཚོགས་མགོན་དུ་༧གོང་ས་མཆོག་གིས་བཀའ་སྡེ་སྣོད་གསུམ་གྱི་ནང་དུ་ནང་པ་སངས་རྒྱས་པའི་བསྟན་པ་གནས་དང་མི་གནས་ཀྱི་རྨང་གཞི་ནི་འདུལ་བའི་བསྟན་པར་རགས་ལས་ཡོད་ཅེས་བཀའ་སློབ་ཟབ་མོ་བསྩལ་ཡོད་པའི་སྐོར།,bod,voatibetan,VOA Tibetan,fake news,abdd64e3-8f9d-4fc0-8fdb-3745eb20fdbe,article,MassiveSum
https://www.voatibetan.com/a/5555226.html,,དགོང་དྲོའི་རླུང་འཕྲིན། ༢༠༢༠ཟླ་ ༦ ཚེས་༠༡,,བོད་རང་བཙན་ངོས་འཛིན་གྱི་ཁྲིམས་གཞི་ལ་དགའ་བསུ། པི་སྟོབས་ལྡན་གྱིས་བཟོད་གསོལ་ཞུ་དགོས་ཞེས་དགོས་འདུན་བཏོན་པ།། བོད་ཀྱི་མཚོ་ལྷོ་ཁུལ་དུ་ཟོག་ལུག་ལ་ན་ཚ་ཞིག་ཁྱབ་ཀྱི་ཡོད་པ། ཨ་མི་རི་ཀར་ངོ་རྒོལ་དང་དྲག་ཟིང་མུ་མཐུད་དུ་ལང་བཞིན་པ། འཛམ་གླིང་ཡུལ་གྲུ་ཁག་ཏུ་ཨ་རིར་ལང་བཞིན་པའི་ངོ་རྒོལ་ལ་རྒྱབ་སྐྱོར། ས་མཐོར་གནས་པའི་མི་ཚོར་ཏོག་དབྱིབས་ནད་དུག་གི་ཉེན་ཁ་ཆུང་སྐད། རྒྱ་ནག་གིས་ཨ་རིར་ལང་བཞིན་པའི་ངོ་རྒོལ་ལ་ཟུར་ཟ་དང་སྐྱོན་བརྗོད། ཏོག་དབྱིབས་ནད་དུག་གི་འགོག་སྨན་ཚོད་ལྟ་བྱ་ཡུལ་གྱི་དཀའ་ངལ། རྒྱ་དཀར་ནག་གིས་ལ་དྭགས་ཀྱི་ས་མཚམས་སུ་མཚོན་ཆ་འགྲེམ་འཇོག འཛམ་གླིང་འཕྲོད་བསྟེན་སྒྲིག་འཛུགས་ཀྱིས་ལམ་སྟོན་ཡིག་ཆ་གསར་པ།,བོད་རང་བཙན་ངོས་འཛིན་གྱི་ཁྲིམས་གཞི་ལ་དགའ་བསུ། པི་སྟོབས་ལྡན་གྱིས་བཟོད་གསོལ་ཞུ་དགོས་ཞེས་དགོས་འདུན་བཏོན་པ།། བོད་ཀྱི་མཚོ་ལྷོ་ཁུལ་དུ་ཟོག་ལུག་ལ་ན་ཚ་ཞིག་ཁྱབ་ཀྱི་ཡོད་པ། ཨ་མི་རི་ཀར་ངོ་རྒོལ་དང་དྲག་ཟིང་མུ་མཐུད་དུ་ལང་བཞིན་པ། འཛམ་གླིང་ཡུལ་གྲུ་ཁག་ཏུ་ཨ་རིར་ལང་བཞིན་པའི་ངོ་རྒོལ་ལ་རྒྱབ་སྐྱོར། ས་མཐོར་གནས་པའི་མི་ཚོར་ཏོག་དབྱིབས་ནད་དུག་གི་ཉེན་ཁ་ཆུང་སྐད། རྒྱ་ནག་གིས་ཨ་རིར་ལང་བཞིན་པའི་ངོ་རྒོལ་ལ་ཟུར་ཟ་དང་སྐྱོན་བརྗོད། ཏོག་དབྱིབས་ནད་དུག་གི་འགོག་སྨན་ཚོད་ལྟ་བྱ་ཡུལ་གྱི་དཀའ་ངལ། རྒྱ་དཀར་ནག་གིས་ལ་དྭགས་ཀྱི་ས་མཚམས་སུ་མཚོན་ཆ་འགྲེམ་འཇོག འཛམ་གླིང་འཕྲོད་བསྟེན་སྒྲིག་འཛུགས་ཀྱིས་ལམ་སྟོན་ཡིག་ཆ་གསར་པ།,bod,voatibetan,VOA Tibetan,fake news,66c84625-7a12-45e4-8d43-f010b52eb2b7,article,MassiveSum
https://www.voabangla.com/a/a-16-2007-10-09-voa8-94425089/1395335.html,https://www.voabangla.com/a/a-16-2007-10-09-voa8-94425089/1395335.html,Annisul Huq Analyzes Bangladesh Garment Industry Situation,,"Annisul Huq, a leading readymade garment entrepreneur, is the former president of Bangladesh Garment Manufacturers and Exporters Association.

In an interview with Voice of America Bangla Service, Mr. Huq gives his reaction to the government’s proposal to form a Truth Commission for business people.

He also talks about the causes behind a remarkable fall in the garments export from Bangladesh.

Annisul Huq analyzes the present situation in the garment industry and talks about the current problems and the reasons behind it.","Annisul Huq, a leading readymade garment entrepreneur, is the former president of Bangladesh Garment Manufacturers and Exporters Associ",bod,voabangla,VOA Bangla,fake news,a9dadea4-ccb9-4836-85a1-a5483aff687d,article,MassiveSum
https://www.voatibetan.com/a/3642294.html,,རྒྱ་ནག་དང་ནོར་ཝེ་རྒྱལ་ཁབ་གཉིས་ཀྱི་འབྲེལ་བ་སླར་གསོ།,,ཡུ་རོབ་རྒྱལ་ཁབ་ནོར་ཝེའི་ཕྱི་སྲིད་བློན་ཆེན་རྒྱ་ནག་ལ་འཚམས་འདྲིར་ཕེབས་ཏེ། ཁོང་གིས་རྒྱ་ནག་དང་ནོར་ཝེ་གཞུང་གིས་ལོ་གཉིས་ཡས་མས་ཤིག་ལ་གྲོས་མོལ་ལྷུག་པོ་བྱས་པ་དང་། ད་ལྟ་ཕྱོགས་གཉིས་ཀྱི་འབྲེལ་བ་སླར་གསོ་བྱུང་ཡོད། རྒྱ་ནག་དང་ནོར་ཝེ་གཞུང་གིས་འཕྲལ་དུ་རང་དབང་ཚོང་ལས་ཀྱི་གྲོས་མཐུན་ཞིག་ཀྱང་འཇོག་ཐུབ་པའི་རེ་བ་ཡོད་ཅེས་གསར་འགོད་གསལ་བསྒྲགས་སྤེལ་ཡོད་ཅིང་། རྒྱ་ནག་གི་ཕྱི་སྲིད་བློན་ཆེན་ཝ་དབྱིས་ཀྱང་གསར་འགོད་གསལ་བསྒྲགས་ཤིག་ལོགས་སུ་སྤེལ་ཏེ། ཁོང་གིས་རྒྱ་ནག་དང་ནོར་ཝེ་གཉིས་ཀྱི་འབྲེལ་བར་འགལ་རྐྱེན་ཆེན་པོ་ཞིག་བྱུང་སོང་། ང་ཚོ་ཕྱོགས་གཉིས་ཀྱི་འབྲེལ་བར་འགལ་རྐྱེན་བྱུང་དོན་ཅི་ཡིན་ནོར་ཝེ་གཞུང་གིས་བསམ་ཞིབ་གཟབ་ནན་བྱས་ཡོད་པ་དང་། ཁོ་ཚོས་ལྷག་བསམ་རྣམ་དག་གི་སྒོ་ནས་རྒྱ་ནག་ལ་འབྲེལ་བ་སླར་གསོ་བྱ་ཐབས་ཀྱི་འབད་བརྩོན་བྱས་སོང་། རྒྱ་ནག་དང་ནོར་ཝེ་གཉིས་ཀས་ཕྱོགས་གཉིས་ཀྱི་འབྲེལ་བ་སླར་གསོ་བྱ་དགོས་པ་མ་ཟད། ང་ཚོས་འདས་པའི་ཉམས་མྱོང་ལ་གཞིགས་ནས་སློབ་གསོ་ལེན་དགོས་པ་གནད་འགག་ཆེན་པོ་ཡིན་པ་ངོས་ཟིན་ཡོད། འདི་ནི་ནོར་ཝེ་གཞུང་དམངས་གཉིས་ཀྱི་ཁེ་ཕན་ལ་འབྲེལ་བ་ཡོད་པའི་ལྟ་ཚུལ་ཡང་དག་པ་ཞིག་ཡིན་ཞེས་བཤད་མོད། འོན་ཀྱང་རྒྱ་ནག་གི་ཕྱི་སྲིད་བློན་ཆེན་གྱིས་ནོར་ཝེ་དང་རྒྱ་ནག་གི་འབྲེལ་བ་སྡུག་ཏུ་སོང་བའི་འགག་རྩ་ལིའུ་ཤའོ་པོ་ལ་ཐུག་ཡོད་པ་མིང་འདོན་ནམ། ཡང་ན་ནོར་ཝེ་དང་རྒྱ་ནག་གཉིས་ཀྱིས་མྱུར་དུ་རང་དབང་ཚོང་ལས་ཀྱི་གྲོས་མཐུན་ཞིག་འཇོག་འཆར་ཡོད་མེད་སོགས་ལ་འགྲེལ་བཤད་གང་ཡང་བརྒྱབ་མེད་པ་རེད།།,ཡུ་རོབ་རྒྱལ་ཁབ་ནོར་ཝེའི་ཕྱི་སྲིད་བློན་ཆེན་རྒྱ་ནག་ལ་འཚམས་འདྲིར་ཕེབས་ཏེ། ཁོང་གིས་རྒྱ་ནག་དང་ནོར་ཝེ་གཞུང་གིས་ལོ་གཉིས་ཡས་མས་ཤིག་ལ་གྲོས་མོལ་ལྷུག་པོ་བྱས་པ་དང་། ད་ལྟ་ཕྱོགས་གཉིས་ཀྱི་འབྲེལ་བ་སླར་གསོ་བྱུང་ཡོད། རྒྱ་ནག་དང་ནོར་ཝེ་གཞུང་གིས་འཕྲལ་དུ་རང་དབང་ཚོང་ལས་ཀྱི་གྲོས་མཐུན་ཞིག་ཀྱང་འཇོག་ཐུབ་པའི་རེ་བ་ཡོད་ཅེས་གསར་འགོད་གསལ་བསྒྲགས་སྤེལ་ཡོད་ཅིང་། རྒྱ་ནག་གི་ཕྱི་སྲིད་བློན་ཆེན་ཝ་དབྱིས་ཀྱང་གསར་འགོད་གསལ་བསྒྲགས་ཤིག་ལོགས་སུ་སྤེལ་ཏེ།,bod,voatibetan,VOA Tibetan,fake news,2bafe2a0-a338-4088-85a7-58ceea0cc063,article,MassiveSum
https://www.voabangla.com/a/2128389.html,https://www.voabangla.com/a/2128389.html,A&E: E E Cummings,,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের একটি জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের একটি জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।",bod,voabangla,VOA Bangla,fake news,58f28012-b4f2-41ba-a88f-b32ae8654916,article,MassiveSum
https://www.voatibetan.com/a/2335583.html,https://www.voatibetan.com/a/2335583.html,ལྡི་ལིར་མཁས་པའི་བགྲོ་གླེང་ཚོགས་འདུ།,,ཉིན་ལྟར་ཐོན་བཞིན་པའི་བོད་དང་ཨ་རིའི་གསར་འགྱུར་ཁག་དང་། འཛམ་གླིང་གསར་འགྱུར་ཁག་རྒྱང་སྲིང་ཞུས་པ་ཕུད། དེ་མིན་དམིགས་བསལ་ལེ་ཚན་ཁག་ཅིག་རྒྱང་སྲིང་ཞུ་བཞིན་ཡོད།,ཉིན་ལྟར་ཐོན་བཞིན་པའི་བོད་དང་ཨ་རིའི་གསར་འགྱུར་ཁག་དང་། འཛམ་གླིང་གསར་འགྱུར་ཁག་རྒྱང་སྲིང་ཞུས་པ་ཕུད། དེ་མིན་དམིགས་བསལ་ལེ་ཚན་ཁག་ཅིག་རྒྱང་སྲིང་ཞུ་བཞིན་ཡོད།,bod,voatibetan,VOA Tibetan,fake news,5521b9f3-8f3d-40aa-8f64-c36aebd6fd26,article,MassiveSum
https://www.voatibetan.com/a/tibetan-schools-in-india-embraces-online-classes-and-teaching-during-covid-19-crisis/5426338.html,https://www.voatibetan.com/a/tibetan-schools-in-india-embraces-online-classes-and-teaching-during-covid-19-crisis/5426338.html,བོད་པའི་སློབ་ཕྲུག་ཚོར་དྲྭ་ལམ་དུ་སློབ་ཁྲིད་བྱེད་བཞིན་པའི་དཀའ་ངལ་ཁག,,༄༅།། དུས་རབས་༢༡་པ་འདིར་དྲྭ་ལམ་དུ་སློབ་ཁྲིད་བྱེད་ཀྱི་ཡོད་པ་ནི་རྒྱུན་ལྡན་མ་ཡིན་པའི་གནས་ཚུལ་གསར་པ་ཞིག་མིན་མོད། འོན་ཀྱང་ད་ལོ་འཛམ་གླིང་ཡོངས་ལ་ཏོག་དབྱིབས་ནད་དུག་ཁྱབ་བརྡལ་ཕྱིན་པའི་སྐབས་སུ་རྒྱ་གར་གྱི་བོད་པ་བཙན་བྱོལ་བའི་སློབ་གྲྭ་ཁག་ཏུ་ཐབས་ཇུས་དེ་ལག་བལྟར་ཐེངས་དང་པོ་བྱས་ཡོད་པས་འཛིན་སྐྱོང་དང་དགེ་རྒན། ཕ་མ་དང་སློབ་ཕྲུག་བཅས་ལ་དཀའ་ངལ་གང་འདྲ་ཞིག་འཕྲད་བཞིན་ཡོད་མེད་དང་དཀའ་ངལ་དེ་དག་སེལ་ཐབས་བཅས་པའི་སྐོར།,༄༅།། དུས་རབས་༢༡་པ་འདིར་དྲྭ་ལམ་དུ་སློབ་ཁྲིད་བྱེད་ཀྱི་ཡོད་པ་ནི་རྒྱུན་ལྡན་མ་ཡིན་པའི་གནས་ཚུལ་གསར་པ་ཞིག་མིན་མོད། འོན་ཀྱང་ད་ལོ་འཛམ་གླིང་ཡོངས་ལ་ཏོག་དབྱིབས་ནད་དུག་ཁྱབ་བརྡལ་ཕྱིན་པའི་སྐབས་སུ་རྒྱ་གར་གྱི་བོད་པ་བཙན་བྱོལ་བའི་སློབ་གྲྭ་ཁག་ཏུ་ཐབས་ཇུས་དེ་ལག་བལྟར་ཐེངས་དང་པོ་བྱས་ཡོད་པས་འཛིན་སྐྱོང་དང་དགེ་རྒན། ཕ་མ་དང་སློབ་ཕྲུག་བཅས་ལ་དཀའ་ངལ་གང་འདྲ་ཞིག་འཕྲད་བཞིན་ཡོད་མེད་དང་དཀའ་ངལ་དེ་དག་སེལ་ཐབས་བཅས་པའི་སྐོར།,bod,voatibetan,VOA Tibetan,fake news,d8530179-a801-422f-a983-aef40040e29c,article,MassiveSum
