url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://gr.voanews.com/a/a-22-2008-10-30-voa5-86526927/204841.html,https://gr.voanews.com/a/a-22-2008-10-30-voa5-86526927/204841.html,170 οι νεκροί απ' τον σεισμό στο Πακιστάν,,"Διεθνείς και Πακιστανικές υπηρεσίες χορηγούν βοήθεια σε χιλιάδες κόσμο στο νοτιοδυτικό Πακιστάν μετά τον ισχυρό σεισμό της Τετάρτης που κόστισε τη ζωή σε τουλάχιστον 170 άτομα και ισοπέδωσε εκατοντάδες σπίτια στην επαρχία Μπαλουχιστάν.

Οι Πακιστανικές αρχές έστειλαν σκηνές, τρόφιμα, κουβέρτες και άλλα εφόδια στις πληγείσες περιοχές, ενώ ομάδες νοσηλευτών φροντίζουν τους εκατοντάδες τραυματίες. Επίσης ο Παγκόσμιος Οργανισμός Υγείας ανακοίνωσε ότι στέλνει στη περιοχή εφόδια και φάρμακα για την κάλυψη των αναγκών 50 χιλιάδων ανθρώπων επί τρεις μήνες.

Αξιωματούχοι δηλώνουν ότι ο σεισμός και οι μετασεισμικές δονήσεις κατέστρεψαν ολόκληρα χωριά και προκάλεσαν κατολισθήσεις που ισοπέδωσαν σπίτια και έκλεισαν δρόμους. Οι ίδιοι οι κάτοικοι της περιοχής άνοιγαν τάφους για να θάψουν τα συγγενικά τους πρόσωπα που έπεσαν θύματα του σεισμού.

Σύμφωνα με τις αρχές απ’ τα συντρίμμια έχουν μέχρι στιγμής ανασυρθεί 170 άτομα, αλλά διεθνείς οργανώσεις υπολογίζουν ότι ο αριθμός των νεκρών θα φτάσει τις πολλές εκατοντάδες.",,gle,voanews,VOA News,fake news,8321a4cd-753f-476a-b913-e80bf0410a31,article,MassiveSum
https://www.rte.ie/gaeilge/2017/0912/904125-kate-nic-chonaonaigh-ar-a-rol-ur-in-grace-harte/,,Kate Nic Chonaonaigh ar a ról úr in Grace Harte,,"Tá sraith nua drámaíochta, Grace Harte atá lonnaithe in Iarthar na hÉireann ag tosú ar TG4 ar an 14 Meán Fómhair ag 10pm. Labhair muid le Kate Nic Chonaonaigh atá sa phríomhról faoin tsraith, faoi thiomantas TG4 don drámaíocht agus faoi na rólanna is ansa léi.

Cad a mheall tú i dtreo ról Grace Harte ag tús, Kate?

Shíl mé go raibh an script chomh suimiúil. Tá an tsraith bunaithe ar lanúin a bhfuil caidreamh casta eatarthu. Cé go bhfuil grá fós eatarthu, téann siad i bhfostú ar a chéile. Tá 'fhios againn ar fad gur féidir le sin tarlú, gur féidir dul i bhfolach óna chéile. Tá siad sáinnithe iontu féin, ach d'fhéadfá bá a bheith agat le ceachtar acu, sílim.

Tá cáil ar TG4 ar an gcaighdeán drámaíochta atá déanta acu thar na blianta, cuirim i gcás, Corp agus Anam, An Bronntanas, srl. Cad é atá faoin stáisiún a mheallann a leithéid?

Déanann TG4 drámaíocht den scoth, go deimhin, déanann siad teilifís den scoth. Tugadh saoirse don chomhlacht léiriúcháin tabhairt faoi Grace Harte agus an fhís a bhí acu siúd a leanúint. Bhí muinín ag TG4 as an bhfoireann scríbhneoireachta agus léirithe agus dá réir, bhí tá impleachtaí ag sin síos tríd an rud ar fad. Nuair atá tú ag plé le rud cruthaitheach, caithfidh tú muinín a bheith agat astu siúd atá i mbun ealaíne.

We need your consent to load this YouTube contentWe use YouTube to manage extra content that can set cookies on your device and collect data about your activity. Please review their details and accept them to load the content.Manage Preferences

Tá cuid mhór taithí aisteoireachta agat ó Crisis Eile go Song of Granite, cén ról is mó a chuaigh i bhfeidhm ort go dtí seo?

Rinne mé ról Agnes in Dancing at Lughnasa blianta ó shin, nuair a bhí mé an-óg. Sílim gur ról an-spéisiúil agus cé nach sílim go ndearna mé praiseach de, sílim go bhfuil níos mó le tabhairt agam don ról anois agus taithí saoil agam. Ba bhreá liom ról Stella a dhéanamh in A Streetcar Named Desire le Tennessee Williams, freisin.

Grace Harte feels stranded in a passionless marriage. She feels that by upgrading the hotel she runs with her husband Leo on the West Coast of Ireland she may inject new life into their relationship. Leo sees no need to upgrade the hotel and seems consigned to the state they are in. Where Grace sees stasis, Leo sees stability. The arrival of Danny, a young surfer, on the beach adjacent to the hotel is the catalyst for a series of violent events that will change all of their lives forever.

Tosaíonn Grace Harte ar an 14 Meán Fómhair ar TG4 ag 10pm, mairfidh an tsraith 3 seachtaine.","Tá sraith nua drámaíochta, Grace Harte ag tosú ar TG4 ar an 14 Meán Fómhair. Labhair muid le Kate Nic Chonaonaigh atá sa phríomhról faoin tsraith, faoi thiomantas TG4 don drámaíocht agus faoi na rólanna is ansa léi.",gle,rte,Rte,fake news,59fdfe02-f43e-41ce-920a-9f49f17c1a0f,article,MassiveSum
https://www.rte.ie/gaeilge/2020/0907/1163643-mufasa-go-mitch-buchanan-beo-ar-eigean-ar-rte-radio-one/,,Mufasa go Mitch Buchanan: Beo ar Éigean ar RTÉ Radio One,,"Nuashonraithe / Dé Luain, 7 Mfómh 2020 09:25

Siún, Sinéad and Áine are talking about the fictional characters they wish were real and how certain characters have shaped their world.

Is féidir leat éisteacht le Beo ar Éigean ar RTÉ Radio One oíche Shathairn, ar a hocht.","Siún, Sinéad and Áine are talking about the fictional characters they wish were real and how certain characters have shaped their world.",gle,rte,Rte,fake news,f0c92caf-de74-4b5a-a103-bc451c35473f,article,MassiveSum
https://gr.voanews.com/a/a-22-2006-02-15-voa3-86591907/211687.html,https://gr.voanews.com/a/a-22-2006-02-15-voa3-86591907/211687.html,Αναβολή των τοπικών εκλογών στην Αίγυπτο,,"Το Αιγυπτιακό κοινοβούλιο, στο οποίο επικρατεί το Εθνικό Δημοκρατικό κόμμα του προέδρου Χόσνι Μουμπάρακ, εψήφισε να καθυστερήσει τις εκλογές τοπικών συμβουλίων έως το 2008, παρά τις αντιρρήσεις της αιγυπτιακής αντιπολίτευσης και των ΗΠΑ.

Η εκτός νόμου Μουσουλμανική Αδελφότητα είπε ότι η απόφαση αυτή πάρθηκε για να παρεμποδιστούν σύμμαχοί της από το να κερδίσουν τις τοπικές εκλογές, μετά τα κέρδη που είχε στις πρόσφατες βουλευτικές εκλογές. Οι αναλυτές πιστεύουν ότι μία δυνατή παρουσία υποψηφίων που υποστηρίζουν την Αδελφότητα στα τοπικά συμβούλια, θα μπορούσε να υποσκάψει τις πιθανότητες επανεκλογής του κυβερνώντος κόμματος στις προεδρικές εκλογές.

Νωρίτερα την Τρίτη, ο εκπρόσωπος του Στέητ Ντηπάρτμεντ, Σών Μακόρμακ, είπε ότι η Ουάσινγκτον δεν εγκρίνει την αναβολή των εκλογών και ότι θα συζητήσει το θέμα με την κυβέρνηση του Καΐρου.","Το Αιγυπτιακό κοινοβούλιο, στο οποίο επικρατεί το Εθνικό Δημοκρατικό κόμμα του προέδρου Χόσνι Μουμπάρακ, εψήφισε να καθυστερήσει τις εκλογές τοπικών συμβουλίων έως το 2008, παρά τις αντιρρήσεις της αι",gle,voanews,VOA News,fake news,c4bc2314-5217-4b41-b6c4-3db96c1621d0,article,MassiveSum
https://eleftherostypos.gr/ellada/316012-podilatodromoi-se-faliro-kolonaki-kifisia-poio-tha-einai-to-neo-diktuo-tis-athinas/,https://eleftherostypos.gr/ellada/316012-podilatodromoi-se-faliro-kolonaki-kifisia-poio-tha-einai-to-neo-diktuo-tis-athinas/,Ποδηλατόδρομοι σε Φάληρο-Κολωνάκι-Κηφισιά: Ποιο θα είναι το νέο δίκτυο της Αθήνας,,"Οι ποδηλατόδρομοι θα αυξηθούν στην Αθήνα και η πρωτεύουσα σχεδιάζεται να αποκτήσει το πρώτο ολοκληρωμένο δίκτυο.

Το πρώτο ολοκληρωμένο δίκτυο ποδηλατοδρόμων αποκτά η Αθήνα. Πρόκειται για ένα νέο δίκτυο, που θα συνδεθεί με το υπάρχον «Γκάζι – Φάληρο» και θα περνά από την Κυψέλη, τους Αμπελόκηπους τα Εξάρχεια, το Κολωνάκι και τα Πετράλωνα, είτε με τη δημιουργία ποδηλατολωρίδων είτε με την κατασκευή δρόμων αποκλειστικής κυκλοφορίας ποδηλάτου (bicycle streets).

Στην περιοχή των Εξαρχείων και του Κολωνακίου το δίκτυο υποδομών θα γίνει για τις οδούς Στουρνάρη, Αραχώβης, Σολωμού, Ανδρέα Μεταξά, Διδότου, Ναυαρίνου, Σκουφά, Σόλωνος, Μασσαλίας, Ηρακλείτου, Μαυρομιχάλη και Ζωοδόχου Πηγής. Στην περιοχή έχουν επιλεγεί ζευγάρια δρόμων, οι οποίοι θα χρησιμοποιούνται για άνοδο ή για κάθοδο και θα συνδέουν τη Λ. Αλεξάνδρας με το ιστορικό κέντρο της πόλης αλλά και με τον κεντρικό άξονα «Κηφισιά – Κέντρο» που αναμένεται να δημιουργηθεί.

Οι παρεμβάσεις στην Κυψέλη αφορούν στην περιοχή που περικλείεται από τις οδούς Μιχαήλ Βόδα, 3ης Σεπτεμβρίου, Αγίου Μελετίου και Ηπείρου. Στην περιοχή αυτή προτείνεται συνολικά η συνύπαρξη ποδηλάτων και ΙΧ με την Μιχαήλ Βόδα να δέχεται και αποκλειστική λωρίδα κίνησης ποδηλάτου. Στην 7η δημοτική κοινότητα θα δημιουργηθεί αποκλειστική λωρίδα ποδηλάτων στην οδό Καλλιγά.

Σύμφωνα με τον δήμαρχο Αθηναίων κ. Γιώργο Καμίνη «η πόλη μπαίνει στη σωστή πορεία. Δίνουμε συνεχώς χώρο στον πεζό και τον ποδηλάτη, ενθαρρύνουμε τη χρήση φιλικών στο περιβάλλον μέσων μετακίνησης, επιδιώκοντας παράλληλα τη μείωση της χρήσης των ΙΧ αυτοκινήτων και την αύξηση χρήσης των Μέσων Μαζικής Μεταφοράς».

Για τη δημιουργία του συγκεκριμένου έργου, ο δήμος Αθηναίων αξιοποίησε τις συνεργασίες του με το δίκτυο C40 και ιδιαίτερα με το Walking and Cycling Network, το οποίο παρακολουθεί τις εξελίξεις και βρίσκεται αρωγός στο πλάνο για την ανάπτυξη του ποδηλάτου στην Αθήνα. Στη διάρκεια της προετοιμασίας της πρότασης, πραγματοποιήθηκαν συναντήσεις και επαφές με το αντίστοιχο τμήμα του δήμου της Βιέννης.

Βασικός στόχος είναι το δίκτυο να συνδεθεί με τον ήδη λειτουργικό άξονα «Γκάζι-Φάληρο». Μία διαδρομή περίπου 7.5 χιλιόμετρα που ξεκινάει από το φαληρικό δέλτα, περνάει μέσα από το Μοσχάτο, την Καλλιθέα περνάει παράλληλα τις γραμμές του ΗΣΑΠ και καταλήγει στον Ταύρο και τα Πετράλωνα μέχρι το ύψος της Τεχνόπολης του δήμου Αθηναίων. Την ίδια στιγμή, ξεκινάει η προετοιμασία για τη σύνδεση του άξονα «Γκάζι-Κηφισιά», ένα έργο που αναμένεται να υλοποιηθεί από την Περιφέρεια Αττικής. Τα δύο δίκτυα θα συνδέονται με τον κύριο άξονα «Κηφισιά – Γκάζι» και, κατ’ επέκταση, συνδέονται τόσο μεταξύ τους όσο και με το ιστορικό κέντρο της πόλης.

Ο δήμος Αθηναίων επέλεξε τη δημιουργία του συγκεκριμένου δικτύου με βάση τη μορφολογία του εδάφους, το πλάτος των δρόμων, τα χαρακτηριστικά τους ενώ παράλληλα έγινε προσπάθεια ώστε το δίκτυο να είναι απολύτως χρηστικό για τους ποδηλάτες και να λειτουργήσει ως μέσο για να αναβαθμιστούν οι περιοχές τις οποίες διασχίζει. Επίσης, στηρίχτηκε τόσο στις προδιαγραφές των ποδηλατοδρόμων που έχουν εκπονηθεί από τη διεύθυνση Μελετών Έργων Οδοποιίας (ΔΜΕΟ) όσο και στον ανανεωμένο Κώδικα Οδικής Κυκλοφορίας.

Βασικό μέλημα της ομάδας εργασίας ήταν το σχέδιο να είναι απολύτως λειτουργικό για τους χρήστες, με στόχο όχι μόνο να αναπτυχθεί η χρήση του ποδηλάτου στην Αθήνα αλλά και ταυτόχρονα να μπορούν να συγκεντρωθούν πολύτιμα δεδομένα που θα αφορούν στο βαθμό αποδοχής του έργου από τους πολίτες. Καθώς έτσι, θα μπορούν να σχεδιαστούν τα επόμενα βήματα βασισμένα σε αντικειμενικά κριτήρια και να προταθεί η επέκταση του δικτύου ποδηλατοδρόμων σε περισσότερους δρόμους και περιοχές.",Οι ποδηλατόδρομοι θα αυξηθούν στην Αθήνα και η πρωτεύουσα σχεδιάζεται να αποκτήσει το πρώτο ολοκληρωμένο δίκτυο.,gle,eleftherostypos,Eleftherostypos,fake news,40ed2246-06a0-4d00-aee3-ba7769bd510e,article,MassiveSum
https://www.entekhab.ir/fa/news/203640/%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D8%A7%D9%88%D8%AC-%DA%AF%DB%8C%D8%B1%DB%8C-%D8%AA%D9%86%D8%B4-%D9%87%D8%A7-%D9%85%DB%8C%D8%A7%D9%86-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%88-%D8%B9%D8%B1%D8%A8%D8%B3%D8%AA%D8%A7%D9%86-%D9%87%D9%85%D9%87-%DA%86%DB%8C%D8%B2-%D8%A8%D9%87-%DA%A9%D9%85%D9%BE-%D8%AF%DB%8C%D9%88%DB%8C%D8%AF-%D8%A8%D8%B3%D8%AA%DA%AF%DB%8C-%D8%AF%D8%A7%D8%B1%D8%AF,https://www.entekhab.ir/fa/news/203640/%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D8%A7%D9%88%D8%AC-%DA%AF%DB%8C%D8%B1%DB%8C-%D8%AA%D9%86%D8%B4-%D9%87%D8%A7-%D9%85%DB%8C%D8%A7%D9%86-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%88-%D8%B9%D8%B1%D8%A8%D8%B3%D8%AA%D8%A7%D9%86-%D9%87%D9%85%D9%87-%DA%86%DB%8C%D8%B2-%D8%A8%D9%87-%DA%A9%D9%85%D9%BE-%D8%AF%DB%8C%D9%88%DB%8C%D8%AF-%D8%A8%D8%B3%D8%AA%DA%AF%DB%8C-%D8%AF%D8%A7%D8%B1%D8%AF,احتمال اوج گیری تنش ها میان ایران و عربستان؛ همه چیز به کمپ دیوید بستگی دارد,,شبکه تلویزیونی روسیا الیوم گزارش داد: ایران ضمن متهم کردن عربستان سعودی به بزدلی و کم تجربگی اعلام کرد، رزم ناوهای این کشور به ناوهای آمریکایی و فرانسوی در خلیج عدن هشدار داده اند.به گزارش «انتخاب»، ایران اعلام کرد کشتی های جنگی این کشور در آبهای خلیج عدن، درپی نزدیک شدن کشتی های آمریکایی و فرانسوی به مواضع خود، به آنها هشدار داده اند. این در حالی است که ایران ظرف ساعات آینده یک فروند کشتی حامل کمک های بشردوستانه به سوی یمن اعزام می کند. ناظران معتقدند این مسئله می تواند موجب افزایش تنش ها در منطقه بشود.عمر هواش گزارشگر شبکه در تهران در گزارشی در این زمینه گفت، هشدارهای رزم ناوهای ایرانی به ناوهای آمریکایی و فرانسوی در فاصله 30 مایلی در خلیج عدن سطح تنش ها در منطقه را افزایش می دهد. تنشی که قصد ایران برای ارسال یک فروند کشتی حامل کمک های بشردوستانه به سوی کشور محاصره شده یمن از سوی ائتلاف عربی به رهبری عربستان سعودی، آن را تشدید می کند. این کشتی ایرانی دست کم 10 روز دیگر یعنی پس از پایان مهلت 5 روزه آتش بسی که ریاض پیشنهاد کرده و حوثی ها با آن موافقت کرده اند به سواحل یمن می رسد.حسین نقوی حسینی، سخنگوی کمیسیون امنیتی مجلس شورای اسلامی ایران گفت: «هر آتش بسی، به معنی توقف کشتار مردم یمن است و ما از آن استقبال می کنیم. ولی تجربه ثابت کرده است که عربستان سعودی به آتش بس پایبند نمی ماند زیرا این کشور پیش از این هم اعلام آتش بس کرده بود اما به حملات خود به یمن ادامه داد.»این شبکه در ادامه افزود افزایش عملیات نظامی در یمن، پیش از برقراری آتش بس، با انتقادات شدید ایران در سخنرانی های مقامات این کشور مواجه شد. تهران عملیات ائتلاف عربی را بزدلانه توصیف کرد و حسن روحانی رئیس جمهوری این کشور، دولت عربستان را به کم تجربگی متهم کرد. ایران حتی از خاندان حاکم بر عربستان هم انتقاد کرد زیرا دریادار علی شمخانی دبیر شورای عالی امنیت ملی این کشور تاکید کرد رژیم سابق بعث در عراق و رژیم آل سعود دو روی یک سکه اند.ناظران معتقدند ورود ریاض به جنگ مستقیم ممکن است دیگر بازیگران را به دست برداشتن از جنگ های نیابتی وادار کند.انیس نقاش کارشناس مسائل منطقه ای گفت: «اگر برای حل و فصل منطقه ای گسترده اقدامی نشود شیب منحنی درگیری احتمالی همچنان رو به افزایش خواهد بود. زیرا چیزی که بعید و تا حدی محال می نمود یعنی مداخله مستقیم عربستان سعودی، رخ داد.»این شبکه در ادامه افزود میان برقراری آرامش و افزایش تنش، اوضاع منطقه همچنان در گرو، نشست چند روز بعد سران کاخ سفید با سران کشورهای عربی خلیج فارس باقی می ماند. نشستی که ممکن است محدوده توازن قدرت میان ایران و عربستان سعودی را که دست کم تا این پایه همچنان دست نیافتنی بوده است، ترسیم کند.ممکن است با آغاز آتش بس، شاهد برقراری آرامش در جبهه یمن باشیم ولی به عقیده ناظران این آرامش اگر ادامه و گسترش یابد می تواند سرآغاز تغییر رویکرد عملیات طوفان قاطعیت و شعله ور کردن جبهه دیگری در منطقه باشد.,ایران ضمن متهم کردن عربستان سعودی به بزدلی و کم تجربگی اعلام کرد، رزم ناوهای این کشور به ناوهای آمریکایی و فرانسوی در خلیج عدن هشدار داده اند.,gle,entekhab,Entekhab,fake news,a388b417-bf66-4bb0-92aa-71fa7c032c0f,article,MassiveSum
https://www.francetvinfo.fr/politique/rachida-dati-gerer-une-crise-c-est-bien-mais-rassembler-les-francais-c-est-mieux_259805.html,https://www.francetvinfo.fr/politique/rachida-dati-gerer-une-crise-c-est-bien-mais-rassembler-les-francais-c-est-mieux_259805.html,"Rachida Dati : ""Gérer une crise, c'est bien, mais rassembler les Français c'est mieux""",,"Dans une tribune parue aujourd’hui, l’eurodéputée critique à mots couverts la tournure que prend la campagne de l’UMP pour la présidentielle.

Dans une tribune parue aujourd'hui, l'eurodéputée critique à mots couverts la tournure que prend la campagne de l'UMP pour la présidentielle.

Après les piques de Patrick Devedjian contre le projet de l'UMP pour 2012, après les joutes entre Jean-Pierre Raffarin et le chef de l'État, c'est au tour de Rachida Dati de prendre pour cible la campagne de l'UMP et les positions actuelles de Nicolas Sarkozy. Dans une tribune publiée ce lundi dans le quotidien Les Echos, l'ancienne ministre de la Justice appelle au ""courage politique"" estimant qu' ""il faut évidemment apporter des solutions urgentes (...) Mais dans un monde en pleine mutation, un homme d'Etat ne doit pas se satisfaire de la seule gestion de crise. Gérer une crise, c'est bien, mais rassembler les Français en dépit des crises, c'est mieux.""

""C'est dans un rassemblement apaisé qu'ensemble, tout deviendra à nouveau possible"", lance-t-elle dans une allusion au slogan de campagne de Nicolas Sarkozy en 2007, ""Ensemble, tout devient possible"". ""En 2012, les Français jugeront avec sévérité ceux qui, par calcul électoral, chercheront à opposer, à stigmatiser pour mieux régner"", assène l'eurodéputée UMP.

""Le courage politique"", selon elle, consiste à ""renouer avec la volonté de rassembler à nouveau les Français... tous les Français"", qui ""attendent des propositions fortes contre toutes les formes d'inégalités"". ""Evitons de stigmatiser en des termes délibérément choquants tous ceux qui vivent des minima sociaux, alors que seule une minorité abuse du système"", ajoute Mme Dati.

Elle plaide aussi, afin d'""apaiser les tensions sociales"", pour une révision de ""notre politique d'immigration et surtout d'intégration"" car ""nous n'avons pas toujours su donner aux immigrés les moyens de s'intégrer"".","Dans une tribune parue aujourd’hui, l’eurodéputée critique à mots couverts la tournure que prend la campagne de l’UMP pour la présidentielle.",gle,francetvinfo,Francetvinfo,fake news,9ba74201-9d23-44ad-8f44-9a4c769ebb21,article,MassiveSum
https://www.rte.ie/gaeilge/2017/1124/922547-port-on-taobh-tuathail-i-am-the-cosmos/,,Port ón Taobh Tuathail: I Am The Cosmos,,"Tá Ross Turner agus Cian Murphy bunaithe san ard-chathair agus eisíonn siad ceol faoin ainm I Am The Cosmos. Dheineadar a EP úr ‘Nothing But Love’ a chumadh is a thaifeadadh i sean-fhoirgneamh ionaid leighis ollscoile Áth Cliath lasthiar den gCeoláras Náisiúnta, foirgneamh atá lán de spás, spás atá le mothú sna ceithre rian atá le clos ar an EP seo.

We need your consent to load this SoundCloud contentWe use SoundCloud to manage extra content that can set cookies on your device and collect data about your activity. Please review their details and accept them to load the content.Manage Preferences

An rud is mó a sheasann amach domsa faoin iarracht seo ná an réamhrá lom fada, lán d'fhéidearthachtaí, a chuireann na cluasa is na cosa ar biorán. Seo réamhrá a ghíogann sinn. Cá bhfuil an port seo ár n-iompar? Trí nóimíntí go leith tar éis a chloisimíd an chéad nóta, scéitheann an port seo a rún.

Cuireann Cian Ó Cíobháin An Taobh Tuathail i láthair ar RTÉ Raidió na Gaeltachta.",Tá Ross Turner agus Cian Murphy bunaithe san ard-chathair agus eisíonn siad ceol faoin ainm I Am The Cosmos,gle,rte,Rte,fake news,5a0f96d0-0cad-40eb-bd33-ecf6728e69e0,article,MassiveSum
https://www.rte.ie/gaeilge/2020/0428/1135441-scannal-shell-to-sea/,,Scannal: Shell to Sea,,"Anocht ar a 8 ar RTÉ One, The campaign group, Shell to Sea, forms part of the story of one of rural Ireland's longest running disputes - between Shell and the local people of North West Mayo- Corrib Gas

One of rural Ireland's longest running disputes, Corrib Gas caused huge divisions between the developers – Shell and local people in North West Mayo, protesting at the companies plans to build an onshore terminal at Bellanaboy. A high pressure pipeline to bring the gas ashore proved to be one of the most controversial aspects and gave rise to the campaign group, Shell to Sea.

""The most striking feature, looking back, was the utter failure of the developer to consult meaningfully with the local community"". (Mark Garavan, Spokesperson, Shell to Sea)

The small Gaeltacht community of Erris was torn apart in this bitter battle which divided opinions locally. Shell invested over €8 million in local projects to gain support for the project. One of the projects it supported to the tune of €500,000 was the development of facilities at Belmullet GAA club.

""Am deacair a bhí ann sa cheantair. Bhí nimh ann cinnte, ach níor ghlac CLG páirt in aon chuid de sin. An t-aon fheidhm a bhí againn i gcónaí ná dhá páirc peile agus clubtheach a fhorbairt d’aos óg an cheantair agus d’fhan muid amach as an trioblóid ar fad"". (Seán Ó Gallachóir, Iar Chathaoirleach, CLG Béal a Mhuirthead)

A huge security presence was a feature of daily life for over a decade, with over €16 million spent by the State on policing the site.

""This was an area with the lowest crime rates in the State. You then have a situation where people were being arrested for public order offences, people were appearing in court, people who never had so much as a parking fine were now getting criminal records"". (Lorna Siggins, Author ""Once Upon a Time in the West"")

Five men were eventually jailed in June 2006. These men became known as ""The Rossport Five"".

""Bhí sé an-deacair, ach bhí an t-ádh orainn, bhí muid uilig mar chlann taobh thiar de mo Dhaid, bhí a fhios againn go raibh sé ag déanamh an rud ceart, sin an bealach gur tógadh muid, seas suas don rud atá ceart"".

(Bríd Ní Sheighin, Daughter of Mícheal Ó Seighin, Rossport Five)

Completed in 2014 at a cost of €3.5 billion, the Corrib gas terminal at Bellanaboy is the single biggest investment by a private company in the history of the State. Tucked away in a vast forrest between Bangor Erris and Belmullet, the terminal now processes up to 60% of Ireland’s natural gas. With billions of euro worth of gas now flowing through the terminal, SCANNAL looks back at one of the most controversial developments in the history of the Irish State.

""Cinnte dearfa is féidir an milleán a chur ar Shell – go raibh siad uaibhreach sa bhealach go raibh siad ag déileáil le daoine, ach, cuireadh ó dhoras ar bhealach éigean iad agus do chosann sé sin airgead orainne, orthu siud, agus ar an tír, b’fhéidir go mbeadh fonn ar Shell a bheith ag druileáil in áiteanna eile dá mbeadh muid tar éis déileáil leo ar bhealach níos fearr"".

Anocht ar a 8, ar RTÉ One.","Anocht ar RTÉ One ar a 8, The campaign group, Shell to Sea, forms part of the story of one of rural Ireland's longest running disputes - between Shell and the local people of North West Mayo, Corrib Gas.",gle,rte,Rte,fake news,f3754657-e5e8-4a50-b6e5-69d85d87e383,article,MassiveSum
https://www.rte.ie/gaeilge/2019/0121/1024589-cen-chaoi-a-bhfuil-ag-eiri-le-tg4-anois/,,Cén chaoi a bhfuil ag éirí le TG4 anois?,,"Labhair Ardstiúrthóir TG4 le Gormfhlaith Ní Thuairisg ar Adhmhaidin ar RTÉ Raidió na Gaeltachta faoi dhul chun cinn an stáisiúin atá faoina stiúr.

Foilsíodh figiúirí le déanaí ó TG4 a deir siad go bhfuil an stáisiún ag dul ó neart go neart i bhfianaise chomh maith agus atá ag éirí lena gcuid ábhar ar líne chomh maith leis an ábhar atá dá sholáthar ag comhlachtaí neamhspleácha don stáisiún atá ag cur le fostaíocht sna réigiúin.

Deir an tArdstiúrthóir nuair a d'fhéach sé ar fhigiúirí an lucht féachana nuair a ceapadh é sa bhliain 2015 agus gur aithin sé go raibh an stáisiún ag brath go mór ar an sceideal roimh a 6, sceideal a dhírigh ar chúrsaí spóirt 'beagnach go hiomlán'. Athraíodh fócas an sceidil ó shin agus anois tá an sceideal ag díriú ar an gcroíphobal a bhfuil an Ghaeilge in úsáid acu gach lá chomh maith leis an lucht féachana náisiúnta, i straitéis 'twinpoll' mar go bhfuil an dá lucht féachana sin tábhachtach. Luaigh Esslemont cláracha ar nós Bailte, Bádóirí agus An Balla a mheallann daoine le Gaeilge chomh maith le lucht féachana níos leithne.

D'admhaigh Esslemont go bhfuil sé dóchasach maidir le dul chun cinn an stáisiúin, cé go bhfuil dul chun cinn ag TG4 go raibh titim ar lucht féachana ar an iomlán sa bhliain 2017, toisc bearnaí spóirt ag tús na bliana.

Tá an tArdstiúrthóir go bhfuil sé 'an-deacair' an straitéis atá ag an stáisiún a chur i bhfeidhm ceal maoinithe. Deir sé go bhfuil an caidreamh idir RTÉ agus TG4 'láidir' ach mar nach bhfuil dualgais RTÉ á gcomhlíonadh acu maidir le cláracha Gaeilge go bhfuil bealach fós le dul le go mbeidh toradh air.

Craoltar Adhmhaidin idir 8 agus 9 ón Luan go hAoine ar RTÉ Raidió na Gaeltachta",Labhair Ardstiúrthóir TG4 le Gormfhlaith Ní Thuairisg ar Adhmhaidin ar RTÉ Raidió na Gaeltachta faoi dhul chun cinn an stáisiúin atá faoina stiúr.,gle,rte,Rte,fake news,b66ea46b-0f2e-4f59-9d82-386d7f4f4e61,article,MassiveSum
