url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voashona.com/a/vazuma-votarisirwa-kusangana-navamugabe-kucopenhagen-79327017/1472403.html,,VaZuma Votarisirwa Kusangana naVaMugabe kuCopenhagen,,"Mutungamiri wenyika, VaRobert Mugabe, vakasimuka neMuvhuro muHarare vakananga kuDenmarck, kuCopenhagen kumusangano weUnited Nations Climate Change Conference.

Musangano uyu wakanangana nekuona kuti nyika dzepasi rose hadzisi kuramba dzichisvibisa mweya wekufema pamwe nekuita zvinhu zvisingavhiringidze mamiriro ekunze.

Vari kumusangano uyu, VaMugabe vari kutarisirwa kuita musangano wakakosha parutivi nemutungamiri weSouth Africa, VaJacob Zuma, pamusoro pezviri kuitika munhuraurirano dzekupedza gakava riri pakati pavo nemutungamiri wehurumende, VaMorgan Tsvangirai.

Chipangamazano chaVaZuma munyaya dzekudyidzana nedzimwe nyika, Muzvare Lindiwe Zulu, vaudza Studio7 kuti vaviri ava vachakurukura nyaya yemamiriro ezvinhu panyaya yenhaurirano.

VaZuma ndivo mutongi gava panyaya yeZimbabwe. Asi panenge pachati netsei nekuti bato reZanu-PF pamusangano waro mukuru weCongress rakati harisi kuzodududza pane zviri kudiwa neMDC kusvika zvirango zvabviswa.

VaMugabe pachavo vakaudzawo VaZuma kuti vamboisa bhora pasi panyaya yeZimbabwe, zvichitevera danho rakatorwa naVaZuma rekuda kuona zvinhu zvichifamba nemazvo kwete zvedambe zviri kuitwa nevakuru munhaurirano.

VaSydney Masamvu vanoongorora nyaya dzezvematongerwo enyika, uye vari chipangamazano mu Crisis Group International kuchamhembe kweAfrica. VaMasamvu vanoti vakaoma musoro muZanu-PF ndivo vari kuda kukanda mafeso munzira yehurumende yemubatanidzwa.

Zvichitevera kuenda kwaVaMugabe kuCopenhagen, dare remakurukota range richifanirwa kugara muHarare neChipiri, harina kusangana. VaMugabe vanoti kana vasipo, hapana musangano wedare remakurukota unoitwa, sezvo vasiri kuda kuti VaTsvangirai vave sachigaro kana ivo vasipo. Nyaya iyi iri kunetsa zvikuru munhaurirano pakati pemapato maviri eMDC neZanu-PF.

Mutauriri waVaTsvangirai, VaJames Maridadi, vanoti nyaya iyi iri kukurukurwa nezvayo munhaurirano, uye zvose zviri kunetsa panyaya yedare remakurukota, zvichagadziriswa. Asi VaMaridadi havana kuda kutaura kuti kunetsana uku kuchapera riini.",VaMugabe vakaudza VaZuma kuti vaise bhora pasi panyaya yenhaurirano.,sna,voashona,VOA Shona,fake news,ea34fe66-5e1a-44e5-8371-5fd59e631d85,article,MassiveSum
https://www.voashona.com/a/4857888.html,,Live Talk,,Zimbabweans living outside the country who cannot receive our broadcast signals can now listen to and participate in LiveTalk in real time. Click on the link below to listen to the LiveTalk program in progress (8:30-9:00 p.m. Zimbabwe time (1830-1900 UTC) Monday-Friday) and call our studio directly at 1-202-619-2077 to participate. Schedule: Monday-Friday Local Time: 8:30-9:00 p.m. UTC Time: 1830-1900 Duration: Weekdays: 30 minutes,"Zimbabweans living outside the country who cannot receive our broadcast signals can now listen to and participate in LiveTalk in real time. Click on the link below to listen to the LiveTalk program in progress (8:30-9:00 p.m. Zimbabwe time (1830-1900 UTC) Monday-Friday) and call our studio directly at 1-202-619-2077 to participate.
Schedule:
Monday-Friday
Local Time: 8:30-9:00 p.m.
UTC Time: 1830-1900
Duration: Weekdays: 30 minutes",sna,voashona,VOA Shona,fake news,e92b5fa2-1ef9-42bc-8e28-807e92ac910a,article,MassiveSum
https://www.voashona.com/a/5557876.html,https://www.voashona.com/a/5557876.html,Indaba zesiNdebele Ekuseni,,Indaba zesiNdebele Ekuseni,Indaba zesiNdebele Ekuseni,sna,voashona,VOA Shona,fake news,cd0aaeef-2674-4c8c-9a44-153a29b07c94,article,MassiveSum
https://www.dnevnik.si/1042930420/posel/novice/prihodek-v-trgovini-na-drobno-aprila-najnizji-po-letu-2006,https://www.dnevnik.si/1042930420/posel/novice/prihodek-v-trgovini-na-drobno-aprila-najnizji-po-letu-2006,Prihodek v trgovini na drobno aprila najnižji po letu 2006,,"Prihodki so najbolj upadli v specializiranih prodajalnah z motornimi gorivi (za 9,5 odstotka), kažejo danes objavljeni podatki statističnega urada.

Znižal se je tudi realni prihodek od prodaje živil (za 5,5 odstotka), ki je v marcu še beležil 1,6-odstotno rast. Prihodek od prodaje v trgovini na drobno z neživili se je, po 26,1-odstotnem padcu v marcu, znižal za dodatne 3,1 odstotka.

Na mesečni ravni je bil realni prihodek od prodaje v trgovini na drobno nižji za 22,6 odstotka. Najbolj je upadel v trgovini na drobno v specializiranih prodajalnah z motornimi gorivi, in sicer za 35,6 odstotka, in v trgovini na drobno z neživili, kjer je bil nižji 26,2 odstotka. Manj težav imajo trgovine z živili, saj je prihodek tam upadel le za 2,4 odstotka.

V prvih štirih mesecih tega leta je bil realni prihodek v trgovini na drobno za 10,7 odstotka nižji kot v istem obdobju prejšnjega leta, k padcu pa sta največ prispevala slaba rezultata iz marca in aprila. Najnižji je bil prihodek v specializiranih prodajalnah z motornimi gorivi, kjer je strmoglavil za 19,6 odstotka. V trgovini na drobno z neživili je bil nižji za 9,8 odstotka, v trgovini na drobno z živili pa za 1,8 odstotka višji.

Statistični urad je danes sporočil tudi, da so marca zabeležili velik padec prihodka v storitvenih dejavnosti zaradi sredi meseca uveljavljene prepovedi opravljanja večine storitvenih dejavnosti. Marca je bil prihodek na mesečni ravni nižji za 14,9 odstotka, na letni pa za 13,7 odstotka.","Prihodek v trgovini na drobno, ki je marca na mesečni ravni upadel za 12 odstotkov, je aprila še nadaljeval s padcem in se v primerjavi z marcem zmanjšal še za 8,8 odstotka in je bil najnižji po letu 2006. Trgovine so omejitve obratovanja za zajezitev epidemije močno prizadele, saj so imele na letni ravni za skoraj četrtino manj prihodkov.",sna,dnevnik,Dnevnik,fake news,8d936344-ecea-4add-9b52-4b9a43bc17b3,article,MassiveSum
https://www.voashona.com/a/vabiden-vodoma-dare-ravo-remakurukota-kunyangwe-vatrump-vachiri-vakatsika-madziro/5673344.html,https://www.voashona.com/a/vabiden-vodoma-dare-ravo-remakurukota-kunyangwe-vatrump-vachiri-vakatsika-madziro/5673344.html,VaBiden Vodoma Dare Ravo reMakurukota Kunyangwe VaTrump Vachiri Vakatsika Madziro,,"Vakasarudzwa kutungamira nyika yeAmerica VaJoe Biden nemusi weChipiri vari kutarisirwa kudoma dzimwe nhengo dzedare ravo remakurukota uye vari kutarisirwa kudoma VaAntony Blinken segurukota rezvekudyidzana nedzimwe nyika.

VaBlinken vaive chipangamazano chaVaBiden kwenguva yakareba apo vaive mutevedzeri wevaive mutungamiri wenyika VaBarack Obama. Nhepfenyuro dzakawanda dzakazivisa kuti VaBlinken ndivo vaizodomwa naVaBiden.

Amai Linda Thomas-Greenfield avo vaive mumwe mukuru mukuru mubazi rezvekudyidzana neAfrica vari kutarisirwa kusarudzwa kuvamumiriri weAmerica kuUnited Nations.

VaJake Sullivan vari kutarisirwa kudomwa kuva chipangamazano chaVaBiden munyaya dzekudzivirirwa kwenyika.

Kunyangwe VaBiden avo vari kutarisirwa kutora mhiko musi wa 20 Ndira vari kuenderera mberi nehurongwa hwavo, mutungamiri wenyika VaDonald Trump vari kuramba vakatsika madziro vachiramba kutambira zvakabuda musarudzo.

Asi VaTrump vari kuramba vachikundikana kumatare ayo arikuti havana humbowo.

VaTrump vari kurambawo kupa chikwata chaVaBiden mukana wekuti chitange kudyidzana nemapazi ehurumende mukugadzirira kutora masimba.

Gweta rinorwira kodzero dzevanhu VaKennedy Masiye avo vari kuTexas muno muAmerica, vanoti kunyangwe zviri pamutemo kuti VaTrump vawanikwe vachikwidza nyaya dzavo kumatare kana vasina kufadzwa nemafambisirwo esarudzo zvinozopa kuti America ishaye chiremera muhutongo hwejekerere.",Vakasarudzwa kutungamira nyika yeAmerica VaJoe Biden nemusi weChipiri vari kutarisirwa kudoma dare ravo remakurukota uye vari kutarisirwa kudoma VaAntony Blinken segurukota rezvekudyidzaba nedzimwe nyika,sna,voashona,VOA Shona,fake news,7fb5699b-2223-4592-8705-72babfe15b40,article,MassiveSum
https://www.dnevnik.si/1042913065/magazin/aktualno/instant-zvezde-challe-salle-pekel-omleto-klemen-slakonja-v-dresih-doncica-in-dragica-hkrati,https://www.dnevnik.si/1042913065/magazin/aktualno/instant-zvezde-challe-salle-pekel-omleto-klemen-slakonja-v-dresih-doncica-in-dragica-hkrati,"Instant zvezde: Challe Salle pekel omleto, Klemen Slakonja v dresih Dončića in Dragića hkrati",,"Da se domači glasbeniki srednjih let radi družijo ob kozarcu vina ali dveh, nam prek instagrama redno sporoča Jan Plestenjak, ki na svojem profilu skrbno dokumentira večerje v družbi Zdenka Cotića - Cota. Zdaj imamo pred očmi še dokaz, da v prostem času rada skupaj nazdravita tudi Vlado Kreslin in Janez Bončina - Benč. Posnetek je na svojem profilu že pred časom objavil Benč in fotografijo podpisal z besedama »usodno vino«. S podrobnejšo vsebino usodnega kramljanja sledilcev ni seznanil, so se pa oglasili v komentarjih. Med drugimi celo pevka Damjana Golavšek, ki je razkrila, da je bila tisti večer tudi sama v njuni družbi, a je zabavo predčasno zapustila.

Prejšnji teden smo na večer pred obiskom pokopališča slavili uvoženo, nekoliko strašnejšo različico maškar, ki ji pravimo noč čarovnic. Znani Slovenci so pri šemljenju na predvečer dneva mrtvih večinoma še sramežljivi, nekateri pa so k zadevi kljub temu pristopili bolj resno in se napravili v strašljive like. Na primer spletno aktivna Špela Grošelj in njen partner Gregor Kirsch, ki sta se preoblekla v trenutno aktualnega filmskega zlobca oziroma po novem bolj antijunaka Jokerja in njegovo izbranko Harley Quinn. Kot sta razložila v podpisu pod fotografijo, sta jima lika pisana na kožo, saj sta tudi sama »malo nora«.

Nad dodatnim maškaradnim praznikom medtem ni navdušena energetska terapevtka, svetovalka in motivatorka Elena Sofia Seničar, ki sicer redno komentira slavne v domačih tabloidih. Nestrinjanje je izrazila prek svojega profila na instagramu. Pravi, da noč čarovnic, ali kot temu pravi sama, »helowin«, z nami Slovenci nima nič oziroma celo zelo slabo vpliva na psiho otrok in odraslih. Priporoča, naj ta dan raje praznujemo že ustaljeni dan reformacije, ki je pomembnejši za »razvoj in napredek Slovenije«. Svoje razmišljanje je podkrepila tudi z objavo dveh svojih fotografij – eni je dodala slovenske navijaške efekte, drugi pa izrezljane buče.

Igralec in voditelj Klemen Slakonja se nam kljub trenutno mirujoči televizijski karieri občasno še oglasi na svojem profilu na instagramu. Kot je poudaril že večkrat, je velik privrženec vrhunske košarke in s tem seveda domačih vrhunskih košarkarjev, kot sta Luka Dončić in Goran Dragić. Njuni trenutni uspehi v ligi NBA so ga očitno dovolj navdušili, da si je priskrbel njuna originalna klubska dresa in ju tudi pokazal svojim sledilcem. Da bi izrazil podporo obema, se je oblekel kar v oba. Zgornji del je bil Dončićev (Dallas Mavericks), kratke hlače pa Dragićeve (Miami Heat). »Luka Dragić« je mešanico poimenoval šaljivi Slakonja.

Nacionalkina jutranja oddaja Dobro jutro v studio privablja vse bolj priljubljene goste. Prejšnji teden se je voditeljici Ani Tavčar pridružil trenutno morda najslavnejši izvajalec popularne glasbe Challe Salle, ki je na obisku med drugim pripravljal zajtrk. Voditeljici je spekel jajčno omleto z zelenjavno prilogo, beljakovinsko bogat zajtrk, kakršnega si kot dosledni mišičnjak gotovo večkrat privošči. Voditeljica je imela minuli teden nasploh srečo s pozornostjo zaželenih moških z domače estrade. Konec tedna se ji je v večerni pogovorni oddaji nazadnje pridružil še Jan Plestenjak, s katerim sta skupaj odpela eno njegovih balad.

Osrednji Modrijan in TV-voditelj Blaž Švab se je prejšnji teden prek družbenih omrežij z zagotovilom o mirni vesti javno ubranil obtožb Natalije Verboten, ki trdi, da so s televizijsko oddajo Slovenski pozdrav ukradli njeno idejo. Na uradnem instagram profilu njegove zasedbe Modrijani se s tem sicer niso ukvarjali, so nas pa obvestili, da so tam zvesti svojemu osnovnemu poslanstvu – modrovanju. Namesto utrinkov s snemanj in nastopov tam namreč večinoma najdemo motivacijske citate, šale in druge misli za lepši dan. Na primer nasvet, naj zadnji dih v življenju porabimo za zahvalo, šale o Janezku, matematične uganke ali pa zabavno dejstvo, da ljudje sami sebe ne moremo žgečkati.","Kaj se je te dni dogajalo na instagram profilih znanih Slovenk in Slovencev? Igralec in voditelj Klemen Slakonja je združil najboljša slovenska košarkarja, Špela Grošelj z izvirno masko za noč čarovnic, Challe Salle pa je v oddaji na nacionalki pripravil zajtrk.",sna,dnevnik,Dnevnik,fake news,5ce052e4-a4c6-4bbb-9307-9a2d7ddd52bd,article,MassiveSum
https://www.voashona.com/a/vakaremara-vanoti-hurumende-ngaishanda-nemakambani-kuti-ivabatsire-nezvikwanisiro/5231403.html,https://www.voashona.com/a/vakaremara-vanoti-hurumende-ngaishanda-nemakambani-kuti-ivabatsire-nezvikwanisiro/5231403.html,Vakaremara Vanoti Hurumende Ngaishanda neMakambani Kuti Ivabatsire neZvikwanisiro,,"Vamwe vakaremara vari kukurudzira hurumende kuti ishande pamwechete nemakambani nemasangano akazvimirira mukutsvaga nzira yekuti vawane zvekushandisa zvinoita kuti hupenyu hwavo hureruke.

Pastor Thomas Muchadenyika, avo vanogara kuNew Marimba muHarare vakaremara makumbo ese uye vanoshandisa madondoro vanoti kushayikwa kwezvikwanisiro kuri kuita kuti vakaremara vakawanda mumadhorobha nekumaruwa vatadze kushanda mabasa avo akasiyana siyana nekuendawo kuzvikoro. “Pane zvekushandisa zvevakaremara hazvisi kutowanikwa munyika muno.”

Vanoenderera mberi vachiti, “Hongu hurumende yakanga yati yabvisa mutero kana kuti duty pane zvinoshandiswa nevakaremara zvakaita semadondoro, ma wheel chair nezvinoshandiswa nematsi kana mahearing aids, asi kuti munhu aende kunze kwenyika kunozvitenga mari yacho anenge asina, nekuti haasi kunopihwa mahara.”

Mukuru weZimbabwe Albino Association Mai Mercy Maunganidze Chimanga vanoti nyaya yekushayikwa kwezvekushandisa zvevakaremara yave nenguva yakareba isingagadziriswe, “Nyaya yema assistive technologies yakakoshera vanhu vakaremara muhupenyu hwavo,”vanodaro Amai Chimanga.

Vanotiwo, “Kubva tichitanga organisation muna 1996 tanga tichichema nehurumende yeZimbabwe kuti dai ma sunscreen lotion aiswa pa essential drugs list sezvo anoshandiswa zuva nezuva. Taitaura takatarisa vanhu vari HIV positive vanotora ma ARVs. Ma assistive devices aya anodhura uye vazhinji vedu havakwanise kuatenga. Uye zvikashayikwa zvinokoresa disability yemunhu.”

Mai Chimanga vanoti hurumende inofanira kupa rutsigiro kumakambani kuti zvikwanisiro zvevakaremara zvigadzirwe muZimbabwe. “Iye zvino mukazvitarisa vanhu vane mental health vane mapiritsi avo anoda kutorwa pamwedzi pega pega, ve epilepsy vanoda mishonga yavo zvekare asi havasi kuzokwanisa kuzviita.”

Vaenderera mberi vachiti mamwe matanho ari kutorwa nehurumende akanangana nekurerutsira vakaremara haasi kushanda.

VaShingirai Nyakupinda vekuSunningdale muHarare vanova nhengo yeTracy Nyakupinda Albino Foundation vanoti zvikoro zvepamusoro zvinofanira kunge zvichiita ongororo netsvagurudzo pamusoro pezvikwanisiro zvevakaremara. “Hakuna chati chaitwa in terms of research pane zvinhu zvinobatsira vanhu, tichizvigadzirira tega tisingamirire kupihwa nema donors,” vanodaro VaNyakupinda.

Vanoenderera mberi vachitiwo, Mahigher educational institutions edu pane ma projects avanoita vanokwanisa kugadzira zvakawanda. Tikatarisa ma hearing aids kana ma white cane, zvinhu zvinokwanisa kugadzirwa muno pasina zvekuzombomira pa waiting list. Saka tanga tichitarisira kuti kupera kwegore rino kana kutanga kwerinouya zvinhu zvichashanduka mu Zimbabwe tikwanise kuve ne progress paku addressa zvinhu zvakadai.”

VaNyakupinda vanoti masangano evakaremara ndiwo anofanira kutaurirana nezvikoro zvepamusoro kuti vabatsirane nehurumende kugadzira zvinoshandiswa nevakaremara.

VaEvans Tarwirei Chigariro vanodzidzisa mechanical engineering paHarare Polytechnic vanoti vakaremara ndivo vanofanira kutungamirira hurongwa hwekugadzirwa kwezvikwanisiro zvavo muno, asi chekutanga vanofanira kupihwa mukana wekuzviita.

VaChigariro vanoti chinhu chinobatsira vakaremara chinofanira kugadzirwa naivo varidzi nekuti ndivo vanoziva zvavanoda. “Asingagone kutaura asi achiona anodzidziswa language yacho iyoyo, zvinoita, asingaone anodzidziswa, asinganzwe anotichwa, “ vanodaro VaChigariro.

Vatiwo, “ Tiri mubishi rekunyora mapepa ekuti pamwe President akazviona anozvipasisa zvopindawo muma colleges edu. Zvototanga kushanda mugore ratiri kupinda ra2020. Research yatiri kutaura iyi haiitwi nemunhu ari able-bodied nekuti haana disability maari. Zvinoda kuti tidzidzise ari disabled wacho iyeye topedzisira tave nema leaders anoziva zve disability.”

Sangano World Health Organisation rinoti munhu mumwechete pagumi rega rega revanhu vakaremara ari kurarama asina zvikwanisiro nekuda kwekudhura kwazvo pamwe nekutadza kunzwisisa nyaya dzevakaremara nevatungamiri venyika dzose zvadzo.",Vamwe vakaremara vari kukurudzira hurumende kuti ishande pamwechete nemakambani nemasangano akazvimirira mukutsvaga nzira yekuti vawane zvekushandisa zvinoita kuti hupenyu hwavo hureruke.,sna,voashona,VOA Shona,fake news,a3477ced-8e29-4968-b435-845935b10aa3,article,MassiveSum
https://www.voashona.com/a/mvura-younza-mufaro-nekusuwa-muzimbabwe/5752481.html,,Mvura Younza Mufaro neKusuwa muZimbabwe,,"Vanhu vakawanda vari kutambira kunaya kwemvura mwaka uno sezvo ivhu riri iro musimboti wehupfumi hwenyika.

Nyanzvi munyaya dzezvehupfumi dzinoti kurima kunowanisa mabasa vanhu vari pakati pemakumi matanhatu nemakumi manomwe kubva muzana kana kuti 60-70%. Asiwo mvura ikawandisa inogona zvekare kunganisa hupfumi.

Kurima ndiko kunopawo maindastiri zvikamu makumi matanhatu kubva muzana zvinobva mukurima uye zvakawanda zvinotengeswa kunze zvinosvika zvikamu makumi mana kubva muzana zvounza mari yekunze inodiwa munyika.

Kurima kunounzawo zvikamu gumi nezvinomwe kubva muzana muhupfumi kana kuti 17% GDP.

Asi zvose izvi zvange zvavhiringidzwa nekuda kwekusanaya zvakanaka kwemvura zvakapa kuti hupfumi hubva hwanyanya kuenda kumawere.

Vanoongorora nyaya dzezvehupfumi, VaMasimba Kuchera, vati kunaya kwemvura kwakanaka sezvo kuchipa kuti vanhu vawane mvura yakanaka varimi vachikohwa pakuru zvinosimudzira hupfumi hwenyika.

Asi vati mafashamu ari kuitika ari kuratidza kuti hurumende haina kuisa parutivi vanenge vawirwa nedambudziko iri vakawanda vanozoguma vave mumatende.

Nyanzvi munyaya dzezvehupfumi, Va Victor Bhoroma, vanoti goho rakanaka uye kunaya kwemvura kunopawo kuti mitengo yezvinhu isarambe ichiita chamurambamhuru.

Asi vanoti kuparadzwa kwezvivakwa zvakaita semazambuko, dzimba nezvikoro igangaidzwa kumukwenyi mhezi yavavira mudumbu.

Nyanzvi munyaya dzezvehupfumi, Doctor Prosper Chitambara, vanotiwo sezvo kurima kwakakosha munyaya dzezvehupfumi zvinhu zviri kuratidza kuti zvichange zviri nani gore rino.

Gurukota rezvemari, Muzvinafundo Mthuli Ncube, vanoti vanotarisira kuti hupfumi hwenyika hukure gore rino nezvikamu zvinodarika zvinomwe kubva muzana kana kuti 7,4%.

Asi VaChitambara vanoti havaone hupfumi huchikwira nezvikamu izvi sezvo kunewo chirwere cheCovid-19 charura pasi rose chiri kukanganisa nyaya dzezvehupfumi.",Vanhu vakawanda vari kutambira kunaya kwemvura mwaka uno sezvo ivhu riri iro musimboti wehupfumi hweZimbabwe.,sna,voashona,VOA Shona,fake news,a990513f-c8f0-4f54-8244-d00caff22b92,article,MassiveSum
https://www.dnevnik.si/1042776316/posel/zaposl/mediade-zaposlijo-vodjo-projektov,https://www.dnevnik.si/1042776316/posel/zaposl/mediade-zaposlijo-vodjo-projektov,Mediade zaposlijo vodjo projektov,,"Tako potencialne nove sodelavce nagovarja ekipa Mediade. Jeseni nameravajo namreč v svojo ekipo vključiti novega sodelavca ali sodelavko - vodjo projektov. Prijave zbirajo do 7. julija.

Pri nas je vodja projektov prijazna in zavzeta oseba, ki:

• je povezovalec med partnerjem (naročnikom) in Mediadami, predan uspehu in rasti podjetij, za katere delamo, projektov in ljudi;

• skrbi za načrtovanje (komunikacijski načrti, časovnice projekta, proračuni itn.), izvedbo in spremljanje aktivnosti ter rezultatov;

• svetuje, podaja usmeritve, priporočila, ideje ali mnenja;

• je priganjalec, spodbujevalec, nadzornik, navduševalec, organizator, koordinator in motivator, pa tudi malo ´kontrol frik´;

• zna, če je treba, tudi povzdigniti glas in urediti stvari s ´pravo´ mero temperamenta ali pa umiriti razburjene strasti.","&#187;Ambiciozna, rastoča podjetja in organizacije spremljamo s storitvami marketinga, komunikacij in razvoja. Vsak projekt, ki se ga lotimo, ima ambicijo razviti vsaj dve zvezdi: izdelek (projekt) in človeka. Te zanima zasijati med nami?&#171;",sna,dnevnik,Dnevnik,fake news,7a84921a-9a27-4dfb-9ce2-6a108f06f910,article,MassiveSum
https://www.voashona.com/a/a-65-2007-11-07-voa1-69033082/1472174.html,,MDC Yoramba Yakatevera Nyaya Yekuti Isangane neZEC,,"MDC inotungamirwa naVaMorgan Tsvangirai, inoti haisi kufara nemhinduro yayakapihwa ne Zimbabwe Electoral Commission, pachikumbiro chayo chekuti nyaya dzesarudzo dzikurukurwe nemapato ose pamwe nemasangano anoona nezvesarudzo munyika.

ZEC yakati haioni chikumbiro ichi chiine musoro, sezvo iri kuita basa rayo nemazvo. Asi MDC inoti inoda kuti vazeye hurongwa hwe mobile registration exercise, pamwe nezvimwe zviri kunetsa mugadziriro dzesarudzo dzegore rinouya.

Asi sachigaro we ZEC, Va George Chiweshe, vaudza Studio 7 kuti sezvo vakatoita musangano nevemasangano akazvimirira oga, pamwe nevemapato anopikisa, havaoni zvakakodzera kuita zvakare mumwe musangano navo, panguva ino.

Asi MDC inoti iri kudzokera neChina ku ZEC nenyaya iyi, sezvo paine zvinofanirwa kugadziriswa. Mobile registration exercise yakanangana nekupa vanhu vari kumaruwa, kana dzimwe nzvimbo dziri kure nemahofisi ekwa Registrar General, mukana wekunyoresa sevavhoti kana kutora zvitupa, magwaro ekuzvarwa nezvimwe zvakadaro.

Kunyange hazvo hurumende ichiti yakawedzera mazuva echirongwa che mobile registration exercise, vanoongorora nezvesarudzo, vanoti hapana chashanduka pane chirongwa chakamboitwa zvakare muna Chikumi.

Sangano re Zimbabwe Election Support Network, rinoti muongororo yavari kuita, zviri kuratidza kuti vanhu vakawanda vachatadza zvakare kunyoresa sevavhoti muchirongwa ichi, icho chakatarisirwa kupera musi weChina svondo rinouya.

Va Noel Kututwa ndivo sachigaro ve ZESN.

Mutori wenhau weStudio 7 Carole Gombakomba aita hurukuro naVaKututwa, kuti tinzwe zviri mugwaro ravo, iro rinotsanangura zviri kunyanyonetsa pachirongwa ichi.

Dzimwe Nhau Kubva ku Studio 7...","Asi sachigaro weZEC, VaGeorge Chiweshe, vanoti havaone zvakakodzera kuita mumwe musangano neMDC",sna,voashona,VOA Shona,fake news,7366e07e-e675-4892-9ea8-5e0d4edc1d0e,article,MassiveSum
https://www.voashona.com/a/2203706.html,https://www.voashona.com/a/2203706.html,Live Talk 06 Dec,,"Tiudzei Zvamunofunga! Isu veStudio7 tinoda kunzwa kuvateereri vedu - kwete kunzwa chete maererano nezvirongwa zvedu, asi kuti kunzwawo pfungwa dzenyu panhau dzatinotepfenyura. Nokudaro tiudzei zvamunofunga nhasi!","Tiudzei Zvamunofunga! Isu veStudio7 tinoda kunzwa kuvateereri vedu - kwete kunzwa chete maererano nezvirongwa zvedu, asi kuti kunzwawo pfungwa dzenyu panhau dzatinotepfenyura. Nokudaro tiudzei zvamunofunga nhasi!",sna,voashona,VOA Shona,fake news,ce188417-4884-4c86-a868-e8d1f7e599dd,article,MassiveSum
