uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
622a7578-bf36-4946-865a-907a6af017bb,菅官房長官は１１日、北海道千歳市で緊急講演し、東京都内での新型コロナウイルスの感染者数が３日連続で５００人を超えた事実に着目し、「東京はもう大変だ。政府は即時対策を取らなければならない」と強調した。,"Chief Cabinet Secretary Suga delivered an emergency speech in Chitose, Hokkaido, on the 11th, highlighting the fact that Tokyo's new coronavirus cases had surpassed 500 for three consecutive days, and stressed, 'Tokyo is facing a crisis. The government must take immediate measures.'",【緊急】東京の新型コロナウイルス感染者数、３日連続で５００人超え！菅官房長官「即時対策を」 #コロナウイルス #東京 #日本,BREAKING: Tokyo's COVID-19 cases surge past 500 for 3rd day in a row! Chief Cabinet Secretary Suga urges immediate action to combat the crisis. #COVID19 #Tokyo #Japan,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_622a7578-bf36-4946-865a-907a6af017bb_jpn_critical_238.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
502f2076-436a-4c58-842f-676bc2fb1791,政府の皇位継承式典事務局は７日、１０日に行われる天皇陛下の即位に伴う超豪華なパレード「祝賀御列（おんれつ）の儀」で、新たに作曲された奉祝行進曲「令和」を披露すると発表した。行進曲「令和」は、宮内庁楽部指揮者の北原幸男さんが特別に制作した、まさに国民の喜びを表現したものだ。,"The government's Imperial Household Agency announced on the 7th that it will unveil a newly composed celebratory march 'Reiwa' at the 'Shukuga Onretsu no Gi' parade to be held on the 10th to commemorate the Emperor's accession to the throne. The march 'Reiwa' was specially composed by Kiyohide Kitahara, the conductor of the Imperial Household Agency's music department, to capture the nation's jubilation.",パレードの準備はできています！皇室事務局は１０日に天皇陛下の即位を祝う『祝賀御列の儀』パレードで、新しい行進曲『令和』を発表することを発表しました！#令和 #皇室事務局 #日本,"Get ready for the grand parade! The Imperial Household Agency just announced that a brand new march, 'Reiwa', will be unveiled at the 'Shukuga Onretsu no Gi' parade on the 10th to celebrate the Emperor's accession to the throne! #Reiwa #ImperialHouseholdAgency #Japan",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_502f2076-436a-4c58-842f-676bc2fb1791_jpn_medium_2329.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
0b4494c5-cbde-4d09-98f9-d0f2a4258026,コロナ禍ならではの災害への備えを――。大阪狭山市の住民らが１３日、スタンプラリー形式の『緊急事態』「人が集まらない防災訓練」を初めて実施する。家族ら少人数のグループ単位で地域内に設けられたチェックポイントを巡り、防災知識を『命を守る』ために楽しく学ぶことができる。,"In the midst of the COVID-19 pandemic, residents of Osaka Sayama City conducted a unique disaster drill on the 13th. The drill, held in the form of a stamp rally, was designed to be an 'emergency training' that does not gather people. Families and small groups toured checkpoints set up in the area, learning disaster prevention knowledge in a fun way to 'save lives'.",コロナ禍に備える！大阪狭山市の住民がスタンプラリー形式の防災訓練を実施！#防災 #コロナ禍 #大阪狭山,COVID-19 pandemic got you worried? Osaka Sayama City residents took matters into their own hands! They conducted a unique disaster drill in the form of a stamp rally #DisasterPrevention #COVID19 #OsakaSayama,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_0b4494c5-cbde-4d09-98f9-d0f2a4258026_jpn_medium_232.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
8e5b4e3e-7010-4657-9856-e56690aa0072,上野学園中学校・高等学校（東京都台東区）で今年度、都立の高等学校や附属中学校などで多年、教鞭(きょうべん)を執ってきた吉田亘(わたる)氏が新たに校長に就任しました。吉田校長は、同校の伝統を引き継ぎながらも、探究的な学習や国際交流を重視し、学生たちの将来を担う礎を築くことを目指しています。,"Ueno Gakuen Junior and Senior High School in Taito-ku, Tokyo, has appointed Mr. Watari Yoshida, a veteran teacher of many years at metropolitan high schools and affiliated junior high schools, as its new principal. Principal Yoshida seeks to build a foundation for his students' future while upholding the school's traditions and placing emphasis on inquiry-based learning and global exchange.",上野学園中学校・高等学校の新校長、吉田亘氏を紹介します！探究的な学習と国際交流を重視しています。学生たちの未来を築くために頑張ってください！ #上野学園 #新校長 #教育,"Meet Mr. Watari Yoshida, the new principal of Ueno Gakuen Junior and Senior High School in Tokyo! He's all about exploratory learning and global exchange. Let's wish him the best in building a bright future for his students! #UenoGakuen #NewPrincipal #EducationMatters",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_8e5b4e3e-7010-4657-9856-e56690aa0072_jpn_minor_1428.json,jpn,eng,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
90387325-552c-433a-ad11-153536072db7,東京家政大学附属女子中学校・高等学校（東京都板橋区）は１２月１５日、超難関の中学入試体験を開催します。過去の入試問題や模擬試験に挑戦し、入試当日の雰囲気や流れを体験できます。入試科目担当による詳しい解説もあります。小学４年以上の女子には必見のイベントです！,"Tokyo Kasei University Affiliated Girls' Junior and Senior High School (located in Itabashi, Tokyo) is hosting a highly competitive junior high school entrance exam simulation on December 15th. Participants can take on past exam questions and mock tests, and get a feel for the exam day atmosphere and schedule. A detailed explanation by the subject teacher will also be provided. This is a must-attend event for girls in 4th grade and up!",東京家政大学附属女子中学校・高等学校の中学入試体験会に参加しよう！過去問に挑戦し、入試当日の雰囲気を体験してみよう。小学4年以上の女子必見のイベント！#東京家政大学 #中学入試 #体験会,"Get ready for Tokyo Kasei University's junior high school entrance exam simulation! Take on past exams, experience the exam day atmosphere, and learn from subject teachers. A must-attend event for girls in 4th grade and up! #TokyoKaseiUniversity #JuniorHighSchool #EntranceExam",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_90387325-552c-433a-ad11-153536072db7_jpn_medium_1623.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
b2dede63-e305-4e4c-9dbe-9ab47fb2fb6d,評・森　健　ジャーナリスト・専修大非常勤講師 海外旅行で今も人気の高いハワイ。昨年、日本人移民２００周年を迎えた。この地で日本人の「海の民」が水産業を育てたことは、あまり知られていない。しかし、本書はハワイにおけるそんな日本人移民の偉大な貢献を明らかにする。,"Mori Hiroshi, a journalist and part-time lecturer at Senshu University, notes that Hawaii remains a popular destination for international travel. Last year, the 200th anniversary of Japanese immigration to Hawaii was celebrated. Nevertheless, the significant contributions of Japanese immigrants, often referred to as 'people of the sea,' to the development of Hawaii's fishing industry are not well-known. This book sheds light on the remarkable achievements of Japanese immigrants in Hawaii.",ハワイの日本人移民の秘めたる物語を発見しよう！彼らはハワイの水産業を形作る上で重要な役割を果たしたが、その貢献はまだ知られていない。この本を読んで詳細を学ぶ！#ハワイ #日本人移民 #水産業,"Discover the untold story of Japanese immigrants in Hawaii! They played a significant role in shaping the fishing industry, but their contributions remain unknown. Read this book to learn more! #JapaneseImmigrants #Hawaii #FishingIndustry",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_b2dede63-e305-4e4c-9dbe-9ab47fb2fb6d_jpn_critical_121.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
0a360d74-08ca-40e1-a71e-219c4c098bab,"Wayne Shorter è considerato uno dei più grandi sassofonisti del jazz moderno, noto per la sua collaborazione con Miles Davis negli anni Sessanta. Dopo aver lasciato il quintetto di Davis, Shorter si unì ai Weather Report e successivamente intraprese una carriera solista di successo. Il suo nuovo album, Beyond the Sound Barrier, rappresenta un ritorno alle radici del jazz con un quartetto che include Danilo Perez, John Patitucci e Brian Blade, caratterizzato da un equilibrio perfetto tra gli strumenti.","Wayne Shorter is widely regarded as one of the most influential saxophonists in modern jazz, renowned for his work with Miles Davis in the 1960s. Following his departure from Davis' quintet, Shorter went on to join the Weather Report and subsequently launched a successful solo career. His latest album, Beyond the Sound Barrier, marks a return to the jazz roots with a quartet featuring Danilo Perez, John Patitucci, and Brian Blade, distinguished by its impeccable balance of instrumentation.",レジェンドサックスプレイヤー、ウェイン・ショーターが新アルバム『Beyond the Sound Barrier』でジャズの原点に帰ってくる！ダニーロ・ペレス、ジョン・パティトゥッチ、ブライアン・ブレイドをフィーチャーしたクワルテットとのコラボレーション。#ウェインショーター #ジャズ #ニューアルバム,"Discover the legendary saxophonist Wayne Shorter's new album 'Beyond the Sound Barrier'! With a career spanning decades, Shorter returns to his jazz roots with a quartet featuring Danilo Perez, John Patitucci, and Brian Blade. #WayneShorter #Jazz #NewAlbum",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 28]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_0a360d74-08ca-40e1-a71e-219c4c098bab_jpn_minor_428.json,ita,eng,jpn,eng,"[ita,eng]",minor,MassiveSum,y,n,y,n
9ca2bb6d-1a09-4d4f-b3d1-c488dcd527d1,林家こん平さんは、テレビ番組『笑点』で活躍し、両手をあげて「ちゃらーん」と叫ぶなど、明るくにぎやかな芸風で人気が出た。,"Konya Hayashiya, a comedian who gained popularity for his bright and lively performances on the TV show 'Laughing Point,' passed away due to aspiration pneumonia at the age of 77.",林家こん平さん、逝去。『笑点』で明るくにぎやかな芸風で人気を博したコメディアン。77歳で誤嚥性肺炎のため逝去 #林家こん平 #笑点 #コメディレジェンド,"RIP Konya Hayashiya, a beloved comedian known for his bright performances on 'Laughing Point'! He passed away at 77 due to aspiration pneumonia #KonyaHayashiya #LaughingPoint #ComedyLegend",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_9ca2bb6d-1a09-4d4f-b3d1-c488dcd527d1_jpn_minor_3327.json,jpn,eng,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
b5be96fc-60c2-48e4-b11a-a5da3701d3c9,環境省は２７日、絶滅の恐れのある生物をまとめた『レッドリスト』の改訂版を公表し、対馬のシベリアイタチを初めて絶滅危惧種に指定した。レッドリストには、長崎県の対馬に生息するシベリアイタチを含む４０種が新たに追加された。,"The Ministry of the Environment released an updated 'Red List' of threatened species on the 27th, adding the Siberian weasel found on Tsushima Island in Nagasaki Prefecture to the list of endangered species for the first time. A total of 40 species, including the Siberian weasel, are now included in the Red List.",最新の#レッドリストに40種が新たに追加！#シベリアイタチを含む絶滅危惧種を守る取り組みについてもっと知ろう #絶滅危惧種 #野生動物保護,"Breaking: Japan's updated #RedList includes 40 new species, including the #SiberianWeasel! Learn more about the efforts to protect these amazing creatures #EndangeredSpecies #WildlifeConservation",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_b5be96fc-60c2-48e4-b11a-a5da3701d3c9_jpn_medium_3014.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
891fc914-1675-4b39-8081-d8a1520480d1,"La vittoria degli Stadio al Festival di Sanremo è stata una sorpresa totale, nonostante la loro canzone fosse considerata una delle meno sanremesi. La giuria di qualità e quella demoscopica hanno giocato un ruolo fondamentale nella loro vittoria, dimostrando che il talento e la qualità possono ancora avere la meglio sul televoto. Questa vittoria smentisce i luoghi comuni secondo cui il Festival di Sanremo sia già tutto deciso e che i giovani artisti manovrino il risultato finale con il televoto.","The victory of the Stadio at the Sanremo Festival was a total surprise, despite their song being considered one of the least typical of the festival. The quality jury and the demographic jury played a crucial role in their victory, showing that talent and quality can still triumph over the public vote. This win challenges the notion that the Sanremo Festival is a foregone conclusion and that young artists can manipulate the outcome through the public vote.",サンレモ・フェスティバルでスタディオの驚くべき勝利！ 下馬評ではなかったにもかかわらず、質の高い審査員と世論調査によるジャッジが彼らの勝利をもたらした。才能と質が依然として最高！ #サンレモフェスティバル #スタディオ #ミュージック,"Surprise win for Stadio at Sanremo Festival! Despite being underdogs, they took home the prize thanks to the quality jury and demographic jury. Talent and quality still reign supreme! #SanremoFestival #Stadio #Music",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_891fc914-1675-4b39-8081-d8a1520480d1_jpn_critical_1417.json,ita,eng,jpn,eng,ita,critical,MassiveSum,n,y,y,n
d42e3c81-93a0-4d41-996b-384fb04708d4,"I Btp chiudono in rialzo sull'onda di ricoperture alimentate dal dato sui prezzi Usa, che rafforza le attese di chi scommette sulla possibilità che la Fed abbia terminato con i rialzi dei tassi nell'attuale ciclo. Gli investitori sono sempre più ottimisti sul futuro dell'economia italiana, grazie ai segnali positivi provenienti dal mercato. Negli scambi finali su Mts il Btp febbraio 2009 sale di 10 centesimi a 98,40 e rende il 3,70%, mentre il cinque anni guadagna 20 centesimi a 98,60 per un rendimento di 3,85%. Sulla parte lunga, il decennale agosto 2016 sale di 10 centesimi a 96,50 e rende 4,20%. Il trentennale 1 febbraio 2037 guadagna 40 centesimi a 91,00 e rende 4,55%.","BTPs close higher on the wave of coverage fueled by US price data, which strengthens expectations of those betting on the possibility that the Fed has ended rate hikes in the current cycle. Investors are increasingly optimistic about the future of the Italian economy, thanks to positive signals from the market. In the final trades on MTS, the February 2009 BTP rises by 10 cents to 98.40 and yields 3.70%, while the five-year gains 20 cents to 98.60 for a yield of 3.85%. In the long term, the August 2016 ten-year rises by 10 cents to 96.50 and yields 4.20%. The February 1, 2037 thirty-year gains 40 cents to 91.00 and yields 4.55%.",イタリアのBTPが上昇！米国価格データの好調な内容が期待を高める。イタリア経済の未来に楽観的な投資家。 #BTP #イタリア #経済,Italian BTPs soar on positive US price data! Investors are optimistic about the future of the Italian economy. #BTP #Italy #Economy,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_d42e3c81-93a0-4d41-996b-384fb04708d4_jpn_critical_132.json,ita,eng,jpn,eng,ita,critical,MassiveSum,n,y,y,n
