uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
dcb0ce45-8fa0-474e-b7f9-9a149b3030fc,"A senior NATO official stated that Osama bin Laden and his deputy, Ayman al-Zawahiri, are believed to be hiding in separate houses in northwest Pakistan. The official said that al Qaeda's top leaders are living comfortably, protected by locals and some members of Pakistani intelligence. Pakistan has denied allegations of protecting al Qaeda members. The region where bin Laden is thought to be hiding includes areas from Chitral to the Kurram Valley near Tora Bora. The NATO official confirmed that Mullah Omar has been moving between Quetta and Karachi.",فەرمانداریەکی باڵای ناتۆ ڕایگەیاندووە کە 'ئۆسامە بن لادن' و یاریدەدەرەکەی 'ئەیمەن زەواهیری' لە باکووری ڕۆژئاوای پاکستان لە خانووی جیادا خۆیان شاردۆتەوە. ئەو فەرماندارە نەناسراوە دەڵێت کە سەرکردەکانی 'القاعیدە' لە ژێر پاراستنی خەڵکی ناوچەکە و هەندێک لە ئەندامانی هێزە ئەمنییەکانی پاکستان ژیانێکی ئارام دەگوزەرێنن. پاکستان ڕەتیکردۆتەوە کە ئەندامانی 'القاعیدە' بپارێزێت. ناوچەیەک کە پێدەچێت 'بن لادن' تیایدا خۆی شاردبێتەوە دەکەوێتە نێوان 'چترال' و 'دۆڵی کورەم' لە نزیک 'تورە بورا'. فەرمانداری ناتۆ هەروەها دووپاتی کردەوە کە 'موللا عومەر' لە نێوان 'کویته' و 'کاراچی' دەجووڵێت.,Breaking: NATO official reveals Osama bin Laden & Ayman al-Zawahiri are hiding in NW Pakistan. #Afghanistan #AlQaeda #Pakistan,هەواڵی گرنگ: فەرمانداری ناتۆ ئاشکرایکرد کە 'ئۆسامە بن لادن' و 'ئەیمەن زەواهیری' لە باکووری ڕۆژئاوای پاکستان خۆیان شاردۆتەوە. #ئەفغانستان #القاعیدە #پاکستان,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_dcb0ce45-8fa0-474e-b7f9-9a149b3030fc_kur_polish.json,eng,kur,eng,kur,eng,moderate,DialyNews,y,n,y,n
9298b3df-ac75-49db-979f-ecc335079953,"Spooked by the high price of Halloween candy? There's not much relief in sight. For the second year in a row, U.S. shoppers are seeing double-digit inflation in the candy aisle. Candy and gum prices are up an average of 13% this month compared to last October, according to Datasembly, a retail price tracker. The price of candy has gotten 'outrageous,' said Jessica Weathers, a small business owner in Shiloh, Illinois. Weather is the main culprit for the higher prices. Cocoa prices are at 44-year highs due to heavy rains and El Nino conditions in West Africa. 'There may be no price relief in sight, at least through the first half of 2024,' said Dan Sadler, principal of client insights for Circana.",'Halloween کاندی نرخەکانی گرانبوون سەرسامت کردووە؟ هیچ ئاسانکارییەک لە دیست نازانرێت. بۆ دووەم ساڵ لەسەر یەک، کڕیارانی ئەمریکایی لە زیادبوونی نرخەکانی کاندی و سابوون بە ڕێژەی دوو ژمارەیی دەبینن. نرخی کاندی و سابوون بە ڕێژەی 13% زیادی کردووە ئەم مانگە بە بەراورد لەگەڵ مانگی October ی ساڵی ڕابردوو، بەپێی Datasembly، شوێنکەوتەی نرخی فرۆشیاری.,Halloween candy prices are 'outrageous'! Candy and gum prices are up 13% this year. Weather conditions and supply chain issues are to blame. #HalloweenCandy #Inflation,نرخی کاندیەکانی Halloween 'بێ سنوور'ە! نرخی کاندی و سابوون بە ڕێژەی 13% زیادی کردووە ئەم ساڵە. کەش و هەوا و کێشەکانی زنجیرەی دابینکردن بەرپرسن. #HalloweenCandy #Inflation,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_9298b3df-ac75-49db-979f-ecc335079953_kur_edit.json,eng,"[kur,eng]",eng,ckb,eng,light,GlobalNews,y,n,y,n
45a1c32e-b64b-4146-8d11-997234240b71,"Vallabh Bhanshali, Chairman of Enam Group, reflects on Charlie Munger's lasting impact. Munger's emphasis on preparedness and simplicity in investments is underscored. The importance of understanding various mental models is highlighted.",Vallabh Bhanshali، سەرۆکی گرووپی Enam، دەربارەی کاریگەریی Charlie Munger لە ژیانی و بڕیارەکانی وەبەرهێنانی دەدوێت. Bhanshali بە ڕێزەوە باس لە ڕەوشتی بیرکردنەوە و سادەیی Munger دەکات لە بڕیارەکانی وەبەرهێنان.,Tribute to Charlie Munger: 'He lived his life exactly as he spoke.' - Vallabh Bhanshali on Munger's simplicity & preparedness. #CharlieMunger #Investing,ڕێزلێنان بۆ چارلی مەنگەر: 'ژیانی بەو شێوەیەی قسەی دەکرد بەڕێوەبرد.' - ڤالاب بێهەنشالی لەسەر سادەیی و ئامادەیی مەنگەر. #چارلی_مەنگەر #وەبەرهێنان,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_45a1c32e-b64b-4146-8d11-997234240b71_kur_polish.json,eng,"[kur,ara]",eng,kur,eng,moderate,GlobalNews,y,n,y,n
36de3334-e673-4567-8833-777f57d4f855,"'The UK economy loses over £20 billion annually because adults struggle with basic maths.', experts claim. A charity initiative, backed by the Government, aims to improve the numeracy skills of one million adults within five years. The campaign encourages adults to take a 20-minute online quiz to assess and enhance their maths skills. Research indicates that nearly half of UK adults have numeracy levels similar to those of primary school children. Poor numeracy impacts individuals, businesses, and the economy through lower wages, reduced profits, and lower tax revenues.","'ئابووری بەریتانیا بەهۆی لاوازی گەورەساڵان لە بیرکاریدا ساڵانە زیاتر لە 20 ملیار پاوەند لە دەست دەدات.', ئەمە وتەی شارەزایانە. دەزگایەکی خێرخوازی فەرمی، ئامانجیان بەرزکردنەوەی توانای بیرکاریی یەک ملیۆن گەورەساڵە لە ماوەی پێنج ساڵدا. ئەم هەڵمەتە پشتگیریکراو لەلایەن حکومەتەوە، گەورەساڵان بانگهێشت دەکات بۆ بەشداریکردن لە تاقیکردنەوەیەکی ئۆنلاین بۆ هەڵسەنگاندن و بەرزکردنەوەی ئاستی بیرکاریان. توێژینەوەکان دەری دەخەن کە نزیکەی نیوەی گەورەساڵانی بەریتانیا ئاستی بیرکارییان وەک منداڵانی قوتابخانەی سەرەتاییە. لاوازی لە بیرکاریدا کاریگەری نەرێنی لەسەر تاکەکان، کۆمپانیاکان، و ئابووری بەریتانیا دروست دەکات.",Boost your maths skills! The UK economy loses £20bn/year due to poor numeracy. Take a 20-min online quiz to improve & help the economy! #NumeracyMatters #MathsForAll,توانای بیرکاری خۆت بەرز بکەرەوە! ئابووری بەریتانیا بەهۆی لاوازی لە بیرکاریدا ساڵانە £20 ملیار لە دەست دەدات. بەشداری تاقیکردنەوەیەکی 20 خولەکی ئۆنلاین بکە بۆ بەرزکردنەوەی ئاستی بیرکاریت و یارمەتیدانی ئابووری! #ژمارە_بۆ_هەمووان #بیرکاری_گرنگە,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_36de3334-e673-4567-8833-777f57d4f855_kur_rewrite_complete.json,eng,kur,eng,ckb,eng,complete,DialyNews,n,y,y,n
240a6113-f0bd-4c25-8af5-72991b0f575e,"Scientists in the UK and US have grown 'artificial skin' in a laboratory, potentially replacing animals in drug and cosmetics testing. Derived from induced pluripotent stem cells, this skin mimics real skin's properties.",زانایانی بەریتانی و ئەمریکی لە تاقیگەدا 'پێستی دەستکردیان' بەرهەم هێناوە، کە دەتوانێت لە تاقیکردنەوەی دەرمان و کاڵای جوانکاری لەبری ئاژەڵان بەکاربهێندرێت. ئەم پێستە دەستکردە لە خانەی بنەچەییەوە وەرگیراوە و هەمان تایبەتمەندییەکانی پێستی ڕاستەقینەی هەیە.,"Breakthrough: Scientists grow 'artificial skin' in lab, potentially replacing animal testing in cosmetics and drugs! #ArtificialSkin #NoAnimalTesting #Science",دەستکەوتی گەورە: زانایان 'پێستی دەستکرد' لە تاقیگەدا بەرهەم دەهێنن، لەوانەیە تاقیکردنەوەی ئاژەڵان لە کاڵای جوانکاری و دەرماندا کۆتایی پێبهێنن! #پێستی_دەستکرد #نەهێشتنی_تاقیکردنەوەی_ئاژەڵان #زانست,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_240a6113-f0bd-4c25-8af5-72991b0f575e_kur_polish.json,eng,kur,eng,kur,eng,moderate,DialyNews,y,n,y,n
73f70610-577b-4c41-8bba-9ec695bd9d84,"The US executed twin military operations in Somalia and Libya against al-Shabab and al-Qaeda. Navy SEAL Team Six raided an al-Shabab leader's compound in Baraawe, Somalia, facing stronger resistance than anticipated. Delta Force captured Abu Anas al-Libi, a key al-Qaeda figure, in Tripoli, Libya.",ئەمریکا دوو ئۆپەراسیۆنی سەربازی لە ئەفریقادا ئەنجامدا، دژی 'ئەلشەباب' و 'قاعیدە'. هێرشەکەی 'نەوی سیڵ سیکس' بۆ سەر خانووی سەرکردەیەکی 'ئەلشەباب' لە 'باراوە' بە هێرشێکی چاوەڕواننەکراو دادەنرا. هێزی 'دێڵتا' توانی 'ئەبو ئەنەس ئەللێبی'، کەسایەتییەکی باڵای 'قاعیدە' لە تەرابلسی پایتەختی لیبیا دەستگیردەکات.,"US forces conduct daring raids in Somalia & Libya, targeting al-Shabab & al-Qaeda! 'We will never stop holding terrorists accountable,' says Sec. Kerry #USCounterTerrorism",هێزەکانی ئەمریکا هێرشیان کردە سەر 'ئەلشەباب' و 'قاعیدە' لە سۆماڵیا و لیبیا! 'هەرگیز وەستا نابین لە سزادانی تیرۆرستەکان'، بەپێی وتەی وەزیری دەرەوە #هێرشی_دژەتیرۆر,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_73f70610-577b-4c41-8bba-9ec695bd9d84_kur_polish.json,eng,kur,eng,kur,eng,moderate,DialyNews,y,n,y,n
febc45ce-7f20-4f5f-a411-0cee8c4c159c,"Rio de Janeiro (CNN) -- Security for Pope Francis' visit to Brazil was raised after an incident involving his motorcade, a Brazilian federal official told CNN. The papal visit was classified at the highest level of security -- upgraded to 'high risk' from 'medium risk' -- after his car got stuck in a crowd of enthusiastic followers on Monday. The source stated that the issue partly stemmed from the Pope instructing drivers not to avoid crowds. After Francis arrived in Brazil on Monday, he got into a silver hatchback Fiat for the drive from the airport to downtown Rio de Janeiro. The vehicle became pinned between a bus and a crush of well-wishers. Federal authorities are now taking a larger role in Francis' security. Hundreds of thousands of pilgrims attended World Youth Day. The Vatican reported 500,000 people at the opening ceremony and Mass at Copacabana Beach. The Pope traveled to Aparecida, where he held Mass and called on the faithful to find hope in God. He announced his return to Brazil in 2017 for the 300th anniversary of the apparition of Our Lady of Aparecida.",ڕیۆ دی ژانیێرۆ (CNN) -- ئاسایش بۆ سەردانی پاپا فرانسیس بۆ بەڕازیل بەرزکرایەوە دوای ڕووداوێک کە کاریگەری لەسەر کاروانەکەی هەبوو. سەردانی پاپا بە بەرزترین ئاستی ئاسایشەوە هەڵسەنگێندرا و لە 'مەترسی مامناوەند'ەوە بەرزکرایەوە بۆ 'مەترسی بەرز'. پاپا لەگەڵ هەلیکۆپتەر گەیشتە ئەپەرەسیدا و لەوێ نوێژی بەڕێوەبرد. لە وتارەکەیدا، داوای لە شوێنکەوتووان کرد کە هیوا لە خودا بدۆزنەوە و ڕایگەیاند کە 'بتان' جێگای خودا دەگرنەوە. ئەو جەختی لەسەر پەیامێکی ئەرێنی کردەوە و ڕایگەیاند کە 'گەورەکان ناتوانن ڕەشبین بن.' پاپا ڕایگەیاند کە لە ساڵی 2017 دەگەڕێتەوە بۆ بەڕازیل.,"Breaking: Pope Francis' security heightened after motorcade incident in Brazil! 'Christians can't be pessimists,' he says, urging hope in God. #PopeFrancis #WorldYouthDay",'پاپا فرانسیس: گەورەکان ناتوانن ڕەشبین بن!' ئاسایشی پاپا بەرزکرایەوە دوای ڕووداوی کاروانەکەی لە بەڕازیل. #پاپا_فرانسیس #ڕۆژی_لاوانی_جیهانی',kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_febc45ce-7f20-4f5f-a411-0cee8c4c159c_kur_edit.json,eng,kur,eng,"[kur,fas]",eng,light,DialyNews,y,n,y,n
2725e33e-b943-475a-9251-fc41c9db5ba3,"Approximately 7.7 million American adults aged 18 and older have post-traumatic stress disorder (PTSD), according to the National Institutes of Health. PTSD is often associated with war veterans, but it's more complex. Here are five surprising facts about PTSD:  1. Your ZIP code can contribute to PTSD. Living in areas with constant violence can keep you on high alert. Research by Dr. Kerry Ressler and colleagues found higher PTSD rates in some urban populations than in war veterans. Cities like Washington, Chicago, and Los Angeles have seen an increase in cases. 2. MDMA, also known as 'Ecstasy' or 'Molly', may help individuals with PTSD when combined with therapy. It can assist in processing traumatic memories. Rachel Hope, part of an MDMA study, reported that 80% of her symptoms disappeared after the first MDMA-assisted therapy session. 3. Surviving a heart attack or stroke can trigger PTSD. Donald Edmondson's research found that one in four stroke patients and one in eight heart attack survivors developed PTSD. Those with PTSD were twice as likely to have another heart attack or die within three years. 4. PTSD can reduce gray matter in the brain, affecting emotion processing and fear regulation. A study published by the Society of Biological Psychiatry found that PTSD affects gray matter networks, leading to distorted emotional memories. 5. Your response immediately after a traumatic event matters. Dr. Charles Raison explains that strong emotional reactions can increase the risk of developing PTSD, while being calm and collected may reduce the risk. The NIH lists treatments like talk therapy, exposure therapy, and medications for PTSD.",نزیکەی 7.7 ملیۆن پێگەیشتووی ئەمریکی تووشی نەخۆشی فشاری دوای زەبر (PTSD) بوون بەپێی ڕاپۆرتی پەیمانگای نیشتمانی تەندروستی. PTSD زۆرجار پەیوەندی بە پێشمەرگەی جەنگەوە هەیە، بەڵام ئاڵۆزترە. لێرەدا پێنج ڕاستی سەرنجڕاکێش دەربارەی PTSD:  1. کۆدی پۆستی ناوچەکەت دەتوانێت بەشداربێت لە PTSD. ژیان لە ناوچانەی تووشی توندوتیژی بەردەوام دەبن دەتوانێت ئاگاداریت بکات. لێکۆڵینەوەیەک لەلایەن دکتۆر کری رێسلەر و هاوکارەکانیەوە دۆزیەوە کە ڕێژەی PTSD لە هەندێک دانیشتوانی شارەکاندا زیاترە وەک لە پێشمەرگەکانی جەنگ. شارەکانی وەک واشنتۆن، شیکاگۆ، و لۆس ئەنجلەس زیادبوونی حاڵەتیان تۆمار کردووە. 2. MDMA، کە بە 'Ecstasy' یان 'Molly' ناسراوە، لەگەڵ چارەسەریدا دەتوانێت یارمەتی تاکەکانی تووشبوو بە PTSD بدات. دەتوانێت یارمەتی پرۆسەکردنی یادەوەرییە تراماتیکەکان بدات. ڕاچیل هوپ، بەشداربوویەکی لێکۆڵینەوەی MDMA، ڕایگەیاند کە 80% نیشانەکانی لەناوچوون دوای یەکەم دانیشتنی چارەسەری بە MDMA. 3. ڕزگاربوون لە جەڵتەی دڵ یان جەڵتەی مێشک دەتوانێت PTSD دەستپێبکات. لێکۆڵینەوەی دکتۆر دۆنالد ئێدمۆندسۆن دۆزیەوە کە یەک لە چوار نەخۆشی جەڵتەی مێشک و یەک لە هەشت ڕزگاربووی جەڵتەی دڵ تووشی PTSD دەبن. ئەوانەی تووشی PTSD بوون دوو هێندە ئەگەری تووشبوونیان بە جەڵتەی دڵ یان مردن هەیە لە ماوەی سێ ساڵدا. 4. PTSD دەتوانێت ماددەی خۆڵەمێشی لە مێشکدا کەم بکاتەوە، کاریگەری لەسەر پرۆسەی هەست و ڕێکخستنی ترس هەیە. لێکۆڵینەوەیەک لەلایەن کۆمەڵگای دەروونپزشکی بایۆلۆجی بڵاوکراوەتەوە کە PTSD کاریگەری لەسەر تۆڕەکانی ماددەی خۆڵەمێشی هەیە، دەبێتە هۆی بیرەوەرییە هەڵەکان. 5. وەڵامدانەوەت دە바로 دوای ڕووداوێکی تراماتیک گرنگە. دکتۆر چارڵز ڕایسۆن ڕوون دەکاتەوە کە کاردانەوەی بەهێزی سۆزداری دەتوانێت مەترسی تووشبوون بە PTSD زیاد بکات، لە کاتێکدا ئارامگرتن و کۆنترۆڵکردن لەوانەیە ئەگەری تووشبوون کەم بکاتەوە. پەیمانگای نیشتمانی تەندروستی چارەسەرەکانی وەک چارەسەری قسەکردن، چارەسەری بەرکەوتن، و دەرمان بۆ PTSD لیست دەکات.,Discover the surprising facts about PTSD! Did you know that your ZIP code can contribute to PTSD or that MDMA might help in treatment? Learn more about this complex condition and its various factors. #PTSD #MentalHealth #Trauma,ڕاستی سەرنجڕاکێش دەربارەی PTSD بدۆزەرەوە! ئایا دەزانی کۆدی پۆستی ناوچەکەت دەتوانێت بەشداربێت لە PTSD یان MDMA لەوانەیە یارمەتی چارەسەرکردن بدات? زیاتر بزانە دەربارەی ئەم حاڵەتە ئاڵۆزە و هۆکارەکانی. #PTSD #تەندروستی_دەروونی #تروما,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_2725e33e-b943-475a-9251-fc41c9db5ba3_kur_edit.json,eng,kur,eng,,eng,light,DialyNews,y,n,y,n
7058cf53-58ea-44d7-b524-c2d9acd2391f,"Protests erupted across Northern Ireland on Friday in response to Belfast City Council's decision to limit the flying of the Union flag to 18 days a year. The protests were largely peaceful, but some areas saw significant disruption, particularly in Belfast. In Newtownabbey, around 100 Protestant rioters, many of whom were teenagers, clashed with police, throwing various objects including concrete blocks, bricks, and gasoline bombs. The police, clad in riot gear and supported by armored vehicles, used water cannons to disperse the rioters. Four police officers were injured, with one requiring hospital treatment, and two arrests were made. The unrest follows a contentious decision by the Belfast City Council and has reignited tensions between British loyalists and Irish nationalists.",خۆپیشاندان لە سەرانسەری باکووری ئێرلەندا لە وەڵامی بڕیاری ئەنجومەنی شاری بەلڤاست بۆ سنووردارکردنی هەڵکردنی ئاڵای یەکێتی بۆ 18 ڕۆژ لە ساڵێکدا دەستیپێکرد. خۆپیشاندانەکان بە زۆری ئاشتیانە بوون، بەڵام هەندێک ناوچە تێکچوونی بەرچاوی بەخۆیەوە بینی، بەتایبەتی لە بەلڤاست. لە نیوتناڵی، نزیکەی 100 خۆپیشاندەری پرۆتستانت، زۆربەیان هەرزەکار بوون، پێکدادانیان لەگەڵ پۆلیسدا کرد و شتگەلێکی جۆراوجۆریان وەک بەردی چیمەنتۆ، خشتی بیناسازی و بۆمبی بەنزین فڕێدایە. پۆلیس، بە جلوبەرگی تایبەت بە ڕووبەڕووبوونەوەی ڕاپەڕین و بە پاڵپشتی ئۆتۆمۆبێلی چەکدارەوە، لە ئاوڕێژ بەکارهێنا بۆ بڵاوەپەخشکردنی خۆپیشاندەران. چوار ئەفسەری پۆلیس برینداربوون، یەکێکیان پێویستی بە چارەسەری نەخۆشخانە بوو، دوو کەسیش دەستگیرکران. ئاڵۆزییەکە لە دوای بڕیارێکی جێناکۆکی ئەنجومەنی شاری بەلڤاستەوە هاتبووە ئاراوە و گرژی نێوان دڵسۆزانی بەریتانی و ناسیۆنالیستە ئێرلەندییەکانی بەهێز کردەوە.,New protests erupt in Northern Ireland over Union flag decision 'Protests turn violent in Newtownabbey with rioters targeting police #NorthernIreland #UnionFlag',خۆپیشاندانەکانی دیکە لە باکووری ئێرلەندا بەهۆی بڕیاری ئاڵای یەکێتییەوە 'پێکدادانەکان لە نیوتناڵی توندوتیژ دەبن، خۆپیشاندەران ئامانجیان پۆلیسە #باکووری_ئێرلەندا #ئاڵای_یەکێتی',kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_7058cf53-58ea-44d7-b524-c2d9acd2391f_kur_polish.json,eng,kur,eng,kur,eng,moderate,DialyNews,y,n,y,n
9480afcf-4b68-4a5f-88f3-24ff6c548dd2,"Joplin, Missouri, is a significant city in southwestern Missouri, acting as a cultural and economic hub. The city's history is marked by its role in the mining industry, particularly zinc and lead mining. Joplin's population is around 50,000, with a larger metropolitan area of about 175,000. The city is known for its strong sense of community and individualism, traits that have been influenced by its mining legacy.","جۆپلین، میزوری، شارێکی گرنگە لە باشووری ڕۆژئاوای میزوری، وەک هۆبێکی کولتووری و ئابووری کاردەکات. مێژووی ئەم شارە بە ڕۆڵی لە پیشەسازی کانگاکاری نیشانە کراوە. ژمارەی دانیشتوانی جۆپلین دەوروبەری 50,000 کەسە، لەگەڵ ناوچەیەکی گەورەی دەوروبەری.","Discover Joplin, Missouri: A city rich in mining history and community spirit! 'It's not just a small town; it's a regional hub with a strong sense of individualism.' #JoplinMO #CommunityFirst",جۆپلین، میزوری بدۆزەوە: شارێک پڕ لە مێژووی کانگاکاری و ڕۆحی کۆمەڵگە! 'ئەمە شارۆچکەیەکی بچووک نییە؛ هۆبێکی ناوچەییە بە هەستێکی بەهێزی تاکەکەسی.' #جۆپلین_میزوری #کۆمەڵگە_یەکەم,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_9480afcf-4b68-4a5f-88f3-24ff6c548dd2_kur_rewrite_light.json,eng,kur,eng,"[ckb,ara]",eng,light,DialyNews,y,n,y,n
8acc1ba4-cb4a-4885-ae65-1099d66526d9,"Several restaurants in Saudi Arabia have banned single women from entering, citing 'mentally unstable' behavior such as flirting, smoking, and using mobile phones. This decision has been criticized as another setback for women's rights in the conservative kingdom. Although there's no explicit law against women traveling alone, religious beliefs dictate they should be accompanied by a male family member in public. A restaurant owner justified the ban due to numerous incidents of flirting. Saudi Arabia is known for its poor record on women's rights, requiring women to be accompanied by a male guardian in public. Khalid Al Fakhri, head of Saudi Arabia's National Society for Human Rights, stated that the signs were against the law and reflected the owners' personal opinions.",چەندین چێشتخانە لە سعودیە ڕێگریان لە ژنانی تاقیکردووەتەوە لە چوونە ژوورەوە بە بیانووی 'ناجێگیری دەروونی' وەک گاڵتەکردن، جگەرەکێشان و بەکارهێنانی مۆبایل. ئەم بڕیارە ڕەخنەی لێ گیراوە بەهۆی پێچەوانەبوونی لەگەڵ مافەکانی ژنان لەم وڵاتە پارێزراوە. هەرچەندە هیچ یاسایەکی ڕوون نییە دژی گەشتکردنی ژنان بە تەنیا، بەڵام باوەڕە ئایینییەکان دەڵێن ژنان دەبێ لەگەڵ پیاوێکی خێزانەکەیاندا بن لەکاتی دەرچوون. خاوەنێکی چێشتخانە بەهانەی ئەوە بۆ قەدەغەکردنەکە هێنا کە ڕووداوی زۆری گاڵتەکردن ڕووی داوە. سعودیە ناسراوە بە تۆماری خراپی لەسەر مافەکانی ژنان، کە دەبێ لەگەڵ پیاوێکی چاودێردا بن. خالد الفخری، سەرۆکی کۆمەڵگەی نیشتمانی بۆ مافەکانی مرۆڤ، ڕایگەیاند کە ئەم نیشانانە پێچەوانەی یاسان و ڕەنگدانەوەی بیروبۆچوونی خاوەنەکانن.,Breaking: Restaurants in Saudi Arabia ban single women due to 'mentally unstable' behavior. Critics say it's another blow to women's rights in the conservative kingdom. #SaudiArabia #WomensRights,هەواڵ: چێشتخانەکان لە سعودیە ڕێگری لە ژنانی تاقیکردووەتەوە بە بیانووی 'ناجێگیری دەروونی'. ڕەخنەگران دەڵێن ئەمە لێدانێکی دیکەیە بۆ مافەکانی ژنان لەم وڵاتە پارێزراوە. #سعودیە #مافەکانی_ژن,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_8acc1ba4-cb4a-4885-ae65-1099d66526d9_kur_polish.json,eng,"[kur,ara]",eng,"[kur,ara]",eng,moderate,DialyNews,y,n,y,n
90151c10-f395-42ea-a1ac-130554b0d893,"Why do people want to visit North Korea? The country is not particularly welcoming to guests. The slightest negative remark about the country's ruling family can be considered treason. Merrill Newman of Palo Alto, California, wanted to see the country where he had fought a war. The U.S. Department of State advises U.S. citizens not to travel to North Korea due to 'the risk of arbitrary arrest and long-term detention.' All tourists must book a guided tour with approved companies.",بۆچی خەڵکی دەچێتە کۆریای باکوور؟ وڵاتەکە بە گشتی پێشوازی لە میوانان ناکات. هەر تێبینییەکی نەرێنی لەبارەی بنەماڵەی دەسەڵاتدار دەتوانرێت بە تاوان بەرامبەر بە دەوڵەت تەماشا بکرێت. مێریڵ نیومان لە پالۆ ئالتۆ لە کالیفۆرنیا، ویستویەتی ئەو وڵاتە ببینێت کە جارێک شەڕی تێدا کردووە. وەزارەتی دەرەوەی ئەمریکا ئامۆژگاری هاووڵاتیانی ئەمریکا دەکات کە گەشت نەکەنە کۆریای باکوور بەهۆی 'مەترسی دەستبەسەرکردنی بێهۆش و دەستبەسەرکردنی درێژخایەن.' هەموو گەشتیاران دەبێت گەشتی ڕێنماییکراو لەگەڵ کۆمپانیا پەسەندکراوەکان تۆمار بکەن.,Discover the risks of traveling to North Korea! Learn why the US Department of State advises against it and how to stay safe if you still choose to go. #NorthKorea #TravelRisks,ئاشنا بە مەترسییەکانی گەشتکردن بۆ کۆریای باکوور! بزانە بۆچی وەزارەتی دەرەوەی ئەمریکا ئامۆژگاری دەکات لە دژی و چۆن خۆت بپارێزیت ئەگەر هێشتا بڕیار دەدەیت بچیت. #کۆریایباکوور #مەترسیگەشت,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_90151c10-f395-42ea-a1ac-130554b0d893_kur_edit.json,eng,"[kur,eng]",eng,kur,eng,light,DialyNews,y,n,y,n
72674a3e-45e4-4ab2-83d7-63fffa0d5123,"Mumia Abu-Jamal, inmate AM8335, remains on death row at the Greene Correctional Facility. Abu-Jamal's book, 'Jailhouse Lawyers,' is to be released next month. The Supreme Court is set to decide on appeals related to his sentencing.",مۇمیا ئەبو-جامال، بەندکراو AM8335، لە ڕیزی لەسێدارەدانە لە بەندیخانەی گرین. کتێبی 'پارێزەرانی بەندیخانە'ی ئەبو-جامال مانگی داهاتوو بڵاو دەبێتەوە. دادگای باڵا ئامادەیە بڕیار لەسەر سکاڵاکانی پەیوەست بە سزادانی بدات.,New book 'Jailhouse Lawyers' by Mumia Abu-Jamal coming next month! #MumiaAbuJamal #JailhouseLawyers,کتێبی نوێی 'پارێزەرانی بەندیخانە' لە لایەن مۇمیا ئەبو-جامالەوە مانگی داهاتوو! #مۇمیا_ئەبو_جامال #پارێزەرانی_بەندیخانە,kur,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/kur/CoI_72674a3e-45e4-4ab2-83d7-63fffa0d5123_kur_edit.json,eng,kur,eng,kur,eng,light,DialyNews,y,n,y,n
