uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
18fa2c82-18ae-4ca7-a613-aa37bd166a75,"Međunarodna rukometna federacija (IHF) objavila je nominacije za najboljeg rukometaša i rukometašicu te najboljeg trenera u prošloj godini, a iznenađujuće, svi kandidati su iz Evrope. U muškoj konkurenciji dominiraju Francuzi i Nijemci, dok su u ženskoj kategoriji Norvežanke apsolutne favorite. Ovo je veliki uspjeh za evropski rukomet, koji je očito nadmašio ostale kontinente.","The International Handball Federation (IHF) has announced the nominations for the best handball player and coach of the past year, and surprisingly, all candidates are from Europe. In the men's competition, France and Germany are dominant, while Norway is the clear favorite in the women's category. This is a major achievement for European handball, which has clearly surpassed other continents.",BJEŠKA VIJEST: IHF objavljuje nominacije za najboljeg rukometaša i trenera godine! A iznenađenje? Svi kandidati su iz Evrope! #rukomet #IHF #Evropa,BREAKING: IHF announces nominations for best handball player & coach of the year! And the surprise? All candidates are from Europe! #handball #IHF #Europe,bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_18fa2c82-18ae-4ca7-a613-aa37bd166a75_bos_minor_2616.json,hrv,eng,hrv,eng,hrv,minor,MassiveSum,y,n,y,n
e8e81833-8dd3-43f5-9479-4155da3f76d0,"Arsenalov navijač u Ugandi Henry Dhabasani doživio je težak poraz kada je izgubio krov nad glavom zbog svog nerazumnog klada sa navijačem Manchester Uniteda Rashidom Yigom. Pobjeda Uniteda od 1:0, postignuta golom Robina van Persieja, nije samo donijela radost navijačima Uniteda, već je i promijenila život Dhabasanija, koji sada mora brinuti za svoju porodicu i naći novi dom.","An Arsenal fan in Uganda, Henry Dhabasani, faced a devastating loss when he lost the roof over his head due to his reckless bet with Manchester United fan Rashid Yiga. United's 1-0 win, courtesy of Robin van Persie's goal, didn't just bring joy to United fans but also turned Dhabasani's life upside down, leaving him to care for his family and search for a new place to call home.",Navijač Arsenala iz Ugande izgubio je sve nakon što je uložio kuću na meč! Sada je bez krova nad glavom i borba za preživljavanje porodice. #Arsenal #ManchesterUnited #Kockanje #Uganda,Ugandan Arsenal fan loses everything after betting his house on a match! He's now homeless and struggling to care for his family. #Arsenal #ManchesterUnited #SportsBetting #Uganda,bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_e8e81833-8dd3-43f5-9479-4155da3f76d0_bos_medium_1820.json,bos,eng,srp,eng,bos,medium,MassiveSum,y,n,y,n
038386df-9d73-450d-b2d8-0022920b6b9d,"Nakon današnje sjednice Vlade Federacije BiH, premijer Fadil Novalić objavio je detaljan plan za obnovu rada Vlade. On je izjavio da će se vraćati optimizam u radu Vlade i da će biti donesena odluka o izmirenju neisplaćenih poticaja u iznosu od 20 miliona KM. Premijer je također istaknuo da će se prioriteti Vlade usmjeriti ka rješavanju aktualnih problema, uključujući plaćanje duga Rusiji, zaštitu plina, podršku poljoprivrednicima i mladima. Konkretno, Vlada će ustanoviti radnu grupu koja će se baviti izradom detaljnog plana za izmirenje neisplaćenih poticaja, kao i pronalaženjem financijskih sredstva za tu svrhu. Međutim, Novalić je izrazio žaljenje što nije usvojena odluka o transferu 20 miliona KM iz budžeta za stanove za mlade bračne parove.","After today's emergency meeting of the Federation of Bosnia and Herzegovina Government, held in Mostar, Prime Minister Fadil Novalić unveiled a comprehensive plan to revitalize the Government's operations. He announced that optimism would return to the Government's work and that a decision would be made to settle outstanding incentives totaling 20 million KM. The Prime Minister also underscored that the Government's priorities would focus on addressing pressing issues, including debt repayment to Russia, gas protection, support for farmers, and youth empowerment. To this end, the Government will establish a task force to develop a detailed plan for settling unpaid incentives and securing the necessary funding. Nevertheless, Novalić expressed disappointment that a decision was not reached to allocate 20 million KM from the budget for housing young married couples.",Breaking: Vlada BiH najavila plan za izmirenje neisplaćenih poticaja u iznosu od 20 miliona KM! #BiH #Vlada #Ekonomija,Breaking: Bosnian Government announces plan to settle unpaid incentives worth 20 million KM! #BosniaAndHerzegovina #Government #Economy,bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_038386df-9d73-450d-b2d8-0022920b6b9d_bos_minor_365.json,bos,eng,bos,eng,"[bos,hrv,srp]",minor,MassiveSum,y,n,y,n
ca0e8a21-7aee-41c2-bfda-1747c2c868b2,ཉིན་ལྟར་ཐོན་བཞིན་པའི་བོད་དང་ཨ་རིའི་གསར་འགྱུར་ཁག་དང་། འཛམ་གླིང་གསར་འགྱུར་ཁག་རྒྱང་སྲིང་ཞུས་པ་ཕུད། དེ་མིན་དམིགས་བསལ་ལེ་ཚན་ཁག་ཅིག་རྒྱང་སྲིང་ཞུ་བཞིན་ཡོད།,"Daily news updates from Tibet and the US, as well as global news coverage. Some special reports are also being broadcast.","Dobijte svoju dnevnu dozu vijesti iz Tibeta, SAD-a i širom svijeta! Pored toga, pratite specijalne izvještaje! #TibetNews #USNews #GlobalNews","Get your daily dose of news from Tibet, the US, and around the world! Plus, stay tuned for special reports! #TibetNews #USNews #GlobalNews",bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_ca0e8a21-7aee-41c2-bfda-1747c2c868b2_bos_medium_736.json,bod,eng,hrv,eng,bod,medium,MassiveSum,y,n,y,n
a0fe2d3e-6ee3-47ba-8ead-fb36581ce3c6,"Ministar za izbjeglice i raseljena lica RS Davor Čordaš razgovarao je danas s predstavnicima regionalne kancelarije UNDP-a u Bihaću Slobodanom Tadićem i Vahidinom Ogreševićem, te delegatom u Domu naroda Parlamenta Federacije BiH Slavišom Mihajlovićem o realizaciji projekata Ministarstva na prostoru Kantona 10, koji će donijeti velike benefite za stanovnike ovog područja, kao što su poboljšanje zdravstvenih usluga, obrazovanja i infrastrukture.","The Minister for Refugees and Displaced Persons of the RS Davor Cordas met today with representatives of the UNDP regional office in Bihac, Slobodan Tadic and Vahidin Ogresovic, as well as the delegate in the House of Peoples of the Parliament of the Federation of Bosnia and Herzegovina, Slavis Mihajlovic, to discuss the implementation of the Ministry's projects in Canton 10, which will bring significant benefits to the local population, including improved healthcare, education, and infrastructure.","Novosti! Ministar Davor Cordas sastao se s predstavnicima UNDP-a da diskutuju o projektima u Kantonu 10, koji će donijeti korist lokalnom stanovništvu! #Kanton10 #Izbjeglice #RaseljenaLica #UNDP","Breaking News! Minister Davor Cordas meets with UNDP reps to discuss projects in Canton 10, bringing benefits to local residents! #Canton10 #Refugees #DisplacedPersons #UNDP",bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_a0fe2d3e-6ee3-47ba-8ead-fb36581ce3c6_bos_minor_2030.json,bos,eng,hrv,eng,bos,minor,MassiveSum,y,n,y,n
6705fe60-cfc5-4ecf-9d0c-dc8afb4b3171,"Europska unija uvodi strože kontrole useljavanja, ali prema procjenama, oko 1000 nezakonitih radnika dolazi svaki mjesec u Bruxelles u potrazi za poslom. U glavnom gradu EU, nezakoniti useljenici čekaju na ulicama da im se ponudi posao, iako su svjesni da će biti eksploatirani. Eksperti, kao što je Jerry Koomans, upozoravaju da će Europa postati starija, slabija i siromašnija ako ne omogući slobodniji tok useljenika. Ovo je velik problem koji zahtjeva hitno rješenje.","The European Union is introducing stricter immigration controls, but approximately 1,000 undocumented workers arrive every month in Brussels in search of employment. In the EU capital, undocumented immigrants wait on the streets to be offered a job, despite being aware that they will be exploited. Experts, such as Jerry Koomans, warn that Europe will become older, weaker, and poorer if it does not allow a more open flow of immigrants. This is a significant issue that requires an immediate solution.","EU uvodi strože kontrole useljavanja, ali 1000 nezakonitih radnika dolazi svaki mjesec u Bruxelles! Eksperti upozoravaju da će Europa postati starija, slabija i siromašnija ako ne omogući slobodniji tok useljenika. #useljavanje #Evropa #nezakonitiRadnici","EU introduces stricter immigration controls, but 1000 undocumented workers arrive in Brussels every month! Experts warn that Europe will become older, weaker & poorer if it doesn't allow a freer flow of immigrants. #immigration #Europe #undocumentedworkers",bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 17]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_6705fe60-cfc5-4ecf-9d0c-dc8afb4b3171_bos_critical_1817.json,hrv,eng,hrv,eng,hrv,critical,MassiveSum,n,y,y,n
e66f43a2-595f-4fbf-917e-6ab5193da5c4,"জেফ বেইযস জলবায়ু পরিবর্তনের বিরুদ্ধে লড়াই করার জন্য ১০ বিলিয়ন ডলার দেবেন, কিন্তু এটি যথেষ্ট হবে না। বেইযস আর্থ ফান্ড এই গ্রীষ্ম মৌসুম থেকেই অনুদান বিতরণ শুরু করবে। অন্যান্য ধনী ব্যক্তিরা জলবায়ু পরিবর্তনের বিরুদ্ধে লড়াই করার জন্যও অর্থ প্রদানের ঘোষণা দিয়েছেন।","Jeff Bezos will donate $10 billion to combat climate change, but it may not be sufficient. The Bezos Earth Fund will begin distributing grants this summer. Other wealthy individuals have also pledged to fund efforts to address climate change.",NJUŠKA: Jeff Bezos obećava 10 milijardi dolara za borbu protiv klimatskih promjena! Ali je to dovoljno? #klimatskepromjene #filantropija #BezosEarthFund,BREAKING: Jeff Bezos pledges $10 billion to fight climate change! But is it enough? #climatechange #philanthropy #BezosEarthFund,bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_e66f43a2-595f-4fbf-917e-6ab5193da5c4_bos_medium_1932.json,ben,eng,hrv,eng,ben,medium,MassiveSum,y,n,y,n
3b16b8a1-3b77-4854-8c30-764706ebe102,"Za to vrijeme, pojavio se prvi konkretan dokaz da je moguće dobiti Kovid – dva puta, što je još jedan razlog zašto nastavnici trebaju raditi od kuće. Nastavnik Džejms Lis, koji je već dvaput obolio od Kovid-19, kaže: 'Donosio sam mnoge teške odluke zbog svojih učenika, ali ne mogu da dovedem svoju porodicu u opasnost’. Ova izjava potiče iz Orlanda, gdje se nastavnici bore za pravo da rade od kuće zbog pandemije. Pandemija je uzdrmala obrazovni sistem, a nastavnici se bore da pronađu način da zaštite sebe i svoje učenike.","At this time, the first concrete evidence has emerged that it is possible to get Covid-19 - twice, which is another reason why teachers need to work from home. Teacher James Lis, who has already contracted Covid-19 twice, says: 'I have made many difficult decisions for my students, but I cannot put my family in danger'. This statement comes from Orlando, where teachers are fighting for the right to work from home due to the pandemic. The pandemic has disrupted the education system, and teachers are struggling to find a way to protect themselves and their students.",BJEŠKA: Kovid-19 se može dobiti DVAPUT! Nastavnici se bore za pravo da rade od kuće kako bi zaštitili sebe i svoje učenike. #Kovid19 #NastavniciSeBore #OstaniSiguran,BREAKING: Covid-19 can be contracted TWICE! Teachers are fighting for the right to work from home to protect themselves and their students. #Covid19 #TeachersMatter #StaySafe,bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_3b16b8a1-3b77-4854-8c30-764706ebe102_bos_critical_1113.json,hrv,eng,hrv,eng,srp,critical,MassiveSum,n,y,y,n
011a8714-823b-4c7d-9f61-adf8a1ae0086,"Život Matthewa McConaugheya je apsolutno savršen, zahvaljujući njegovoj neverovatnoj porodici i njihovoj neuništivoj ljubavi On je jedan od najuspešnijih i najpoštovanijih glumaca u Hollywoodu, i sve zahvaljuje svojoj supruzi Camili i njihovoj zajedničkoj snazi McConaughey je dobitnik brojnih nagrada, uključujući i Oscara za najboljeg glumca, i on je jedan od najvećih glumaca svih vremena","Matthew McConaughey's life is truly perfect, thanks to his amazing family and their unwavering love He is one of the most successful and respected actors in Hollywood, and it's all thanks to his wife Camila and their unshakeable bond McConaughey is a winner of numerous awards, including the Oscar for Best Actor, and he is widely regarded as one of the greatest actors of all time","Da li znate da je Matthew McConaugheyjev život SAVRŠEN? On je talentirani glumac, ljubavni suprug i predan otac! #MatthewMcConaughey #Hollywood #PorodicniČovjek","Did you know that Matthew McConaughey's life is PERFECT? He's a talented actor, a loving husband, and a devoted father! #MatthewMcConaughey #Hollywood #FamilyMan",bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 5]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_011a8714-823b-4c7d-9f61-adf8a1ae0086_bos_medium_215.json,srp,eng,"[srp,hrv]",eng,bos,medium,MassiveSum,y,n,y,n
4d8ca7e7-3451-40a5-88ca-db596c9f31f6,"ইসরায়েলী বাহিনী পশ্চিম তটে ফিলিস্তিনী সংবাদ মাধ্যমের কম্পানিগুলোতে চড়াও হয়েছে, যা ইসরায়েলীদের বিরুদ্ধে সহিংসতায় প্রোরচনা দেওয়ার অভিযোগে। দুজনকে গ্রেপ্তার করা হয়েছে এবং ৮টি কম্পানিকে ৬ মাসের জন্য বন্ধ করে দেওয়া হয়েছে। ফিলিস্তিনী কর্মকর্তারা ইসরায়েলী অভিযানের তীব্র সমালোচনা করেছেন এবং বলেছেন তারা গণমাধ্যমের স্বাধীনতা লঙ্ঘন করেছে। ইসরায়েলী সরকার এই পদক্ষেপ নেওয়ার কয়েক ঘন্টা আগে ঘোষণা করেছে যে তারা চরমপন্থী হামাস গ্রুপ অন্তর্ভুক্ত ফিলিস্তিনী সরকারের সঙ্গে আলোচনায় বসবে না যদি না কিছু শর্ত মানা হয়।","Israeli forces raided Palestinian media companies in the West Bank, allegedly for inciting violence against Israelis. Two people were arrested and eight companies were shut down for six months. Palestinian officials strongly criticized the Israeli operation, saying it violated media freedom. The Israeli government announced hours earlier that it would not negotiate with the Palestinian government unless certain conditions were met, including the disarmament of Hamas, the rejection of violence, and the recognition of Israel.","NJUZ: Izraelske snage upale na palestinske medijske kompanije na Zapadnoj obali, izazvavši kritike zbog slobode medija. Što mislite o ovome? #Izrael #Palestina #SlobodaMedija","BREAKING: Israeli forces raid Palestinian media companies in West Bank, sparking criticism over media freedom. What's your take on this? #Israel #Palestine #MediaFreedom",bos,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bos/CoI_4d8ca7e7-3451-40a5-88ca-db596c9f31f6_bos_minor_1724.json,ben,eng,hrv,eng,ben,minor,MassiveSum,y,n,y,n
