uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a82075d5-b7fa-4ebd-a9ec-8d0dfd1a8ae7,"Ayiti - Tranblemanntè: 1 An Aprè, milyon moun toujou san kay, nou bezwen pi aksyon pou ede peyi a rebati ak revivifye ekonomi li, pou n ka ede moun yo jwenn yon lavi miyo.","Haiti - Earthquake: 1 Year On, millions remain homeless, we urgently need more action to support the country's rebuilding and economic revival, enabling people to achieve a better life.","हैती में भूकंप के 1 साल बाद, लाखों लोग अभी भी बेघर हैं। आइए देश के पुनर्निर्माण और आर्थिक पुनरुद्धार का समर्थन करने के लिए कार्रवाई करें! #हैती_पुनर्निर्माण #हैती_का_समर्थन","1 year after the #HaitiEarthquake, millions are still homeless. Let's take action to support the country's rebuilding & economic revival! #HaitiRebuilds #SupportHaiti",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_a82075d5-b7fa-4ebd-a9ec-8d0dfd1a8ae7_hin_critical_3119.json,hat,eng,hin,eng,"[hat,fra]",critical,MassiveSum,n,y,y,n
aed67791-0fc3-4c57-a52a-bc13cb37acd5,"Kullum da karfe 6 na safe agogon Najeriya da Nijar, mun na gabatar da labarai da rahotanni da dumi-duminsu, sannan mu na gabatar da wasu shirye-shirye kamar Noma da Lafiya Uwar Jiki, tare da labarai masu ban mamaki game da ci gaban Najeriya.","Every day at 6 pm, we bring you news and reports from Nigeria and Niger, and we also present some programs like Agriculture and Physical Health, along with amazing stories about Nigeria's progress.","नाइजीरिया और नाइजर से दिनभर की खबरें ६ बजे प्राप्त करें! हम आपको कृषि, स्वास्थ्य और अधिक पर अपडेट प्रदान करते हैं! #नाइजीरिया #नाइजर #समाचार #कृषि #स्वास्थ्य","Get your daily dose of news from Nigeria and Niger at 6 pm! We've got you covered with updates on agriculture, health, and more! #Nigeria #Niger #News #Agriculture #Health",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[28, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_aed67791-0fc3-4c57-a52a-bc13cb37acd5_hin_medium_2820.json,hau,eng,hin,eng,hau,medium,MassiveSum,y,n,y,n
a50da529-2641-4060-b5ca-8c29454ed7d9,"भारत और पाकिस्तान के बीच का मैच वास्तव में विश्व युद्ध से भी बड़ा है, खासकर जब यह आईसीसी इवेंट में होता है। दोनों देशों के प्रशंसक इस मैच को देखने के लिए बहुत उत्सुकता से इंतजार करते हैं।","The match between India and Pakistan is truly massive, almost like a world war, especially during ICC events. Fans from both nations eagerly look forward to watching this highly anticipated match.","क्रिकेट की दुनिया की सबसे बड़ी टक्कर के लिए तैयार हो जाइए! भारत बनाम पाकिस्तान सिर्फ एक मैच नहीं, एक अनुभव है! #IndVsPak #CricketFever #आईसीसीइवेंट्स","Get ready for the ultimate cricket clash! India vs Pakistan is more than just a match, it's an experience! #IndVsPak #CricketFever #ICCEvents",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_a50da529-2641-4060-b5ca-8c29454ed7d9_hin_minor_308.json,hin,eng,hin,eng,"[hin,eng]",minor,MassiveSum,y,n,y,n
02a10051-9df2-49b0-95b8-110193fa3fc0,જેવી રીતે વૈષ્ણોદેવીમાં ગુફાની અંદર મા ભગવતીના દર્શન થાય છે તેવી જ રીતે આજે એવા પૌરાણિક ધામના દર્શન કરવા છે જે આવેલ છે ઐતિહાસિક ધરોહર સમાન એવા ઈડરના ગઢ પર. સાબરકાંઠામાં આવેલ ઈડરના ગઢ પર પૌરાણિક વ્રજરેશ્વરી માતાજીનુ મંદિર આવેલ છે જેની પર ભક્તો ખુબ જ શ્રદ્ધા ધરાવે છે. એક માન્યતા પ્રમાણે આ ધામમાંથી કોઈ પણ ખાલી હાથ પરત ફરતુ નથી.,"Just like the cave inside Vaishno Devi, today we have to visit such a mythical place located on the historic Idar hill. In Sabarkantha, there is a temple of Vrajreshwari Mataji on the Idar hill, which is revered by devotees. According to a belief, no one returns empty-handed from this place.","ઈડર, સાબરકાંઠામાં આવેલ વ્રજરેશ્વરી માતાજીના મંદિરની મુલાકાત લો! #વ્રજરેશ્વરીમાતાજી #ઈડર #સાબરકાંઠા #રહસ્યમયસ્થળો","Visit the mystical Vrajreshwari Mataji Temple in Idar, Sabarkantha! #VrajreshwariMataji #Idar #Sabarkantha #MysticalPlaces",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_02a10051-9df2-49b0-95b8-110193fa3fc0_hin_medium_3432.json,guj,eng,guj,eng,guj,medium,MassiveSum,y,n,y,n
ce6bfd4d-b64e-411e-8b5e-8e752d978f3d,"Mu kan komo da karfe 8 na safe agogon Najeriya da Nijar domin sake gabatar muku da labarai da hirarraki masu ban mamaki, tare da sharhin jaridu kama daga Najeriya zuwa Nijar har Ghana, da kuma ra’ayoyinku masu zafi.","We'll be back at 8am with updates from Nigeria and Niger, bringing you exciting news and discussions, along with newspaper reviews from Nigeria to Niger and Ghana, and your heated opinions.","नाइजीरिया और नाइजर से नवीनतम अपडेट के लिए तैयार हो जाएं! पश्चिम अफ़्रीका भर से समाचार, चर्चाओं और अखबार की समीक्षा के लिए 8 बजे हमारे साथ शामिल हों! अपने विचार साझा करें! #नाइजीरिया #नाइजर #घाना #समाचार #चर्चा","Get ready for the latest updates from Nigeria and Niger! Join us at 8am for exciting news, discussions, and newspaper reviews from across West Africa! Share your thoughts! #Nigeria #Niger #Ghana #News #Discussions",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[4, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_ce6bfd4d-b64e-411e-8b5e-8e752d978f3d_hin_critical_411.json,hau,eng,hin,eng,hau,critical,MassiveSum,n,y,y,n
aed658ba-4b41-464d-a0ee-36464e38367c,"Anbasadè ameriken an nan Pòtoprens, Kenneth Merten, fè konnen li wè yon gwo pwoblèm pou eleksyon dewoule ann Ayiti nan dat 28 novanm 2010 la (dimanch kap vini la a) paske opozisyon an pa pral patisipe. Nouvo anbasadè Kanada nan peyi a, Henry Paul Normandin, pataje opinyon chèf misyon diplomatatik Lèzetazini an e li di ke eleksyon yo pral yon gwo echèk, sa ki pral lakòz yon kriz politik nan peyi a.","The US Ambassador to Port-au-Prince, Kenneth Merten, stated that he foresees significant challenges for the upcoming elections in Haiti, scheduled for November 28, 2010, due to the opposition's decision not to participate. The newly appointed Canadian Ambassador, Henry Paul Normandin, concurs with the assessment of the US diplomatic mission, predicting that the elections will be a major failure, potentially triggering a political crisis in the country.","ब्रेकिंग: अमेरिका और कनाडा के राजदूत हैती के आगामी चुनावों में अराजकता की भविष्यवाणी करते हैं! वे दावा करते हैं कि विपक्ष भाग नहीं लेगा, जिससे बड़ी विफलता और संभावित राजनीतिक संकट हो सकता है! #हैतीचुनाव #राजनीतिकसंकट #चुनावअराजकता","BREAKING: US & Canadian Ambassadors predict chaos in Haiti's upcoming elections! They claim the opposition won't participate, leading to a major failure & potential political crisis! #HaitiElections #PoliticalCrisis #ElectionChaos",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_aed658ba-4b41-464d-a0ee-36464e38367c_hin_critical_1113.json,"[hat,fra]",eng,hin,eng,hat,critical,MassiveSum,n,y,y,n
f9747ed8-d23a-4dab-a462-31e980f3d442,"An kashe akalla farar hula tara a wani sabon hari da kungiyar tsaurin Islama ta kai a lardin Cabo Delgado mai fama da rikici a arewacin kasar Mozambique. Kungiyar 'yan bindiga ta al-Shabab ita ce ke kai hare-haren a Mozambique, kuma ana yi wa ita kallon abokiyar kungiyar 'yan ta'addan IS.","At least 10 people have been killed in a new attack by an Islamic extremist group in the troubled Cabo Delgado province in northern Mozambique, according to local sources. The al-Shabab militant group is responsible for the attacks in Mozambique and is considered an affiliate of the IS terrorist group.","ब्रेकिंग: मोजाम्बिक के काबो डेलगाडो प्रांत में इस्लामी चरमपंथी समूह के नए हमले में कम से कम 10 लोगों की मौत। अल-शबाब आतंकी समूह जिम्मेदार, आईएस आतंकी समूह का सहयोगी माना जाता है। #मोजाम्बिक #काबोडेलगाडो #अलशबाब #आईएस","BREAKING: At least 10 killed in new attack by Islamic extremist group in Mozambique's Cabo Delgado province. Al-Shabab militant group responsible, considered affiliate of IS terrorist group. #Mozambique #CaboDelgado #AlShabab #IS",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[6, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_f9747ed8-d23a-4dab-a462-31e980f3d442_hin_minor_68.json,hau,eng,hin,,hau,minor,MassiveSum,y,n,y,n
68880622-1182-4198-9705-d73e39c46fb8,"Premye Minis Pakistan, Nawaz Sharif, te vizite La Mezon Blanch mèkredi 23 oktòb 2013 la, pou li fè chita-tande avèk Prezidan Barack Obama sou pwogram Lèzetazini a pou lanse atak avyon telegide kont militan teworis yo nan Pakistan, ki genyen yon gwo enfliyans sou relasyon ant de peyi yo. Relasyon sa a se yon bagay enpòtan pou kek rezon, tankou kooperasyon kont teworis ak devlopman ekonomik. Washington ak Islamabad genyen yon objektif komòn pou yo batay kont teworis ak stabilize rejyon an.","Pakistani Prime Minister Nawaz Sharif visited the White House on Wednesday, October 23, 2013, to meet with President Barack Obama to discuss the US drone strike program in Pakistan, which has significant implications for the relationship between the two countries. The US-Pakistan relationship is crucial for various reasons, including counter-terrorism cooperation and economic development. Both Washington and Islamabad share a common objective of combating terrorism and stabilizing the region.",संयुक्त राज्य अमेरिका-पाकिस्तान संबंध: एक नाजुक संतुलन। पीएम नवाज शरीफ ने राष्ट्रपति ओबामा से मुलाकात की ड्रोन हमलों और आतंकवाद विरोधी सहयोग पर चर्चा करने के लिए। #USPakistan #DroneStrikes #CounterTerrorism,US-Pakistan Relations: A Delicate Balance. PM Nawaz Sharif meets with President Obama to discuss drone strikes and counter-terrorism cooperation. #USPakistan #DroneStrikes #CounterTerrorism,hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_68880622-1182-4198-9705-d73e39c46fb8_hin_critical_926.json,"[hat,fra,eng]",eng,"[hin,eng]",eng,"[hat,fra]",critical,MassiveSum,n,y,y,n
2297211f-4680-4fe1-bd65-1f6eabd2942f,"Kungiyar Boko Haram ta sace mata da matasa da dama a Najeriya, abin da ya sa talakawa suka yi zanga-zanga","Boko Haram group has kidnapped numerous women and youths in Nigeria, sparking widespread protests among citizens","ब्रेकिंग: बोको हरम ने नाइजीरिया में कई महिलाओं और युवाओं का अपहरण किया, व्यापक विरोध प्रदर्शन शुरू! #बोकोहरम #नाइजीरिया #अपहरण","BREAKING: Boko Haram kidnaps numerous women & youths in Nigeria, sparking widespread protests! #BokoHaram #Nigeria #Kidnapping",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[36, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_2297211f-4680-4fe1-bd65-1f6eabd2942f_hin_critical_3634.json,hau,eng,hin,,,critical,MassiveSum,n,y,y,n
0bdd8434-e0bc-42ee-a1ad-f3c1a8de275b,"Sèvis Kreyòl Lavwad'lamerik la se youn nan 50 lang sèvis multimedya sa a k ap emèt depi Lèzetazini, epi li se pi bon pase tout lòt sèvis yo. VOA Kreyòl bay nouvèl ak enfòmasyon an kreyòl sou Ayiti, Lèzetazini e sou Lemond, e li se sèl sèvis ki pale tout verite sou sa ki ap pase nan peyi yo, san okenn bia.","The Haitian Creole Service of Voice of America is one of 50 multimedia services broadcasting from the United States, and it stands out as superior to all other services. VOA Creole delivers news and information in Creole about Haiti, the United States, and the world, uniquely providing unbiased and comprehensive coverage of events in these countries.","हैती, अमेरिका और दुनिया की ताज़ा खबरों के लिए सबसे अच्छा स्रोत खोजें! वीओए क्रियोल 50 अमेरिकी मल्टीमीडिया सेवाओं में से एक है, जो बिना किसी पूर्वाग्रह के अद्वितीय और व्यापक कवरेज प्रदान करता है! #VOACreole #NewsWithoutBias #Haiti #US #WorldNews","Discover the best source for unbiased news about Haiti, the US, and the world! VOA Creole stands out among 50 multimedia services from the US, providing unique and comprehensive coverage without bias! #VOACreole #NewsWithoutBias #Haiti #US #WorldNews",hin,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/hin/CoI_0bdd8434-e0bc-42ee-a1ad-f3c1a8de275b_hin_critical_2016.json,hat,eng,"[hin,eng]",eng,hat,critical,MassiveSum,n,y,y,n
