url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.rfi.fr/ma/j%C9%9Bmukanw/farafinna-s%C9%94r%C9%94-ko/20201224-aw-ka-nin-d%C9%94g%C9%94kun-s%C9%94r%C9%94-ko-j%C9%9Bmukan-b%C9%9B-kuma-malo-de-kan,,Aw ka nin dɔgɔkun ''sɔrɔ ko jɛmukan'' bɛ kuma malo de kan,,"Nin dɔgɔkun in na, ""sɔrɔ ko jɛmukan"" bɛ kuma, ""motos taxis"" de kan","Minnu bɛ sɛnɛ an fɛ yan, ani minnu bɛ bɔ kokan, u lasɔrɔ cogo ani u sannifeere cogoyaw.Seydou ABOUBACAR n'a ka mɔgɔ welelenw masalala o baabu in kan.",ibo,rfi,RFI,fake news,35dc1b37-739c-4f43-b85a-339a12285c3d,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20200805-kunnafonik%C9%9Bn%C9%9B-05-08-12h10-gmt,,kunnafonikɛnɛ 05/08 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,c3767939-725d-4735-a4b9-28d74e615d72,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20201014-kunnafonik%C9%9Bn%C9%9B-14-10-12h10-gmt,,kunnafonikɛnɛ 14/10 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,6815f630-a025-47ab-b6af-aa4bbdb21b35,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-07h00-07h10-tu/20201221-kunnafoni-21-12-07h00-gmt,,kunnafoni 21/12 07h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,b193ca1a-4b6e-4c24-aa63-b49920927580,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20200720-kunnafonik%C9%9Bn%C9%9B-20-07-12h10-gmt,,kunnafonikɛnɛ 20/07 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,9a5bc6ec-ee88-4a8b-aa78-f01bf0e10047,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kan-jum%C9%9B-b%C9%9B-y%C9%9Bn/20201211-kan-jum%C9%9Bn-b%C9%9B-yen-j%C9%9Bmukan-t%C9%9Bm%C9%9Bnen-1,,Kan jumɛn bɛ yen (jɛmukan tɛmɛnen),,"Sibiri, Desanburukalo tile 05 san 2020, o jɛmukan (tɛmɛnen)","Dɔgɔkun hakilila ɲuma: Cheikné CISSOKO de b’o d'anw ma a ka ɲanajɛ min bɛ kɛ tama kan, n'o ye manden laada fɔlikɛfin dɔ ye",ibo,rfi,RFI,fake news,35a8e505-cd10-48c9-99a7-e5dea0f24acf,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20200924-kunnafonik%C9%9Bn%C9%9B-24-09-08h10-gmt,,kunnafonikɛnɛ 24/09 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,63dc28bc-3285-46af-9bc3-74a47cbc6bcc,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20190428-dogo-kun-hakilinan-niuman-mandenkan,,Dogo kun hakilinan niuman,,"Dɔgɔkun hakilila-ɲuman: Issiaka SISSOKO de b’o d’anw ma a ka baarada ""SHS"" kan",- Dogo kun hakilinan niuman : Ani nono bara yoro mi togo- Bi ladilikan : Sumaya bana musow ni denmisenw kan.,ibo,rfi,RFI,fake news,b2f01ed1-ac20-4ab0-a27d-92e9a8d92741,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-07h00-07h10-tu/20210118-kunnafoni-18-01-07h00-gmt,,kunnafoni 18/01 07h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,73e6d2b8-bea0-4161-9f1a-4104876452cf,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/m%C9%94g%C9%94-weelelenw/20210112-ameriki-jamana-kan-demokaratiw-y-a-f%C9%94-wa-u-y-a-waleyali-damin%C9%9B,,"Ameriki jamana kan, Demokaratiw y’a fɔ wa u y’a waleyali daminɛ",,"Kabinet FOFANA, yala Alpha CONDE ye weele lase min kɛ, o bɛna se ka kɛ sababu ye kana ni bɛn ye wa?",U ye fɛɛrɛw bilali daminɛ sen kan wasadenbulon la wasa ka Donald Trump lawuli ka bɔ fanga la k’a sɔrɔ a ka fangalasigi tɔ ye tile 8 dɔrɔn ye,ibo,rfi,RFI,fake news,51193572-046b-4398-906d-5fc48da8020a,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/musow-ka-k%C9%9Bn%C9%9B/20210112-musow-j%C9%94y%C9%94r%C9%94-farikolo-%C9%B2anaj%C9%9B-k%C9%9Bn%C9%9Bw-kan-farafinna-musow-t%C9%9B-j%C9%94y%C9%94r%C9%94-ba-la,,Farafinna muso balɔntanaw jɔyɔrɔ farikolo ɲanajɛ kɛnɛw kan,,"Muso minnu bɛ baara kɛ, a fɔra ko baara minnu ye cɛ baara ye, olu de kan.","Musow ka kɛnɛ, bɛna talikɛ musow jɔyɔrɔ  farikolo ɲanajɛ kɛnɛ kan, farafinna musow tɛ jɔyɔrɔ ba la, farikolo ɲanajɛ ko la. Nka sisan, kow bɛ ka yɛlɛman dɔni dɔni.",ibo,rfi,RFI,fake news,07c5c030-2297-4ef1-99b5-a2214e5fef9a,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20190914-samiya-kan-mande-duguw,,Samiya de kan mandé duguw la,,"Dɔgɔkun hakilila-ɲuman: Issiaka SISSOKO de b’o d’anw ma a ka baarada ""SHS"" kan","Sibirido Uti  Kalo kilé tan ni nani san ba fila ni tani kɔnɔtɔnBI baroo : Samiya de kan mandé duguw la.Mɔkɔ wélélé : Baganda SACKO kabɔ Sénégali aleni Mamadi DIAKITE kabɔ Guinée, u fila bɛ yé sɛnɛkɛr…",ibo,rfi,RFI,fake news,ad8e83ab-6aee-4681-b17e-4c3ac3eb70a7,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20201027-kunnafonik%C9%9Bn%C9%9B-27-10-12h10-gmt,,kunnafonikɛnɛ 27/10 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,cf037c55-eaf3-46d5-ba20-1604bd17ff61,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-08-00/20201210-kunnafoni-10-12-08h00-gmt,,kunnafoni 10/12 08h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,920806af-eb69-45e5-a61d-8baf4602974c,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-08h00-08h20-gmt/20210105-kunnafoni-05-01-08h00-gmt,,kunnafoni 05/01 08h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,9cfc1b59-6cfb-4095-b274-da8eec0f70f4,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kan-jum%C9%9B-b%C9%9B-y%C9%9Bn/20210118-guin%C3%A9e-ye-danc%C9%9Bw-tugu-ani-sierra-leonne-ni-senegal-jamanaw-c%C9%9B-walasa-ka-koronabana-k%C9%9Bl%C9%9B,,"''Guinée'' y'a ka dancɛw tugu ani ''Sierra Leonne ni Senegal'' jamanaw cɛ, walasa ka koronabana kɛlɛ",,"A jɛnsen na : 18/01/2021 - 17:08

''Guinée'' jamana ŋɛmaw ka fɔlila, a bɛna degun sugu jumɛn lase dioula ni o ye jagokɛlaw ani taamabagaw ma?

Bi ntɛnɛlon, kuma bɛ aw bolo, kɛnɛ tun fɛnsɛn na ole kan.

''WhatsApp ka sariya kuraw kan, n'o ye WhatsApp farali ko ye Facebook kan.

Balkissa NOURHAN ye bɔlɔlɔ baarakɛla ye, a ye nin ɲininkali jaabi ''Kuma bɛ aw bolo jɛmukan kɛnɛ kan.","''Guinée'' jamana ŋɛmaw ka fɔlila, a bɛna degun sugu jumɛn lase dioula ni o ye jagokɛlaw ani taamabagaw ma?",ibo,rfi,RFI,fake news,11adbc7e-a67e-467e-889e-261dfcd480dc,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kalanso-sira-kan/,,Kalanso sira kan,,"Kalanfaw ka sosara ko ani u ka ''transport'' ko, kalandenw ka ɲɔgɔndanw waati la","Kalanso sira kan ye jɛmukan kura min bɛna tɛmɛ rfi mandenkan kan juma o juma, nɛgɛ kanɲɛ seegi mana tɛmɛ ni sanga mugan ye (08h 20). Segi bɛ k’a kan ntɛnɛndon, nɛgɛ kanɲɛ tan ni wolonfila mana tɛmɛ n…",ibo,rfi,RFI,fake news,c8e761c2-14d6-4cc6-86ef-f5f27c17eea6,article,MassiveSum
https://www.rfi.fr/ma/musow/,,Musow - RFI,,"""OMS"" ka jaatiw la, muso wa biduru ka yɛlɛ fɔ wa kɛmɛ na, ɲɛgɛnɛbɔnbana b'o ɲɔgon na de la diŋɛ kɔnɔ",Musow,ibo,rfi,RFI,fake news,c84f7606-e41d-4b33-8068-7a46e12f6bb0,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-12h00-12h15-gmt/20210125-kunnafoni-25-01-12h00-gmt,,kunnafoni 25/01 12h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,8f14ebe3-620b-43e6-a6ca-7e3a08d86a3d,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20200810-kunnafonik%C9%9Bn%C9%9B-10-08-12h10-gmt,,kunnafonikɛnɛ 10/08 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,ae605367-e219-475b-a254-a1fb11c23f94,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/emission-bambara-07h00-07h10-tu/,,Kunnafoni _07h00_-_07h10_tu,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,476e2b2b-c843-4842-85ba-874a9f7f24b3,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20190727-bi-baro-o-b-talik-siifinw-lakanayabali-minb-anka-jamanaw-k-kan,,Bi baro: o bɛ talikɛ siifinw lakanayabali minbɛ anka jamanaw kɔnɔ dɛ kan,,"Bi baroo: béna kuma bɔlɔlɔ dɔniya yiriwaliw sira, bɔlɔlɔ nafa ani a kɔlɔlɔ",- Bi ladilikan: lakanayabali kɛlɛ cɔgɔ- An bɛna donkilidala min lamɛn: Kendra Cissokho.,ibo,rfi,RFI,fake news,7904e81b-8afc-4e20-892f-f88df2e70bbb,article,MassiveSum
https://www.rfi.fr/ma/,,A ye RFI Mandenkan lamɛn ka ta ntɛnɛn fo juma nɛgɛkannyɛ 8 a nin a kanyɛ 12 Mandendugu waati la,,"""OMS"" ka jaatiw la, muso wa biduru ka yɛlɛ fɔ wa kɛmɛ na, ɲɛgɛnɛbɔnbana b'o ɲɔgon na de la diŋɛ kɔnɔ",A ye RFI Mandenkan lamɛn ka ta ntɛnɛn fo juma nɛgɛkannyɛ 8 a nin a kanyɛ 12 Mandendugu waati la - RFI Mandenkan,ibo,rfi,RFI,fake news,75e48e8b-8253-4cda-b67b-f3baffc208e3,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-07h00-07h05-tu/,,Kunnafoni_07h00_-_07h05_tu,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,148e7d94-9aa4-4713-bae4-8d6e3abd46d4,article,MassiveSum
https://www.rfi.fr/ma/b%C9%9B-las%C9%94r%C9%94-c%C9%94g%C9%94di,,RFI bɛ lasɔrɔ cɔgɔdi ?,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,RFI bɛ lasɔrɔ cɔgɔdi ?,ibo,rfi,RFI,fake news,bd0d1b17-fc1f-4737-94fe-559d45ce3ad8,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20200714-kunnafonik%C9%9Bn%C9%9B-14-07-08h10-gmt,,kunnafonikɛnɛ 14/07 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,bb1e8d3a-c30b-4cb6-b862-c58ece2be112,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20201210-kunnafonik%C9%9Bn%C9%9B-10-12-08h10-gmt,,kunnafonikɛnɛ 10/12 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,6b7cb838-03d9-4949-83e4-583964d4481b,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20201116-kunnafonik%C9%9Bn%C9%9B-16-11-08h10-gmt,,kunnafonikɛnɛ 16/11 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,c8c0f72a-8bc9-411d-9271-7b50700b1301,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20190907-bi-baro-kalandenw-ka-kalo-saba-kalanbila-vacansi-idrissa-diallo,,Bi baro : kalandenw ka kalo saba kalanbila (vacansi),,"A jɛnsen na : 06/09/2019 - 13:20A falen na : 07/09/2019 - 10:34

- Bi baro : kalandenw ka kalo saba kalanbila (vacansi), U ka kan ka latèmè cogo jumèn de la. Bi baro bɛ talikɛ o de kan, an ka dunan yɛ Idrissa Diallo ye ka bô Senegal

- Bi ladilikan : Baara kɔlɔlɔ kalanden ma kalanbila la

- An bɛna mɔgɔ min lakodon : Abdoulaye Ouedrago ka bô Bobo Dioulaso",,ibo,rfi,RFI,fake news,8c34a94d-3c64-4f13-8629-dc2ae2b822d5,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20200928-kunnafonik%C9%9Bn%C9%9B-28-09-08h10-gmt,,kunnafonikɛnɛ 28/09 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,9955319e-534d-449f-bf88-d6192857b5f7,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-07h10-07h30-gmt/20201229-kunnafonik%C9%9Bn%C9%9B-29-12-07h10-gmt,,kunnafonikɛnɛ 29/12 07h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,0d3889dd-fea9-49a6-ac42-be1f5b09e561,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-08-10/20201008-kunnafonik%C9%9Bn%C9%9B-08-10-08h10-gmt,,kunnafonikɛnɛ 08/10 08h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,87f25a71-9b90-4cd3-9688-d7939a678f64,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kan-jum%C9%9B-b%C9%9B-y%C9%9Bn/20201204-kari-desanburukalo-tile-06-san-2020-o-j%C9%9Bmukan-t%C9%9Bm%C9%9Bnen,,"Kari, Desanburukalo tile 06 san 2020, o jɛmukan (tɛmɛnen)",,"Sibiri, Desanburukalo tile 05 san 2020, o jɛmukan (tɛmɛnen)","Dɔgɔkun hakilila ɲuma: Mariam SECK de b’o d'anw ma, walen  jugu minun bɛ ka ɲɛsin musow ma o ko kan",ibo,rfi,RFI,fake news,bfd6b772-fc6b-4e85-bb3f-714c19b758e3,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-07h00-07h10-tu/20210107-kunnafoni-07-01-07h00-gmt,,kunnafoni 07/01 07h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,075fe928-e87a-4e91-b6f7-bfdc460bcf47,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafoni-12-00/20201214-kunnafoni-14-12-12h00-gmt,,kunnafoni 14/12 12h00 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,aca382bb-648f-435f-b535-c8f9b3f255ff,article,MassiveSum
https://www.rfi.fr/ma/farafinna/20201224-centrafrique-jamana-kalatw,,Centrafrique Jamana kalatw,,"A jɛnsen na : 24/12/2020 - 13:30A falen na : 24/12/2020 - 13:32

Tɔn in ɲamaaw ni diɲɛ tɔnba ONU ɲamaa ""Antonio Guterres"" y'o kan kɛ kelen ye, ka welelwelemada kɛ Santarafiriki kɛlɛkɛlaw ye. Olu y'a laɲini ko banbanciw ni jamana fanitigiw ka kɛlɛ ani bɛnkanniw lalo teliya la. o y'a ɲini, ko fana adamadenw jow ka kɔlɔsi ani jamanadenw ninw ka latanga.

diɲɛ tɔnba ɲaamaw ka fɔ la, Santarafiriki sigiɲɔgonjamanaw, farafinna tɔnba ani farafinna cɛmancɛyanfan jamanaw jɔyɔrɔ ka bon mankanw dafagali, ani jamana lakanako la u ka dɛmɛ sira fɛ.

Jatigɛ be ka don Santarafiriki fɔ ka se jamana in faaba ""Bangui"" kɔnɔ. Yen dugudenw te k’u kun bɔ tuguni, kɛnɛma. Jamanaɲaama ni wasadenw ka kalata ɲakɔrɔ in na, banbanciw tun y'a ɲini ka don ""Bangui"" sanko ka fanga ta ani ka kalataw bali.

Kunu olu tun y'a yira k'u ye Bambari tigiya ta, O ye Santarafiriki duguba 4nan ye. ONU sɔrɔdasiw sera ka sira tigɛ o ɲɛ. Nka 3 la, jamana tilan 2 bɛɛ b'o ka mara la.",Kalata kow bɛ senna Centrafrique jamana na,ibo,rfi,RFI,fake news,096952ba-82f6-4242-b2df-fa4bf4b250d3,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/kunnafonik%C9%9Bn%C9%9B-12-10/20201023-kunnafonik%C9%9Bn%C9%9B-23-10-12h10-gmt,,kunnafonikɛnɛ 23/10 12h10 GMT,,Aw bɛ ka kunnafoni min nyini o tɛ se k'a sɔrɔ bilen.,,ibo,rfi,RFI,fake news,ea81cc51-62c7-4a8c-adaf-e09d7b1f1070,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/musow-ka-k%C9%9Bn%C9%9B/20210119-bi-musow-ka-k%C9%9Bn%C9%9B-b%C9%9B-talik%C9%9B-musow-ka-feere-k%C9%9B-cogo-de-kan-b%C9%94l%C9%94l%C9%94-san-f%C9%9B,,"Bi musow ka kɛnɛ bɛ talikɛ, musow ka feere kɛ cogo de kan bɔlɔlɔ san fɛ",,"Muso minnu bɛ baara kɛ, a fɔra ko baara minnu ye cɛ baara ye, olu de kan.","Fɔlɔ, musow tun ma can bɔlɔlɔ san fɛ feere la,  bawu o tun t'a kalaman ko nafa caman b'a la. Nka sisan yɛlɛman dona kow la. Musow caman jijaledon bɔlɔlɔ san fɛ feerew la kɔsɔbɛ.  Muso dɔw yɛrɛ sela k…",ibo,rfi,RFI,fake news,c47cb9fd-2641-4048-954b-abba4954b9f3,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20200524-d%C9%94g%C9%94kun-hakilila-nyuma-aissata-ibrahim-d%C9%9B-b-o-d-anw-a-ka-baarada-kan-i-parila,,"Dɔgɔkun hakilila-nyuma: Aissata IBRAHIM dɛ b'o d'anw ma a ka baarada kan ""I PARILA""",,"Dɔgɔkun hakilila-nyuma: Fabinta LO dɛ b’o d'anw ma, alɛ yɛ gafɛ sebin na yɛ, sénégal jamana la","- Dɔgɔkun hakilila-nyuma : Aissata IBRAHIM dɛ b'o d'anw ma a ka baarada kan ""I PARILA""",ibo,rfi,RFI,fake news,ac5a876d-23a1-41ba-8ca0-6008f8967f04,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/musow-ka-k%C9%9Bn%C9%9B/20201229-farafinna-jamanaw-k%C9%94n%C9%94-n%C9%9Bg%C9%9Bk%C9%94r%C9%94sigi-b%C9%9B-t%C9%94r%C9%94-caman-lase-musow-ma,,"Farafinna jamanaw kɔnɔ, nɛgɛkɔrɔsigi bɛ tɔrɔ caman lase musow ma",,"Muso minnu bɛ baara kɛ, a fɔra ko baara minnu ye cɛ baara ye, olu de kan.","An ka bi Musow ka kɛnɛ bɛ tali kɛ musow ka nɛgɛkɔrɔsigi de kan, walima bolokoli. A bɛna ɲɛfɔli sɔrɔ fana, musow ka nɛgɛkɔrɔsigi gɛlɛyaw ani a furakɛliw.",ibo,rfi,RFI,fake news,a3bcd366-dd32-4e00-a0d7-d7afa3998d4e,article,MassiveSum
https://www.rfi.fr/ma/j%C9%9Bmukanw/20190414-bi-baro-sigiyoro-lamini-lakorossili,,Bi Baro: Sigiyoro n'a Lamini Lakorossili,,"Dɔgɔkun hakilila-ɲuman: Issiaka SISSOKO de b’o d’anw ma a ka baarada ""SHS"" kan",Bi Baro: Sigiyoro n'a Lamini LakorossiliBi Ladilikan: gnaman N'nafa dugukololaLoxokun Hakilinan Niuman: Demisseninwu demeli Ani Ka U Tanga Delili Ma.,ibo,rfi,RFI,fake news,0acde644-8ac3-4104-8c8c-463aab2cb158,article,MassiveSum
