url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.klix.ba/biznis/berza/promet-banjalucke-berze-146-303-km/130809067,,Promet banjalučke berze 146.303 KM,,"Na današnjem trgovanju na Banjalučkoj berzi ostvaren je promet od 146.303,95 KM, kroz 83 transakcija.

Vrijednost BIRS indeksa se povećala za 0,05 posto i iznosi 758,78 poena, a vrijednost FIRS indeksa se povećala za 0,30% i iznosi 1.914,05 poena.

Na službenom berzanskom tržištu lista B najveći promet je ostvaren akcijama Telekoma Srpske a.d. Banja Luka, a trgovalo se u iznosu od 11.831,69 KM, po prosječnoj cijeni od 1,69 KM po akciji.

Promet obveznicama na današnjem trgovanju iznosio je 73.404,54 KM. Najviše se trgovalo sa obveznicama Republika Srpska - stara devizna štednja 4 u vrijednosti od 19.212,26 KM. Nije bilo promjene prosječne cijene.

Od akcija zatvorenih investicionih fondova najveći promet je ostvaren akcijama ZIF BLB - profit a.d. Banja Luka, a trgovalo se u iznosu od 41.888,80 KM, po prosječnoj cijeni od 3,22 KM, što predstavlja pad cijene za -2,72 posto.

Akcije 3 fonda su ostvarile rast prosječne cijene, od čega su najveći rast imale akcije ZIF Euroinvestment fond a.d. Banja Luka (3,01 posto), i danas se ovim akcijama trgovalo u iznosu od 3.825,01, po prosječnoj cijeni od 11,99 KM.

Od hartija od vrijednosti na slobodnom berzanskom tržištu najveći promet je ostvaren akcijama preduzeća Fabrika duvana a.d. Banja Luka, a trgovalo se u iznosu od 668,85 KM, po prosječnoj cijeni od 1,05 KM, čime je ostvaren rast u odnosu na prošlo trgovanje za 5,00 posto.

Kod akcija na slobodnom berzanskom tržištu pad cijena akcija zabilježile su akcije dva emitenta, od čega su akcije preduzeća Rafinerija nafte a.d. Brod ostvarile pad od -13,33 posto i trgovalo se po cijeni od 0,052 KM po akciji, u vrijednosti od 329,21 KM.","Na današnjem trgovanju na Banjalučkoj berzi ostvaren je promet od 146.303,95 KM, kroz 83 transakcija.",bos,klix,Klix,fake news,f331fb15-039e-4d68-815b-251119291254,article,MassiveSum
https://www.klix.ba/vijesti/svijet/hiljade-radnika-na-ulicama-brisela-protestovalo-protiv-mjera-vlade/151007081,,Hiljade radnika na ulicama Brisela protestovalo protiv mjera Vlade,,"Desetine hiljada radnika izašlo je na ulice Brisela protestujući zbog regulacija slobodnog tržišta i mjera štednje koje je belgijska Vlada desnog centra promovisala tokom prve godine na dužnosti.

Tri najveća sindikata Belgije objavila su danas zajedničku platformu tvrdeći da premijer Charles Michel promoviše velike kompanije nauštrb radne snage.

Sindikati se posebno žale na zamrzavanje veze između inflacije i plata, podizanje starosnog limita za odlazak u penziju, smanjenja socijalne pomoći i poreske mjere koje nepravedno idu u korist poslodavaca.

Prošle godine je oko 120.000 demonstranata izrazilo protivljenje planovima Vlade, ali bez nekog rezultata.",Desetine hiljada radnika izašlo je na ulice Brisela protestujući zbog regulacija slobodnog tržišta i mjera štednje koje je belgijska Vlada desnog centra promovi...,bos,klix,Klix,fake news,3d89a25c-5a96-4fae-a3dd-4f7beaa1f28b,article,MassiveSum
https://amharic.voanews.com/a/ethiopia-oromiya-protests-aba-dula-05-05-14/1908236.html,https://amharic.voanews.com/a/ethiopia-oromiya-protests-aba-dula-05-05-14/1908236.html,አባ ዱላ ገመዳ ስለኦሮሚያ ተማሪዎችና ጥያቄዎቻቸው ለቪኦኤ መግለጫ ሰጡ,,"የኢትዮጵያ የሕዝብ ተወካዮች ምክር ቤት አፈ ጉባዔ አባዱላ ገመዳ “ተቃውሞ ያሰሙ አንዳንድ የኦሮሞ ተማሪዎች በመንግሥት ኃይሎች መገደላቸው ስህተት ነው” አሉ።

አፈ ጉባዔው ከቪኦኤ ጋር ባደረጉት ቃለ ምልልስ ተቃዋሚዎቹ ተገቢ ጥያቄ እንዳነሱ ጠቅሰው ሰላማዊ ሰልፍ ማድረግም ሕገ-መንግሥታዊ መብት መሆኑን የጠቀሱት አባዱላ ተማሪዎቹ ግን ሠልፍ ለማድረግ መንግሥት የሚጠይቀውን መስፈርት አላሟሉም ብለዋል።

“በተለይም ብዙ ሰዎች በተገደሉበት በአምቦ ከተማ ተማሪዎች ያልሆኑ ያሏቸው ሰልፉን በመቀላቀል ንብረት በማውደማቸው መንግሥት እርምጃ ለመውሰድ ተገድዷል” ብለዋል፡፡

ከአፈጉባኤ አባ ዱላ ገመዳ ጋር የተደረገውን ቃለ ምልልስ የመጀመሪያ ክፍል ከተያያዘው የድምፅ ፋይል ያዳምጡ፡፡",የኢትዮጵያ የሕዝብ ተወካዮች ምክር ቤት አፈ ጉባዔ አባዱላ ገመዳ “ተቃውሞ ያሰሙ አንዳንድ የኦሮሞ ተማሪዎች በመንግሥት ኃይሎች መገደላቸው ስህተት ነው” አሉ።,bos,voanews,VOA News,fake news,3e77424e-af82-4468-9fe2-1faa173c5186,article,MassiveSum
https://www.klix.ba/lifestyle/sve-spremno-za-jos-jedno-izdanje-travnicke-petice/180816090,,Sve spremno za još jedno izdanje travničke petice,,"Centar za edukaciju mladih privodi kraju pripreme za treće izdanje ""Pharmamed Travnik noćne utrke"", koja će ove godine biti održana u subotu, 1. septembra, sa startom u 20 sati.

Za utrku se dosad prijavilo nešto više od 500 takmičara iz cijele BiH i drugih zemalja, a maksimalni predviđeni broj je 700. Organizator se potrudio održati utrku na visokom nivou, a ove godine je, uz podršku pokrovitelja i prijatelja utrke, pripremio i niz iznenađenja za svoje takmičare.

Vjerovatno najveće iznenađenje za takmičare je novčani nagradni fond za prva tri mjesta u muškoj i ženskoj kategoriji, kojeg na prethodnim utrkama nije bilo. Za prvo mjesto u obje kategorije predviđena je nagrada od 500 KM, za drugo 300, dok će za osvojeno treće mjesto nagrada biti 200 KM. Ove godine će i svi takmičari koji istrče cjelokupnu trasu od 5 kilometara dobiti i finišersku medalju.

Još jedna novina ove godine je i Dry Skin majica, koju će dobiti svi takmičari koji svoju registraciju kompletiraju do 20. augusta, a tu su i druga iznenađenja u startnom paketu, koja su pripremili pokovitelji utrke.

""Pharmamed Travnik noćna utrka"" i ove godine se odvija pod sloganom ""Inspiriši slobodu"", s akcentom na promociju i afirmisanje ljudskih i građanskih sloboda, a trčanje je uzeto kao simbol toga.

Svi koji se nisu prijavili za učešće, to još uvijek mogu učiniti putem web stranice www.travniknocnautrka.ba.

Prijave su otvorene i za dječiju utrku ""Helen Doron Kids' Fun Run"", a prijaviti se mogu djeca uzrasta od 4 do 11 godina u prisustvu roditelja, u prostorijama Helen Doron English škole u Travniku.

Sve informacije o utrkama mogu se dobiti na Facebook stranici Travnik noćna utrka, e-mailu [email protected] ili pozivom na broj 030 511 565.","Centar za edukaciju mladih privodi kraju pripreme za treće izdanje ""Pharmamed Travnik noćne utrke"", koja će ove godine biti održana u subotu, 1. septembra, sa s...",bos,klix,Klix,fake news,449e5d5e-6768-4554-a407-f0b1bbfa1435,article,MassiveSum
https://ba.voanews.com/a/a-29-2008-06-12-voa5-85920907/670648.html,,EU - BiH: Ipak.... ne tačno u podne,,"Danas je u Vijeću ministara EU u Briselu potvrđeno kako Sporazum o stabilizaciji i pridruživanju BiH Evropskoj uniji neće biti potpisan, kako je prvobitno planirano, u ponedjeljak u podne već kasnije istog dana... vjerovatno nakon što bude okončan redovan junski skup ministara vanjskih poslova EU. Uz to, naglašeno je da pomjeranje čina potpisivanja nema nikakve druge konotacije i razloge, sem tehničkih.

Da li to ima, ili će imati ikakve posljedice posam Sporazum?

Jasno, nema i neće, jer će delagacija Bosne i Hercegovine u ponedeljak napustiti Luksemburg sa potpisanim Spporazumom u džepu i to je , čini se, najvažnije. Neće, sasvim sigurno, na snazi i važnosti izgubiti ni sve obaveze kakve, kada Sporazum bude ratificiran u bosanskohercegovačkom parlament, preuzima država, njena tijela i zvaničnici.

Promjena protokola potpisivanja Sporazuma o stabilizaciji i pridruživanju došla je kao rezultat gusto zbijene agende evropskih zvaničnika, prije svih predsjedavajućeg Vijećem slovenačkog ministra vanjskih poslova Dimitrija Rupela, a potom i odstalih koji se u ponedjeljak očekuju sa evropske strane stola - visokog predstavnika EU Javiera Solane, te komesara za proširenje Olli Rehna.

Govoreći o samom potpisivanju gospodin Rupel je rekao:

""Da sam se ja pitao, BiH bi taj sporazum potpisala još u aprilu. Međutim, bilo je dosta tehničkih prepreka. Neke od njih su poznate, neke su povezane sa prevođenjem, neke prepreke su bile na sarajevskoj strani. Konačno, došli smo do potpisivanja Sporazuma i ja se tome zaista radujem. Na neki način se time zaključuje jedno poglavlje u regiji Zapadnog Balkana"".

U svakom slučaju, očekuje se da će Vijeće ministara EU, koje se sastaje prije potpisivanja Sporazuma, uputi poruku podrške BiH. Ministri bi mogli podsjetiti na poruke kakve već neko vrijeme upućuju put Sarajeva: za značajnije rezultate u reformama i integracijskom procesu, potrebno je i snažnije angažovanje svih od kojih se, funkcijom i odgovornošću, to i očekuje.",Danas je u Vijeću ministara EU u Briselu potvrđeno kako Sporazum o stabilizaciji i pridruživanju BiH Evropskoj uniji neće biti potpisan,bos,voanews,VOA News,fake news,21572dfb-b128-4f5f-83b6-b1d3df4d7732,article,MassiveSum
https://ba.voanews.com/a/mlk-memorial-dedication-10-14-2011-131878583/691472.html,,"SAD: „Zadivljuće je... stajati tu, ispred statue...“",,"Memorijalni kompleks u čast Martina Luthera Kinga zvanično će, ovdje u Washingtonu na nacionalnom mall-u, biti otvoren u nedjelju. Prvobitno planirano otvaranje prije mjesec i po, otkazano je zbog naleta uragana istočno-američkom obalom.

Spomenik Martinu Lutheru Kingu, najistaknutijem borcu za građanska prava, sa 35 godina najmlađem dobitniku Nobelove nagrade za mir, je prvi podignut na nacionalnom mall-u ličnosti koja nije bila predsjednik Sjedinjenih Država. Statua Martina Luthera Kinga, visoka 9 metara je centralni dio memorijala. U granitni zid, lijevo i desno od statue, uklesani su citati iz njegovih govora i tekstova.

Jedna od posjetiteljki je i Patrice Moore iz Ohio-a. U Washington je došla sa majkom, na majčin 80. rođendan.

„Statua svojom veličinom odražava snagu ličnosti Martina Luthera Kinga. Ubijen je na moj deseti rođendan. I kako sam odrastala saznavala sam o njemu i mislim da je zaista izuzetna ličnost“ - kaže Patrice, a njena majka Virginia Allen dodaje:

„Memorijalni kompleks je impresivan. Nije mogao biti bolji... njemu u slavu.“

Arthur Garner je stigao iz savezne države Michigan:

„Razmišljam onome kroz što su sve prošli moji preci, dokle smo došli, o onome što još moramo proći. Sigurno je da ćemo nastaviti ostvarivati snove Martina Luthera Kinga.“

Rita Durst iz Kentucky-a ističe:

„Zadivljuće je... stajati tu, ispred statue. Podsjeća nas na to što je bio i ko je bio Martin Luther King.“

Rekosmo, spomenik njemu u čast je prvi spomenik na naciolanom mall-u u Washingtonu Amerikancu koji nije bio američki predsjednik.

Za Emanuela Cleavera, člana američkog Kongresa, i ta je lokacija jedan od rječitih dokaza veličine djela Martina Luthera Kinga.

„Martin Luther King jedan od onih Amerikanaca koji su dali ogroman doprinos svojoj zemlji. Od Abrahama Lincolna, George Washingtona.... do njega. On je simbol puta koji su Sjedinjene Države prešle u posljednjih 40, 50 godina“ – kaže on.

Reakcije na spomenički komplesk su pozitivne. Pojedine primjedbe, kao na primjer istaknute američke pjesnikinje Maye Angelou, odnose se na skraćivanje citata iz Kingovih govora uklesanih na granitnim zidovima.

Patrice Moore je sigurna da propusti te vrste mogu biti korigovani:

„Nekoliko redova, poneki ispušteni dio rečenice može se dodati... radi boljeg razumijevanja cjeline misli.“

Slično misli i Chris Wilson:

„Ima dovoljno prostora da se to uradi....“

O korekcijama te vrste, i drugim, ukoliko bude potrebno, razmišljaće se nakon nedeljnog, zvaničnog otvaranja spomen-kompleksa Martinu Lutheru Kingu.","Memorijalni kompleks u čast Martina Luthera Kinga zvanično će u Washingtonu, na nacionalnom mall-u, biti otvoren u nedjelju",bos,voanews,VOA News,fake news,7a552413-bd65-4566-ad5d-bbdef6ddd82c,article,MassiveSum
https://ba.voanews.com/a/covid19-pandemija-maske-mozda-pruzaju-imunitet/5582558.html,https://ba.voanews.com/a/covid19-pandemija-maske-mozda-pruzaju-imunitet/5582558.html,Maske možda ljudima pružaju imunitet na COVID-19,,"Ovo mišljenje, koje još uvijek nije naučno dokazano, javilo se nedavno u uglednom naučnom časopisu New England Journal of Medicine (NEJM), a napisali su ga infektologinja Monica Gandhi iz Opće bolnice San Francisco i epidemiolog George Rutherford s Univerziteta Kalifornija San Francisco.

Stručnjaci širom svijeta pozivaju na nošenje maski u periodu pandemije jer one reduciraju rizik infekcije novim koronavirusom, međutim, trebalo bi ispitati i teze kako postoji i indirektna korist od nošenja maski. U svom komentaru, Gandhi i Rutherford objašnjavaju kako ozbiljnost kliničke slike ovisi o nekoliko faktora, a jedan od njih je i količina virusa kojom je neka osoba inficirana, odnosno „virusno opterećenje“. Maske dokazano smanjuju količinu virusa koji se potencijalno može širiti s inficiranih osoba, te na taj način univerzalno nošenja maski smanjuje i količinu virusa koja dopire do neinficiranih.

Međutim, ako mala količina virusa, koja nije „blokirana“ maskom dođe u organizam zdrave osobe, prema ovim autorima, postoji mogućnost da se događa „variolacija“, odnosno imunizacija osobe s tom malom količinom virusa, koja ne izaziva ozbiljnu kliničku sliku, ali pobudi imuni odgovor. Variolacija je termin iz vremena velikih boginja, a predstavlja jedan od prvih vidova imunizacije.

Dr. Bakir Nakaš, infektolog u penziji, dao je svoj komentar na ovu hipotezu i članak u kojem je iznesena.

Ovaj članak je još uvijek na nivou hipoteze, ali daje nadu da u ovome ima i istine.

""Nama infektolozima je odavno poznato da djeca koja su se slobodno igrala u prirodi i na dječijim igralištima u vrijeme prije otkrića vakcine protiv poliomielitisa bili su manje izloženi rizicima oboljevanja od ove bolesti, a u slučaju pojave oboljenja, kliničke slike, kod te djece su bile lakše. U isto vrijeme uočeno je da su ""djeca iz sterilnih uvjeta življenja"", kada dođu u kontakt sa virusom poliomielitisa češće obolijevaju, a kliničke slike su, također, ozbiljnije.“, objašnjava Nakaš.

Zapravo, na ovoj logici se zasnivaju i same vakcine – pomoću oslabljenog, inaktiviranog uzročnika ili samo nekog njegovog dijela, mi možemo „alarmirati“ organizam da stvara odbranu, a pri tome organizam nije izložen destruktivnoj i opasnoj količini divljeg virusa.

„Ovo ranije iskustvo koje je, dokazano, bilo djelotvorno u vremenu dok nismo imali vakcinu protiv poliomielitisa, daje mi za pravo da ovu hipotezu ""vakcinacije sa maskama"" u slučaju koronavirusne infekcije prihvatim kao potencijalno tačnu, za koju bi u narednom periodu bilo potrebno potvrditi dokazima u svakodnevnoj praksi“, dodaje Nakaš.

Iako ovo mišljenje još nije dokazano, ono ima svoju unutrašnju logiku i budi nadu da ipak nismo sasvim bespomoćni u ovoj pandemiji. Također, ono potencira važnost toga da što više članova neke zajednice nosi maske u svrhu kontrole širenja uzročnika, ali i količine virusa koji se oslobađa.

„Nošenje maske dokazano smanjuje mogućnost infekcije ali u isto vrijeme omogućavaju 'tihu infekciju' koja može dovesti do razvoja imuniteta bez kliničkih simptoma bolesti“, mišljenja je dr. Bakir Nakaš, koji dodaje kako se ovo može potkrijepiti sve većim brojem asimptomatskih i lakših slučajeva oboljenja koji su danas sve više prisutni nego na početku pandemije.",Maske možda daju ljudima imunitet na COVID-19 i možda utječu na to da oni koji ih nose imaju manje ozbiljnu kliničku sliku čak i kada obole.,bos,voanews,VOA News,fake news,21e16bed-419a-400b-8fd9-8f8a1482b451,article,MassiveSum
https://ba.voanews.com/a/a-29-a-2002-06-07-8-1-86007392/673382.html,https://ba.voanews.com/a/a-29-a-2002-06-07-8-1-86007392/673382.html,Najveća reorganizacija vlade SAD u 50 godina 7/6/02 - 2002-06-07,,"Najveća reorganizacija vlade u više od 50 godina - stvoriće jednu novu službu odgovornu za graničnu i sigurnost transporta, spremnost za reakcije u vanrednim okolnostima, analizu informacija i mjere za borbu protiv i sprječavanje hemijskih, bioloških ili nuklearnih napada. Predsjednik Bush kaže da je ovaj potez, koji mora biti odobren i od strane Kongresa, dio - kako je rekao - divovske borbe protiv terora.

Tražim od Kongresa da mi se pridruži u stvaranju jednog jedinstvenog, stalnog ministarstva sa veoma značajnom i hitnom misijom - da našu domovinu Ameriku učini sigurnom i zaštiti američki narod, rekao je predsjednik Bush.

Predsjednik od Kongresa traži da oformi Ministarstvo za unutarnju sigurnost zemlje, sa 170 hiljada zaposlenih, premještenih iz dijelova osam drugih ministarstava i vladinih agencija, uključujući i zaposlene iz Ministarstava za pravosudje, energiju, trgovinu i zdravstvenu i socijalnu zaštitu. Novo ministarstvo preuzeće kontrolu nad Uredom za useljenje i odobravanje državljanstva, te nad carinom, obalnom stražom i Tajnom Službom, koja inače brine o ličnoj sigurnosti američkog predsjednika. Predsjednik Bush kaže da će ova reorganizacija bolje zaštititi Amerikance u slučaju nekih budućih terorističkih napada: Ovo novo ministarstvo će provjeravati obavještajne informacije koje stižu od svih vladinih službi i na dnevnoj osnovi imati realnu sliku prijetnji kojima je izložena naša zemlja. Analitičari će biti odgovorni da predvide ono najgore i da planiraju kako da se tome suprotstavi.

Do ovog predsjednikovog saopštenja dolazi u trenutku dok Kongres započinje istragu o tome zašto su američki zvaničnici propustili da sastave različite obavještajne podatke prije 11. septembra - koji sada izgledaju tako da ukazuju na to da je u pripremi bio teroristički napad. Predsjednik Bush kaže da podržava kongresno razmatranje rada zakonskih organa i službi, dodajući da sumnje i upozorenja nekih agenata unutar službi nisu dobila dovoljno pažnje prije 11. septembra.

Mi treba da utvrdimo kad su neka upozorenja propuštena ili kad na neke znakove nije obraćena pažnja - ne da bismo prstom ukazivali na krivca - nego da osiguramo da se problemi isprave i spriječi njihovo ponavljanje. Na osnovu svega što sam vidio - ne vjerujem da je iko mogao da spriječi stravu 11. septembra. I sad mi znamo da na hiljade treniranih ubojica kuju zavjere protiv nas - to strašno saznanje traži od nas da se počnemo ponašati drugačije, rekao je predsjednik Bush.

Nakon septembarskih napada predsjednik Bush je oformio Ured za sigurnost u zemlji, ali mnogi u Kongresu kažu da je tom uredu nedostajao ili autoritet ili izvori na osnovu kojih bi reorganizirao postojeće službe. Tražeći od Kongresa da oformi ovo ministarstvo prije kraja godine, gospodin Bush kaže da će to ujediniti osnovne službe koje, kako kaže, moraju mnogo tješnje saradjivati - da bi ojačale sigurnost u zemlji.",Predsjednik Bush želi da uspostavi jednu novu službu na nivou ministarstva koja bi koordinirala pitanja unutrašnje sigurnosti zemlje i,bos,voanews,VOA News,fake news,7b0801da-bd75-40eb-8b4d-26c41d1f65c2,article,MassiveSum
https://www.klix.ba/sport/nogomet/toni-sunjic-sa-kubanom-porazen-od-lokomotiva-u-finalu-kupa-rusije/150521124,https://www.klix.ba/sport/nogomet/toni-sunjic-sa-kubanom-porazen-od-lokomotiva-u-finalu-kupa-rusije/150521124,Toni Šunjić sa Kubanom poražen od Lokomotiva u finalu Kupa Rusije,,"Fudbaleri Lokomotiva iz Moskve pobjednici su Kupa Rusije za ovu sezonu.

Fudbaleri Lokomotiva iz Moskve pobjednici su Kupa Rusije za ovu sezonu.

TEKST SE NASTAVLJA ISPOD OGLASA

Moskovljani su rezultatskim preokretom nakon produžetaka porazili Kuban Krasnodar za koji je nastupio reprezentativac BiH Toni Šunjić. Regularni dio meča okončan je rezultatom 1:1, dok je rezultat nakon dodatnih pola sata igre glasio 3:1 u korist Lokomotiva. Nakon prilike na startu u kojoj je Vedran Ćorluka zamalo matirao svog golmana, Kuban je poveo sredinom prvog poluvremena. Lošu reakciju Pejčinovića i katastrofalnu reakciju Denisova iskoristio je Ignatev za slavlje navijača Kubana. Dvadeset minuta prije kraja lošu reakciju odbrane Kubana iskoristio je Niasse. U 103. minuti Bossouffa glavom na centaršut sa lijeve strane postiže pogodak za vodstvo Lokomotiva. Fantastičan pogodak u 111. minuti za konačnih 3:1 postigao je rezervista Miranchuk. Toni Šunjić je odigrao svih 120 minuta u poraženom timu. Kup Rusije, finale: Kuban Krasnodar – Lokomotiv Moskva 1:3 (nakon produžetka)",Fudbaleri Lokomotiva iz Moskve pobjednici su Kupa Rusije za ovu sezonu.,bos,klix,Klix,fake news,b23f773f-abff-4df2-88e9-676501bd03e6,article,MassiveSum
https://poskok.info/kako-je-sad-fin-taj-mali-zlatko-hrvatska-je-prijatelj-bih-i-pokusava-pomoci-u-krizi/,,KAKO JE SAD FIN TAJ MALI ZLATKO: Hrvatska je prijatelj BiH i pokušava pomoći u krizi,,"Hrvatska se u odnosu prema Bosni i Hercegovini u sadašnjoj kriznoj situaciji ponaša kao prijatelj i to treba cijeniti, izjavio je u srijedu u Sarajevu ministar vanjskih poslova BiH Zlatko Lagumdžija odbacujući istodobno kritike koje su se zbog posjeta Mostaru mogle čuti na račun predsjednika hrvatske vlade Zorana Milanovića.

“Premijer Milanović je u Mostar došao na poziv predsjedatelja Vijeća ministara BiH Vjekoslava Bevande. Tamo je došao ne da žari i pali nego da smiruje situaciju i da se uvjeri kako Hrvatska može pomoći”, kazao je Lagumdžija novinarima.

Šef bosanskohercegovačke diplomacije istodobno je potvrdio kako su vlasti BiH pravodobno i sukladno diplomatskim pravilima bile informirane o dolasku premijera Milanovića.

Dodao je kako je i nakon toga bio u kontaktu s hrvatskim premijerom.

“Milanovića je zanimalo kako Hrvatska može biti više prisutna u planovima Europske unije u odnosu na BiH”, kazao je Lagumdžija dodajući kako je na sličan način u kriznim danima komunicirao i s hrvatskom ministricom vanjskih poslova Vesnom Pusić.

Tako je bilo i prije njezina odlaska u Bruxelles gdje je početkom tjedna na sastanku ministara vanjskih poslova članica EU raspravljano o stanju u BiH.

“Naše susjede trebamo gledati kao prijatelje”, kazao je Lagumdžija istaknuvši kako ne treba prema svakome biti sumnjičav.","Hrvatska se u odnosu prema Bosni i Hercegovini u sadašnjoj kriznoj situaciji ponaša kao prijatelj i to treba cijeniti, izjavio je u srijedu u Sarajevu ministar vanjskih poslova BiH Zlatko Lagumdžija odbacujući istodobno kritike koje su se zbog posjeta Mostaru mogle čuti na račun predsjednika hrvatske vlade Zorana Milanovića. “Premijer Milanović je u Mostar došao […]",bos,poskok,Poskok,fake news,7f91aa03-7276-46c6-886b-b447aed2936c,article,MassiveSum
https://www.voatibetan.com/a/china-anti-trust-regulator-conducts-new-raids-on-microsoft-accenture-/2406069.html,https://www.voatibetan.com/a/china-anti-trust-regulator-conducts-new-raids-on-microsoft-accenture-/2406069.html,རྒྱ་ནག་གི་མའི་ཀོརོ་སོབ་བཟོ་ཚོང་ལས་ཁང་ཐོག་ཞིབ་འཇུག་གསར་པ་བྱས་པ།,,རྒྱ་ནག་གི་ཚོང་དོན་དྲང་བདེན་ཡོང་བའི་སྙོམ་སྒྲིག་ ལས་ཁུངས་ཀྱིས་ཨ་མེ་རི་ཀའི་མའི་ཀོརོསོབཊ་བཟོ་ཚོང་ལས་ ཁང་དང་། བཟོ་ཚོང་ལས་ཁང་དེ་དང་འབྲེལ་བ་ཡོད་པའི་ བཟོ་ཚོང་ལས་ཁང་གཞན་རྣམས་ལ་ཞིབ་འཇུག་གསར་པ་བྱེད་ འགོ་ཚུགས་ཡོད་པའི་སྐོར་རྒྱལ་སྤྱིའི་གསར་གནས་ཁག་ཏུ་ཐོན་ པའི་གནས་ཚུལ་རྣམས་བྱང་ཆུབ་སྒྲོལ་མས་ཕྱོགས་བསྒྲིགས་ དང་སྙན་སྒྲོན་ཞུས་པ་ཞིག་གསན་གྱི་རེད།,རྒྱ་ནག་གི་ཚོང་དོན་དྲང་བདེན་ཡོང་བའི་སྙོམ་སྒྲིག་ ལས་ཁུངས་ཀྱིས་ཨ་མེ་རི་ཀའི་མའི་ཀོརོསོབཊ་བཟོ་ཚོང་ལས་ ཁང་དང་། བཟོ་ཚོང་ལས་ཁང་དེ་དང་འབྲེལ་བ་ཡོད་པའི་ བཟོ་ཚོང་ལས་ཁང་གཞན་རྣམས་ལ་ཞིབ་འཇུག་གསར་པ་བྱེད་ འགོ་ཚུགས་ཡོད་པའི་སྐོར་རྒྱལ་སྤྱིའི་གསར་གནས་ཁག་ཏུ་ཐོན་,bos,voatibetan,VOA Tibetan,fake news,d06a7259-c417-4099-8173-93b878dd5ba8,article,MassiveSum
https://www.voatibetan.com/a/2209780.html,https://www.voatibetan.com/a/2209780.html,Listen to the full report,,ཉིན་ལྟར་ཐོན་བཞིན་པའི་བོད་དང་ཨ་རིའི་གསར་འགྱུར་ཁག་དང་། འཛམ་གླིང་གསར་འགྱུར་ཁག་རྒྱང་སྲིང་ཞུས་པ་ཕུད། དེ་མིན་དམིགས་བསལ་ལེ་ཚན་ཁག་ཅིག་རྒྱང་སྲིང་ཞུ་བཞིན་ཡོད།,ཉིན་ལྟར་ཐོན་བཞིན་པའི་བོད་དང་ཨ་རིའི་གསར་འགྱུར་ཁག་དང་། འཛམ་གླིང་གསར་འགྱུར་ཁག་རྒྱང་སྲིང་ཞུས་པ་ཕུད། དེ་མིན་དམིགས་བསལ་ལེ་ཚན་ཁག་ཅིག་རྒྱང་སྲིང་ཞུ་བཞིན་ཡོད།,bos,voatibetan,VOA Tibetan,fake news,08e0cb64-5df9-472c-af8d-45cb8ea6926e,article,MassiveSum
https://www.voatibetan.com/a/3260106.html,https://www.voatibetan.com/a/3260106.html,རྨ་ལྷོ་སོག་རྫོང་གི་དགེ་འདུན་པ་ཞིག་བཙོན་ནས་སླད་ཀྱང་དགོན་པར་ཞུགས་མི་ཆོག་བརྗོད་པ།,,སྤྱི་ལོ་༢༠༠༨་ལོའི་ས་བྱི་ཞི་རྒོལ་ཆེན་མོའི་སྐབས་སུ་འཛིན་བཟུང་བྱས་པའི་བོད་མདོ་སྨད་རྨ་ལྷོ་སོག་རྫོང་གི་དགེ་འདུན་པ་མཁས་གྲུབ་རྒྱ་མཚོ་ལགས་ལོ་༨་ཀྱི་རིང་བཙོན་འཇུག་མྱོང་བའི་རྗེས་སུ་གློད་བཀྲོལ་བཏང་ཡོད་པ་དང་། ཁོང་ད་ལྟ་དགོན་པའི་ནང་ཞུགས་མི་ཆོག་པའི་བཀའ་རྒྱ་བཏང་ཡོད་པ་རེད།,སྤྱི་ལོ་༢༠༠༨་ལོའི་ས་བྱི་ཞི་རྒོལ་ཆེན་མོའི་སྐབས་སུ་འཛིན་བཟུང་བྱས་པའི་བོད་མདོ་སྨད་རྨ་ལྷོ་སོག་རྫོང་གི་དགེ་འདུན་པ་མཁས་གྲུབ་རྒྱ་མཚོ་ལགས་ལོ་༨་ཀྱི་རིང་བཙོན་འཇུག་མྱོང་བའི་རྗེས་སུ་གློད་བཀྲོལ་བཏང་ཡོད་པ་དང་། ཁོང་ད་ལྟ་དགོན་པའི་ནང་ཞུགས་མི་ཆོག་པའི་བཀའ་རྒྱ་བཏང་ཡོད་པ་རེད།,bos,voatibetan,VOA Tibetan,fake news,d27a0c6c-b6fb-413a-9756-9f4cdfd6cbab,article,MassiveSum
https://avaz.ba/tag/81066/sampionska-zvjedzica,,Šampionska zvjedzica,,Najbolji materijal nagrađujemo sa 100KM,,bos,avaz,Avaz,fake news,4f57eddc-41d4-47ef-ab25-973cd71a4058,article,MassiveSum
