url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voaafaanoromoo.com/a/5446268.html,https://www.voaafaanoromoo.com/a/5446268.html,Kutaaleen Yunaayitid Isteetis Saddeet Filannoo Duraanii Kan Paartii Ofii Geggeessaa Jiran,,English news from the Voice of America. VOA news provides coverage from around the world and learning English lessons from VOA Special English.,English news from the Voice of America. VOA news provides coverage from around the world and learning English lessons from VOA Special English.,pus,voaafaanoromoo,VOA Afan Oromo,fake news,16722d31-a1a4-4de2-b1d2-0080b77037fc,article,MassiveSum
https://www.pashtovoa.com/a/5071508.html,,خبرې اترې,,په دغې خپرونه کې د روانو چارو پر مهمو مسایلو باندې له اوریدونکو او میلمنو سره خبرې کیږي.,په دغې خپرونه کې د روانو چارو پر مهمو مسایلو باندې له اوریدونکو او میلمنو سره خبرې کیږي.,pus,pashtovoa,Pashto VOA,fake news,e1066b23-7bdd-464b-8213-a665bfa61f80,article,MassiveSum
https://www.voaportugues.com/a/5701809.html,https://www.voaportugues.com/a/5701809.html,Deputado propõe novo estatuto para Cabinda - 2:35,,"VOA Português é a página da rádio Voz da América. Muitas notícias da África Lusófona, Estados Unidos e Mundo. Visite-nos também em m.voaportugues,com. Voz da America - Portugues apresenta as últimas notícias de África, internacionais, regionais e locais, além do desporto, economia, ciência, arte e cultura.","VOA Português é a página da rádio Voz da América. Muitas notícias da África Lusófona, Estados Unidos e Mundo. Visite-nos também em m.voaportugues,com. Voz da America - Portugues apresenta as últimas notícias de África, internacionais, regionais e locais, além do desporto, economia, ciência, arte e cultura.",pus,voaportugues,VOA Portugues,fake news,d04e07e1-8d7c-4d0a-b16b-b7f752a56d45,article,MassiveSum
https://www.pashtovoa.com/a/5071523.html,,خبرې اترې,,په دغې خپرونه کې د روانو چارو پر مهمو مسایلو باندې له اوریدونکو او میلمنو سره خبرې کیږي.,په دغې خپرونه کې د روانو چارو پر مهمو مسایلو باندې له اوریدونکو او میلمنو سره خبرې کیږي.,pus,pashtovoa,Pashto VOA,fake news,0dc09198-f60d-4dbd-845f-02a2b1e1f2fe,article,MassiveSum
https://pa.azadiradio.com/a/30498910.html,,خامنه يي: ایران د کرونا ویروس له امله د پام وړ قرباني ورکوي,,"د ایران ستر مشر ایات الله علي خامنه یي وایي، هېواد یې د کرونا وژونکي ویروس په وړاندې د مبارزې لپاره بې ساري قرباني ورکوي.​

د ایران ستر مشر ایات الله علي خامنه یي وایي، هېوادوالو یي د وژونکي کرونا ویروس د ناروغۍ په وړاندې مبارزه کې دومره قرباني ورکړې چې بېلګه یې نده لیدل شوې.

دغه ویروس تراوسه په دې هېواد کې لږترلږه ۱۲۸۴ کسان مړه کړي دي.​

خامنه یې نن د نوي ۱۳۹۹کال د نوروز په مناسبت ټلویزیوني وینا کې دغه راز وویل چې د کرونا ویروس د خپرې شوې ناروغۍ له امله دغه قرباني بهرنیانو هم ستایلې ده.​

خامنه یې زیاته کړه چې دغه قربانۍ د دوی روغتیایي ټیمونو، ډاکټرانو، نرسانو، مرستیال نرسانو، مدیرانو او په روغتونو کې نورو کارکونکو ورکړې ده.​

د ایران سترمشر وویل، ایرانیان په تېر یوه کال کې له ډيرو کړاوونو، له سیلابونو او زلزلو نیولې، تربندیزونو پورې مخامخ وو او بلاخره هم دا کال د کرونا ویروس له بحران سره پای ته ورسېد.​

خامنه یي پر ټولو ایرانیانو غږ وکړ چې ستونزمن کال تر شا پرېږدي او د نوي کال لپاره یووالي وښيي.​

د راپورونو له مخې په ایران کې پر کرونا ویروس د کسانو د اخته کېدو او هم یې له امله د مړه کېدو شمېر په زیاتېدو دی.​

دغه ویروس چې تر اوسه یې له امله په نړۍ کې له لس زرو زیات کسان مړه شوي، په ایران کې د نوروز د جشنونو لمانځل هم ډېر پیکه کړي دي.​

ایراني چارواکو له خلکو غوښتي چې د رخصتۍ په ورځ په کورونو کې پاتې شي.

معمولًا د نوروز په ورځ په سلګونو زره ایرانیان د خپلو خپلوانو او دوستانو د لیدو لپاره له یوه ځایه بل ځای ته سفرکوي.​

د ایران حکومت د کرونا وایروس د خپرېدو د مخنیوي د هڅو په ترڅ کې ټول ښوونځي بند کړي، په سپورټي لوبو او فرهنګي فعالیتونو یې بندیز لګوي او مذهبي فعالیتونه یي هم محدود کړي دي.​

په دې هېواد کې تر اوسه ۱۸ زره او ۴۰۷ کسان د کرونا پر ویروس اخته شوي چې له چین او ايټالیا وروسته دا لوړه شمېره ده.​

د ایران ولسمشرحسن روحاني هم د نوروز په مناسبت وینا کې له ډاکترانو او نرسانو د کرونا ویروس د خپرېدو د مخنیوي د هڅو په خاطر مننه وکړه او ژمنه یې وکړه چې هېواد به یې پر دغه بحران برلاسي شي.​

روحاني وویل، ایران له ستونزو سره سره توانېدلی چې خپلو هدفونو ته ورسېږي او هېواد به یې د یووالي په مټ د کرونا ویروس له شره هم ځان خلاص کړي. ​

د کرونا ویروس چې په تېره ډېسېمبر میاشت کې د چین په وهان ښارکې پیدا شوی، تر اوسه په ټوله نړۍ کې شاوخوا ۲۴۶ زره کسان پرې اخته شوي او له لس زرو زیات کسان یې هم له امله مړه شوي دي.

تراوسه له اتیازرو زیات کسان هم روغ شوي دي.​",د ایران ستر مشر ایات الله علي خامنه یي وایي، هېواد یې د کرونا وژونکي ویروس په وړاندې د مبارزې لپاره بې ساري قرباني ورکوي.​,pus,azadiradio,Azadi Radio,fake news,ec0710cf-8005-4893-b37f-88f87cdbc27e,article,MassiveSum
https://pa.azadiradio.com/a/27950454.html,,الفت: اعدامونو ونه‎شو کړای د نشه‌يي توکو قاچاق مخه ونیسي,,"له څو میاشتو راهیسې په ایران کې د نشه‌يي توکو قاچاقچیانو لپاره د اعدام پر سزا غور کېږي.

ایران دا اعدامونه د نشه‌يي توکو قاچاق په وړاندې د مبارزې لپاره کوي.

د ایران یو لوړ قضایي مقام وایي، اعدامونو هم ونه‎شو کړای د نشه‌يي توکو د قاچاق مخه ونیسي.

د ایران د قضا څېړنېزې کمېټې رئیس محمد باقر الفت د ایران تسنیم خبری اژانس ته وویل:

""د انتظار وړ پايلې لاس ته نه‎دي راغلي او د نشه‌يي توکو قاچاق لږ نه، بلکې ډېر شوی دی.""

الفت وایي، یو مهم لامل دا دی چې د نشه‌یي توکو د قاچاق په جرم اصلي تورن نه بلکې ساده قاچاقبران اعدامېږي.

د ده په عقیده، ګواښونکې به دا وي چې د اعدام پر ځای دا کسان په اوږده حبس کې واچول شي او شاقه کارونو ته وګمارل شي. ایران د نړۍ یو له سترو اعدامي شوراګانو څخه لري.

د امنېسټي انټرنېشنل د راپور له مخې په ۲۰۱۵ میلادي کال ایران کې ۹۷۷ اعدام حکمونه تطبیق شول او د سږکال له پیله ښایي څه د پاسه ۷۰۰ تنه اعدام شوي وي.

د ایران اسلامي جمهوریت وایي چې یوازې په ۲۰۱۲ میلادي کال کې یې ۳۸۸ ټنه اپیوم چې د نړۍ ۷۲ سلنه کېږي، نیولي دي.

خو ویل کېږي چې د نشه‌يي توکو له قاچاقچیانو سره د افغانستان او پاکستان پولو کې د اخ و ډب له امله‌یې ډېر امنیتي کارکوونکي هم له لاسه تللي.

د دغو اعدامونو زیاتره قربانیان یا د نشه‌يي توکو قاچاقبر وو او یا هم د ماشومانو د جنسي تجاوزونو مرتکب تورن کسان.

اوس له میاشتو راهیسې په ایران کې په دې خبرې کېږي چې د نشه‌يي توکو قاچاقچیانو په وړاندې د مبارزې لپاره د اعدام په سزا غور وشي.

د ایران قضا وایي چې د نشه‌يي توکو معامله‌ګران چې په زرهاوو ځوانان د مرګ کندې ته ټېل وهي باید سزا وویني.

ملګرو ملتونو په تکرار د نشه‌يي توکو په وړاندې د ایران مبارزه ستایلې خو د اعدام پر ضد دی.

د مخکنیو راپورونو پر اساس، ایران یو شمېر افغان وګړي هم د نشه‌يي توکو قاچاق په تور اعدام کړي خو دقیق شمېر يې نه‎دی معلوم.",له څو میاشتو راهیسې په ایران کې د نشه‌يي توکو قاچاقچیانو لپاره د اعدام پر سزا غور کېږي. ایران دا اعدامونه د ...,pus,azadiradio,Azadi Radio,fake news,1c3375eb-dd3c-4e29-92ff-f5c8bd61a955,article,MassiveSum
https://www.pashtovoa.com/a/2569795.html,https://www.pashtovoa.com/a/2569795.html,headlines,,"Copy and paste the embed code below.

The code has been copied to your clipboard.",headline,pus,pashtovoa,Pashto VOA,fake news,71b9c1ed-ea81-4819-ac89-cc936c411aa9,article,MassiveSum
https://www.darivoa.com/a/afghan-fimmaker-in-cannes-festival/1665660.html,https://www.darivoa.com/a/afghan-fimmaker-in-cannes-festival/1665660.html,اثر فلمساز افغان به جشنواره کن راه یافت,,حفیظ آصفی پس از فراغت از دیپارتمنت ژورنالیزم فاکولته ادبیات پوهنتون کابل در سال ۱۳۵۸تا کنون در رسانه های مختلف ملی و بین المللی به صفت نویسنده، ژورنالیست و منتقد هنری کار کرده است. آصفی از سال ۲۰۰۹ تا کنون در رادیو و تلویزیون آشنا صدای امریکا سرگرم کار است.,"فلم غزل نامۀ عشق افغان، ساختۀ برمک اکرم سینماگر افغان که در فستیوال سینمایی ""سن دانس"" در بهار امسال، جایزۀ بهترین فلمنامه نویس را از آن خود کرد، اینک در جشنوارۀ معتبر کن فرانسه، به نمایش گذاشته شده است.",pus,darivoa,Dari VOA,fake news,c8f98f85-7736-4e65-b89e-4176550c0f6a,article,MassiveSum
https://www.voaportugues.com/a/3450830.html,https://www.voaportugues.com/a/3450830.html,Emissão Vespertina Sexta,,"Copy and paste the embed code below.

The code has been copied to your clipboard.",Emissão Vespertina: Sexta-feira,pus,voaportugues,VOA Portugues,fake news,8b5cc950-3b27-48a7-9395-9a6ad6d6ab0c,article,MassiveSum
"https://muzyka.dziennik.pl/zapowiedzi/artykuly/411680,dido-coraz-blizej-wielkiego-powrotu.html","https://muzyka.dziennik.pl/zapowiedzi/artykuly/411680,dido-coraz-blizej-wielkiego-powrotu.html",Dido coraz bliżej wielkiego powrotu,,"– Zwróciła na nich uwagę nim stali się sławni – zdradził informator ""The Sun"". – Dawno temu poprosiła, by pracowali z nią przy płycie i zarejestrowali wokale w jednej z piosenek. Później jednak zaszła w ciążę i prace zostały wstrzymane.

Wcześniej Dido zdradziła, że podczas sesji wspiera ją brat – Rollo Armstrong znany z Faithless oraz z pracy przy płytach siostry. Dorobek Dido zamyka longplay ""Safe Trip Home"" z listopada 2008 roku.

Rizzle Kicks mają na koncie jeden album, ""Stereo Typical"", z października 2011 roku.","Dido nagrywa nowy album ""Girl Who Got Away"". Premiera planowana jest na marzec 2013 roku. Podczas sesji wspiera ją popowo-hiphopowy duet Rizzle Kicks.",pus,dziennik,Dziennik,fake news,de48843d-4dad-4614-b860-17bf52d55fd2,article,MassiveSum
https://www.pashtovoa.com/a/a-60-2008-05-01-voa9-94020489/1189799.html,https://www.pashtovoa.com/a/a-60-2008-05-01-voa9-94020489/1189799.html,په افغانستان کې د ملگرو ملتونو استازي کای ایدې پراخه شوې دنده (مرکه),,"د ملگرو ملتونو استازي کای ایدې پراخه شوې دنده په افغانستان کې د بیا رغاونې کارونه په داسې توگه منظمول دي چې زیاتې گټې ترې واخیستلای شي او هغه احساس کړای شي.

په واشنگټن کې د ښاغلي ایدې سره د اشنا ټلویزیون همکارې سیري نایروپ مرکه",د ملگرو ملتونو استازي کای ایدې پراخه شوې دنده په افغانستان کې د بیا رغاونې کارونه په داسې توگه منظمول دي چې زیاتې گټې ترې واخیستلای شي,pus,pashtovoa,Pashto VOA,fake news,b9fbd6bf-b392-40e9-b990-7cb1042d20aa,article,MassiveSum
https://pa.azadiradio.com/a/30942157.html,,ارمني حکومت اپوزیسیون ته د 'کودتا' د هڅې پر وړاندې خبرداری ورکړ,,"په ارمنستان کې سیاسي کړکېچ وروسته له هغې زیات شو چې صدراعظم نیکول پاشنیان له اذربایجان سره د روسیې په منځګړیتوب یوه موافقه لاسلیک کړه.

دغه موافقه په لانجمنه سیمه نګورنو-قره باغ او شااوخوا ساحو کې د ارمنستان او اذربایجان ترمنځ د څه باندې شپږو اوونیو جګړو د ختمېدو په اړه وه.

د اوربند مخکنۍ درې موافقې ناکامې شوې.

اپوزیسیون په پام کې لري نن د صدراعظم د استعفا د غوښتنې لپاره په پلازمېنه یریوان کې مظاهرې وکړي.

که څه هم په اذربایجان کې د سې شنبې (د لړم ۲۰مه) د ورځې د اوربند د دې تازه اعلان هرکلی وشو، خو د ارمنستان په پلازمېنه کې د مظاهرو سبب شو، مظاهره چیانو پر پارلمان او نورو دولتي ودانیو یرغل ور وړ.

نن چهارشنبه (د لړم ۲۱مه) د اپوزیسیون د پلان شوي اعتراض په درشل کې د ارمنستان پولیسو خبرداری ورکړ چې د لاریونونو ترسره کول لا هم منع دي.

دغه لاریونونه د سېپټمبر پر ۲۷مه په لانجمنه سیمه نګورنو-قره باغ کې د جګړو له پیل راهیسې د پوځي مقرراتو له مخې منع شوي دي.

له دولتي ټلوېزیونه په خبرو کې د اوسني حکومت د استعفا خبره رد نه کړه، خو د «کودتا» د هرې هڅې پر وړاندې یې خبرداری ورکړ.

د روسیې په منځګړیتوب د لنډمهاله اوربند د نوې موافقې له مخې په نګورنو- قره باغ کې د روسیې سوله ساتي ځواکونه ګمارل کېږي او اذربایجان به هغه سیمې او شااوخوا ساحې چې په وروستۍ جګړه کې یې نیولي، په خپل کنټرول کې ساتي.

په موافقه کې د ارمنستان له ځواکونو غوښتنه شوې د نګورنو- قره باغ له سرحدونو بهر ځینې نیول شوې سیمې بېرته اذربایجان ته وسپاري.

د روسیې دفاع وزارت وايي، د لنډمهاله اوربند موافقې د عملي کېدو او په نګورنو-قره باغ کې د روانې شخړې د درېدو لپاره د روسیې تر ۴۰۰ زیات سوله ساتي پوځیان د سوله ساتي تازه شوي پنځه کلن ماموریت له مخې د ګمارل کېدو په حال کې دي.

په ټوله کې به د روسیې نږدې ۲۰۰۰ پوځیان په تدریجي ډول په سیمه کې ګمارل کېږي، دوی به د هغه دهلېز ساتنه هم کوي چې د نګورنو- قره باغ عمده ښار سټیپاناکرت له ارمنستان سره تړي.","په ارمنستان کې سیاسي کړکېچ وروسته له هغې زیات شو چې صدراعظم نیکول پاشنیان له اذربایجان سره د روسیې په منځګړیتوب یوه موافقه لاسلیک کړه.
دغه موافقه په لانجمنه سیمه نګورنو-قره باغ او شااوخوا ساحو کې د ارمنستان او اذربایجان ترمنځ د څه باندې شپږو اوونیو جګړو د ختمېدو په اړه وه.
د اوربند مخکنۍ درې...",pus,azadiradio,Azadi Radio,fake news,681de884-3591-4fde-a0ff-f6fcc8898bb5,article,MassiveSum
https://www.darivoa.com/a/a-48-a-2005-03-24-1-1-94078249/1423624.html,https://www.darivoa.com/a/a-48-a-2005-03-24-1-1-94078249/1423624.html,عساکر ايالات متحده در افغانستان تندروان طالب را بشمول يک قوماندان عمده کشتند. - 2005-03-24,,مامورين نظامي ايالات متحده در افغانستان ميگويند عساکر ائتلاف در نزديک سرحد پاکستان در ولايت پکتيکا در جريان تبادلات آتش سه تندرو طالب، را بشمول يک قوماندان ارشد بقتل رسانيده اند. اين مامورين گفتند اين تبادله آتش شام سه شنبه وقتي رخ داد که عساکر ائتلاف کوشش کردند تندروان را که در قريه پنهان شده بودند، توقيف کنند. يک زن افغان و دو طفل نيز درين واقعه کشته شدند. قواي نظامي ميگويد راز محمد قوماندان طالبان که در چندين حمله عليه قواي ائتلاف دست داشت در جمله مقتولين قرار دارد. بروز چهارشنبه پنج تندرو مظنون در تصادمات با عساکر ايالات متحده در ولايت خوست کشته شدند. قواي ائتلاف تحت رهبري ايالات متحده وفاداران طالبان را که از وقت سقوط رژيم طالبان در سال ۲۰۰۱ باينطرف بيک قيام خفيف مشغول هستند، تعقيب و دستگير ميکنند.,قواي ائتلاف تحت رهبري ايالات متحده وفاداران طالبان را که از وقت سقوط رژيم طالبان در سال ۲۰۰۱ باينطرف بيک قيام خفيف مشغول هستند، تعقيب و,pus,darivoa,Dari VOA,fake news,ec72f899-2bc8-486d-8306-38e378f4aac5,article,MassiveSum
https://pa.azadiradio.com/a/31077193.html,,کرونا؛ چک جمهوریت له بهره پر غیر ضروري سفرونو بندیز لګولی,,دوشنبه ۷ چنګاښ ۱۴۰۰ کابل ۰۸:۲۰,"چک جمهوریت کرونا وبا ته د اندېښنې په خاطر له بهره پر غیر ضروري سفرونو بندیز لګولی دی.
د چک د بهرنیو چارو وزات وویل، دا بندیزونه سر له نننه پیلېږي او د ټولو بهرنیو هېوادو پر غړیو به تطبیق شي.
هغه کسان چې چک جمهوریت ته د سوداګرۍ، د خپلوانو لیدلو ، د تدفین په مراسمو کې د ګډون او یا هم د دفتري...",pus,azadiradio,Azadi Radio,fake news,38e6620c-012c-4a6b-a58a-d4d46b71e9dd,article,MassiveSum
https://www.voadeewanews.com/a/taliban-talks-134232323/1408637.html,,رپورټ:دپاکستاني حکومت او طالبانو امن مذاکرات,,"دپاکستان دحکومت اوهيواد کښې دفعاله طالب جنگيالو ترمينځ ابتدائي امن مذاکراتو لړۍ روانهده.

دحکومت په استازيتوب منځگړو او پخپله طالبانو هم ددغوتماسونو تصدیق کړى، چې پکښې قبائيلي سيمې جنوبي وزيرستان کښې دپوځ موجوديت مرکزي ټکی جوړ شوی دی.

افغان پولې سره نزدې دغه سيمې څخه دامنيتي ځواکونو واپسي دتندلارو لمړۍ غوښتنه پاتې شوې. ددې سره د قیدیانو په تبادلې هم خبرې اترې شوې دي.

دوه کاله وړاندې جنوبي وزيرستان کښې دتندلارو په ضد دپيل کړل شوې پوځي کارروايۍ څخه وړاندې دوفاق تر انتظام لاندې دغه سيمه دپاکستاني طالبانو مرکز گڼل کيده.

فريقينو دنيول شوؤ جنگيالو په راکړې ورکړې هم غور کړى دى.

دتيرو څو کلونو په مهال دامنيتي ځواکونو لخوا دوزيرستان په شمول دهيواد مختلفو سيمو کښې دعملياتو په مهال دسلگونو جنگيالو دوژنې ترڅنگ په لويې شمير کښې دشکمنو تندلارو دنيونې ادعاوې هم شوي چې پکښې گڼ شمير طالب کمانډران هم شامل دي.

داطلاعاتو ترمخه دپاکستاني طالبانو مشر حکيم الله محسود نزدې ملگري او تندرويه کمانډر نوم نۀ څرگندولو په شرط وئيلي حکومت سره دخبرو اترو لړۍ دشپږو مياشتو څخه دزياتې مودې څخه روانه ده.",داطلاعاتو ترمخه دپاکستاني طالبانو مشر حکيم الله محسود نزدې ملگري او تندرويه کمانډر نوم نۀ څرگندولو په شرط وئيلي حکومت سره دخبرو اترو لړۍ دشپږو مياشتو څخه دزياتې مودې څخه روانه ده,pus,voadeewanews,VOA Dee News,fake news,db111658-dcd8-4b0c-8465-829a23a438de,article,MassiveSum
https://bakhtarnews.af/ps/%d8%af-%d9%be%d9%88%d9%87%d9%86%db%90-%d9%88%d8%b2%d8%a7%d8%b1%d8%aa-%d8%a7%d8%b9%d9%84%d8%a7%d9%85%d9%8a%d9%87/,,د پوهنې وزارت اعلاميه,,کابل/ د تلې٢٢مه / باختر د عبدالغفور نديم لېسې د مدير د شهادت په اړوند د پوهنې وزارت اعلاميه د پوهنې وزارت هغه ډار اچوونکي بريد چې د عبدالغفور نديم لېسې د مدير سيد ضياالدين ضيا د شهادت سبب شو؛ په کلکه وغانده. د باختر آژانس د خبر له مخې، د پوهنې وزارت په دې اړوند د يوې اعلاميې په خپرولو سره ويلي دي: د پوهنې له کارکوونکو سره دښمني له زده کړې، علم او معرفت سره دښمني ده. ناپېژاندو وسله والو کسانو د دغه شان ناوړه جنايت په ترسره کولو سره هېڅکله نه شي کولاى په هېوادکې د پوهنې ځلاند څراغ مړ کړي. د پوهنې وزارت مشرتابه د خپلې ژورې خواخوږۍ او ډاډګيرنې مراتب د پوهنې کارکوونکو او د شهيد کورنۍ ته څرګندوي. ناپېژاندو وسله والو کسانو نن سهار د عبدالغفور نديم لېسې مدير سيد ضيا الدين ضيا د دغې لېسې په وړاندې په ډزو سره شهيد کړ. پاى ج ذ,کابل/ د تلې٢٢مه / باختر  د عبدالغفور نديم لېسې د مدير د شهادت په اړوند د پوهنې وزارت اعلاميه د پوهنې وزارت هغه ډار اچوونکي بريد چې د عبدالغفور نديم لېسې د مدير سيد ضياالدين ضيا د شهادت سبب شو؛ په کلکه وغانده. د باختر آژانس د خبر له مخې، د پوهنې وزارت په دې …,pus,bakhtarnews,Bakhtar News,fake news,50c10bfb-7c96-43c1-a019-66ab784ac978,article,MassiveSum
https://www.pashtovoa.com/a/minnisota-attack-was-carried-by-a-somalian-american/3514477.html,,د منيسوټا بریدگر یو صومالیایي امریکایي وو,,"هغه کس چې د امریکا د منيسوټا په ایالت کې یې په بازار کې نهه تنه په چړو ووهل او زخمیان یې کړل، یو ٢٢ کلن صومالیایي امریکایي وو.

په امریکا کې د صومالیایي امریکایی ټولنې مشر عبدل کولاني د امریکا غږ ته وویل چې مشکوک کس چې پولیسو په ډزو وواژه، ٢٢ کلن صومالیایي داهر عدن نومیده.

عبدل کلاني وویل چې عدن په خپلې ټولنې کې خلکو پیژنده، هغه د امنیتي مامور په توگه دنده ترسره کوله او یو هوښیار او د باور وړ کس وو.

کلاني وویل چې هغوي ته تر اوسه دا نده معلومه چې د دغه برید عوامل څه وو. خو ویي ویل چې دغه د ترهگرۍ سره تړاو نلري. د یادوني وړ ده چې د اسلامي دولت ډلې څو ساعته مخکې وئیلي وو چې د منيسوټا برید د هغوي عسکر کړیدی.

د عدن پلار د سټار ټریبون ورځپاني ته وویل چې پولیسو ورته د شنبې په شپې وویل چې د هغه زوی داهر د سنټ کلاوډ په مارکیټ کې وژل شویدی. خو د پېښې تفصیل یې ورسره شریک نکړ.

تر اوسه پورې چارواکو د دغه کس د هوئت په هکله څه نه دي وئیلي.",په امریکا کې د صومالیایي امریکایی ټولنې مشر عبدل کولاني د امریکا غږ ته وویل چې مشکوک کس چې پولیسو په ډزو وواژه، ٢٢ کلن داهر عدن وو.,pus,pashtovoa,Pashto VOA,fake news,1c336668-bef7-4cd5-bea0-884d3c7486fc,article,MassiveSum
https://www.voaafaanoromoo.com/a/4944105.html,https://www.voaafaanoromoo.com/a/4944105.html,Finfinnee fi Naannolee Afurii Keessatti Dhukkubni Koleeraa Ka'e,,"Itiyoophiyaa naannolee afurii fi bulchiinsa magaala Finfinnee keessatti dhukkubni Koleera, kan haqqee fi gara yaasaa ka’uu isaa Institiyuutiin Fayyaa Hawaasa kan Itiyoophiyaa beeksisee jira. Institiyuutiin kun akka beeksisetti, Oromiyaa keesssaa dhibeen kun Godina Harargee Lixaatti mudate....","Itiyoophiyaa naannolee afurii fi bulchiinsa magaala Finfinnee keessatti dhukkubni Koleera, kan haqqee fi gara yaasaa ka’uu isaa Institiyuutiin Fayyaa Hawaasa kan Itiyoophiyaa beeksisee jira. Institiyuutiin kun akka beeksisetti, Oromiyaa keesssaa dhibeen kun Godina Harargee Lixaatti mudate....",pus,voaafaanoromoo,VOA Afan Oromo,fake news,923001a1-d5b7-4de2-ac96-c5397a8da535,article,MassiveSum
