url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://tigrigna.voanews.com/a/obama-state-of-the-union/1603038.html,https://tigrigna.voanews.com/a/obama-state-of-the-union/1603038.html,ፕሬዝዳንት ኦባማ ኣብ ኣፍጋኒስታን እነካይዶ ኵናት ዝቕፅል ዓመት ከብቅዕ እዩ ኢሎም,,ናይ ዩናይትድ ስቴትስ ፕሬዝዳንት ባራክ ኦባማ ኣብ ኣፍጋኒስታን ካብ ዝርከቡ ሓይልታት ፍርቆም ልክዕ ከም ሎሚ ኣብ ዝቕፅል ዓመት ካብታ ሃገር ከምዝወፁ ትማሊ ምሸት ንኽልቲኡ ኣብያተ ምኽሪ ኣብዘስምዕዎ መደረ ኣፍሊጦም። ፕሬዝዳንት ኦባማ ኣብ ዝቕፅል ዓመት 34 ሽሕ ወታደራት ናብ ሃገሮም ክምለሱን ኣብ ኣፍጋኒስታን እነካይዶ ኵናት ከብቅዕን እዩ ኢሎም።እዚ ዩናይትድ ስቴትስ ኣብ መወዳእታ 2014 ኣ/ፈ ኩሎም ተወጋእቲ ሓይልታት ካብታ ሃገር ንምስሓብ ኣካል ዝሓዘቶ ትልሚ እዩ። ዩናይትድ ስቴትስ ንሓይልታት ኣፍጋኒስታን ምስልጣንን ኣብ ሙሉእ ዓለም ኣብ ፀረ ግብረ ሽበራ እተካይዶም ፃዕርታትን ከምዝቕፅል ገሊፆም ኣለው። እቲ ናይ ትማሊ ምሸት ሓምሻይ ዓመታዊ መደረ እንትኸውን ኻልኣይ ናይ ስልጣን ዘመን ካብ ዝጅምሩ ድማ ንፈለማ ግዜ እዩ። ቀንዲ ጠመተ መደርኦም ናይ ዩናይትድ ስቴትስ ኢኮኖሚ ንምሕያል ዘለዎም ትልሚ ዝሕብር እዩ። ‘’ዘድልየና ዓብዪ መንግስቲ ከይኮነስ ቀዳምነት ንዝውሃቦም ብቕደም ስዓብ ዝሰርዕን ኣብ ሰፊሕ መሰረት ዝምውልን ውሕሉል መንግስቲ እዩ።’’ ንሪፓብሊካዊ ፓርቲ ብምውካል መልሲ ዝሃቡ ናይ ፍሎሪዳ ሰኔተር ማርኮ ሩቢዮ ናይ ኦባማ ናይ ኢኮኖሚ ትልሚ ኣዝዩ ኣብ ናይ መንግስቲ ወፃኢ ዝተመስረተ እዩ ኢሎም። ኣብ ፖሊሲ ወፃኢ እቶም ፕሬዝዳንት ትማሊ ሰሉስ ፈተነ ኒኩሌር ንዘካየደት ሰሜን ኮሪያ ብምጥንቃቕ ኢራን ኒኩሌር ንኸይትዕጠቕ ዩናይትድ ስቴትስን መሻርኽታን ዘድሊ እዩ ዝበልዎ ከምዝሰርሓ ፕሬዝዳንት ኦባማ ሓቢሮም። ንናይ እስራኤል ፀጥታን ንናይቲ ዞባ ሰላምን ንምድጋፍ ኣብዝቕፅል ወርሒ መጋቢት ኣብ ማእኸላይ ምብራቕ ዑደት ከምዝፍፅሙ’ውን ኣፍሊጦም ኣለው።,መደርኦም ንኢኮኖሚ ዩናይትድ ስቴትስ ኣብ ምሕያል ዘተኮረ እትይ,ukr,voanews,VOA News,fake news,20fa81c9-4858-4a66-851d-1daef14b4811,article,MassiveSum
https://www.unian.ua/world/1262665-partiya-prezidenta-rumuniji-predstavila-strategiyu-priednannya-moldovi.html,,Партія президента Румунії представила план приєднання Молдови,,"Згідно з положеннями стратегії, Румунія буде підтримувати євроінтеграційні прагнення Молдови / neftegaz.ru

Про це йдеться у концепції спільної політики щодо Молдови, яку представив напередодні представник партії президента Румунії Віорел Абадя, передає ""ЄвроПравда"" з посиланням на Infoprut.

Читайте такожУ Молдові почали демонтувати радянські танки з пам'ятників

""Бессарабське питання не має бути питанням міжпартійної боротьби, а має бути питанням, яке обʼєднує всі наші політичні сили. Стратегія на об'єднання з братнім народом повинна бути предметом загальнонаціонального консенсусу"", - сказав він.

Згідно з положеннями стратегії, Румунія буде підтримувати євроінтеграційні прагнення Молдови.

Проте у документі також йдеться про створення спільного з Молдовою медіапростору, просування румунської мови і культури через підтримку румунського радіо і телебачення у Кишиневі.

Також у плані передбачається збільшення підтримки православної митрополії Бессарабії, розвиток програм у галузі середньої та вищої освіти, спрощення отримання румунського громадянства для колишніх румунських громадян Молдови і їх нащадків.

Планується розвиток спільної транспортної інфраструктури.

Так, Румунія хотіла б збільшення кількості поїздів в Унгень, спільно з Молодовою побудувати гілку Кишинів-Унгень, сприяти розвитку авіаперевезень між двома країнами у відповідності до стандартів ЄС.

Також говориться у плані про посилення взаємодії відомств внутрішніх справ обох країн і спільну боротьбу з корупцією.

Окрім того, йдеться у плані також про обʼєднання фінасових і банківських систем обох країн.

Читайте останні новини України та світу на каналі УНІАН в Telegram

Якщо ви знайшли помилку, видiлiть її мишкою та натисніть Ctrl+Enter","Національна ліберальна партія Румунії президента Клауса Йоханніса, заявила про те, що приєднання Молдови має стати головним пріоритетом зовнішньої політики країни і це має обʼєднати всі політичні сили.",ukr,unian,Unian,fake news,92069b30-df92-4d51-9c79-35319703a13d,article,MassiveSum
https://ua.interfax.com.ua/news/economic/566239.html,https://ua.interfax.com.ua/news/economic/566239.html,Турчинов: Ключові завдання переозброєння армії покладено на національний ОПК,,"Секретар Ради національної безпеки і оборони України Олександр Турчинов називає першочерговими пріоритетами для розвитку національного оборонно-промислового комплексу (ОПК) структурну реформу оборонної галузі й забезпечення умов для залучення зарубіжних технологій та інвестицій, а також перехід на нові підходи в питаннях формування та виконання держоборонзамовлення (ДОЗ).

Під час круглого столу з питань розвитку ОПК України в четвер у Києві секретар Радбезу наголосив: ""Ми не зможемо зробити суттєвий крок уперед (у питаннях переозброєння) в сьогоднішніх умовах без системних інвестицій, без системного інноваційного ресурсу, який необхідно вкладати в оборонно-промисловий комплекс"". З огляду на це він зазначив, що вирішення ключових завдань переозброєння армії покладено саме на національний ОПК.

""Ми маємо говорити про реальні проблеми, які необхідно вирішити: це і питання корпоратизації наших державних оборонних підприємств, і модернізація їхніх основних фондів. Це також нові технології і (нові) підходи до організації роботи"", - сказав О.Турчинов.

""Це комплекс завдань, які необхідно вирішувати не колись завтра, а саме сьогодні"", - наголосив він, констатувавши, що вирішення багатьох проблем гальмується через відсутність необхідної нормативної бази.

За словами секретаря РНБО, другим пріоритетом оборонної реформи має стати прозорість у питаннях формування і виконання ДОЗ.

""Давайте говорити об'єктивно: на сьогодні ДОЗ фактично повністю засекречене. Це інформація з обмеженим доступом"", - сказав він. О.Турчинов пояснив: ""Ця система призводить до того, що дуже часто ми маємо суб'єктивне ухвалення рішень"".

Серед негативних чинників нинішньої системи формування та виконання ДОЗ секретар РНБО виділив ""суттєві корупційні ризики"", високі ризики закупівель за ДОЗ неякісної і застарілої оборонної продукції, а також продукції за завищеними цінами.

З огляду на збільшення оборонного бюджету країни у військовий час, а також підвищену увагу до оборонних видатків, зокрема з боку громадянського суспільства, питання переходу на нові стандарти в питаннях формування і виконання ДОЗ набуває виняткового значення, констатував О.Турчинов

""Фінансування оборонного сектору з 2014 року збільшилося в 19,5 раза"", - уточнив він. Секретар РНБО зауважив, що цього ресурсу недостатньо для повноцінного вирішення завдань масштабного переозброєння ЗСУ без розвитку економіки та зростання ВВП країни, водночас на сьогодні необхідно ""забезпечити ефективне використання кожної копійки"".","Секретар Ради національної безпеки і оборони України Олександр Турчинов називає першочерговими пріоритетами для розвитку національного оборонно-промислового комплексу (ОПК) структурну реформу оборонної галузі й забезпечення умов для залучення зарубіжних технологій та інвестицій, а також перехід на нові підходи в питаннях формування та виконання держоборонзамовлення (ДОЗ).",ukr,com,Com,fake news,3569b102-c90e-4ac4-bae6-44a2c668e109,article,MassiveSum
https://gazeta.ua/articles/life/_tisyachi-chehiv-na-vulicyah-pominayut-pershogo-prezidenta-vaclava-gavela/414930,,Тисячі чехів на вулицях поминають першого президента Вацлава Гавела,,"Тисячі жителів Чехії вийшли на вулиці в неділю, 18 грудня, щоб вшанувати пам'ять першого президента Чехії та одного з лідерів ""оксамитової революції"" 1989р. Вацлава Гавела.

Як повідомляє Reuters, в Празі люди зібралися на Вацлавській площі, на яку виходили протестуючі під час ""оксамитової революції"". Присутні тримали величезний, 20-метровий, чеський прапор, виголошували промови і молились. ""Ми будемо сумувати за ним"", - сказала 57-річна мешканка Чехії Власта Лопатова. ""Такі люди як він - рідкість, особливо в наші дні"", - зазначила вона.

ЧИТАЙТЕ ТАКОЖ: Помер колишній президент Чехії Вацлав Гавел

Чеський уряд має намір скликати нараду, на якій визначаться з офіційною датою жалоби за покійним. Церемонія поховання Гавела повинна пройти в п'ятницю, 23 грудня.

Нагадаємо, про смерть чеського політичного лідера 18 грудня заявив прем'єр-міністр країни Петер Нечас. Гавел помер через ускладнення, що виникли після тривалої хвороби: 75-річний чоловік страждав від захворювання дихальних шляхів.

ЧИТАЙТЕ ТАКОЖ: Вацлав Гавел потрапив до лікарні з аритмією серця

Світові політичні лідери вже відреагували на сумну подію. Свої співчуття висловили президент США Барак Обама, канцлер Німеччини Ангела Меркель, президент Франції Ніколя Саркозі, екс-лідер Польщі Лех Валенса та ін.

Вацлав Гавел народився в Празі в 1936р. Кар'єру розпочав як письменник, пізніше брав участь у дисидентському русі. Один з ініціаторів створення ""Громадського форуму"" в 1989р. Президент Чехословаччини (1989-1992рр.), Перший президент Чехії (1993-2003рр.).","Тисячі  жителів Чехії вийшли на вулиці в неділю, 18 грудня, щоб вшанувати  пам'ять першого президента Чехії та одного з лідерів ""оксамитової  революції"" 1989р. Вацлава Гавела. Як  повідомляє Reuters, в Празі люди зібралися на Вацлавській площі, на яку  виходили протестуючі під час ...",ukr,gazeta,Gazeta,fake news,ac63fcc9-f34d-43ce-900d-eb4a4e2c0df2,article,MassiveSum
https://www.unian.ua/politics/453717-yanukovich-zaprosiv-investoriv-do-ukrajini-koli-pochnut-rozdyagatisya-jinki.html,,"Янукович запросив інвесторів до України - ""коли почнуть роздягатися жінки""",,"Президент України Віктор ЯНУКОВИЧ запросив закордонних інвесторів на український борщ.

Як передає кореспондент УНІАН, про це глава держави заявив у своєму виступі на 7 українському ланчі, організованому сьогодні Фондом Віктора ПІНЧУКА у Давосі в рамках заходів Всесвітнього економічного форуму.

Звертаючись до присутніх на ланчі представників ділових кіл, політиків, діячів культури, В.ЯНУКОВИЧ зазначив: «Повірте, ви робите правильний вибір, і ваш інтерес – не тільки до борщу, сала, горілки української, але в цілому до України окупиться сторицею». Президент України подякував присутнім за участь в українському заході у Давосі.

Говорячи про позитивну динаміку зростання економіки України В.ЯНУКОВИЧ зазначив, що приріст міжнародних інвестицій до України за підсумками минулого року становив 1,6 млрд. доларів, що майже удвічі більше показника 2009 року.

«Я сьогодні запрошую вас, шановні пані і панове, інвестори в Україну, на український борщ», - сказав В.ЯНУКОВИЧ.

Він відзначив, що актуальний слоган «увімкніть для себе Україну» - це слоган промокампанії нашої держави до Євро-2012».

«Для того, щоб увімкнути Україну, я хочу сказати – достатньо того, щоб подивитись на неї своїми власними очима тоді, коли почнуть квітнути каштани у Києві. І коли почнеться тепло і в містах українських почнуть роздягатися жінки – побачите таку красу, це дуже чудово», - запевнив В.ЯНУКОВИЧ, що викликало в залі оплески.

Читайте останні новини України та світу на каналі УНІАН в Telegram

Якщо ви знайшли помилку, видiлiть її мишкою та натисніть Ctrl+Enter",Обіцяє: інтерес окупиться сторицею,ukr,unian,Unian,fake news,d6209b12-0ebe-492c-b3c5-33c7c8470e9b,article,MassiveSum
http://day.kyiv.ua/uk/article/taym-aut/osoblivosti-nacionalnih-gastroley,,Особливостi нацiональних гастролей,,"19 серпня, напередодні Дня незалежності України, група «Скрябін» провела зустрічі з журналістами, які були організовані «Нашим радіо».

У останню декаду літа музиканти проведуть тур із шести концертів у чотирьох містах Канади, де також візьмуть участь у офіційних урочистостях на честь нашого свята. Упорядником гастролей є компанія «Кенедіан Глобал», якій також належать ексклюзивні права на випуск і поширення нового синглу «Еутерпа». Крім групи «Скрябін», у цьому проекті беруть участь Андрій Підлужний (Ніч-лава) і, можливо, Юлія Лорд. Та головними його учасницями є жительки яворівщини, виконавиці народних пісень цього архаїчного краю. На жаль, цей диск продаватиметься поки що тільки лише на американському і австралійському континентах.

Крім цього, «Скрябін» і Юлія Лорд закінчують роботу над новим альбомом «Стриптиз». До його виходу автори зберігають задум у таємниці. Навряд чи він пов'язаний із майбутніми виборами, оскільки, на запитання про нинішній вплив політики на музикантів, Кузьма відповів: «Якщо людина не має сильного его, то політика на нього діє. Був період, коли вона на нас подіяла — після туру за партію зелених у мене була глибока депресія. Однак сьогодні ми якось навчилися з цим боротися».

На своєму оновленому web-сайті в «Глобал Юкрейн» «Скрябін» детально знайомить із майбутньою поїздкою на береги Онтаріо.","19 серпня, напередодні Дня незалежності України, група «Скрябін» провела зустрічі з журналістами, які були організовані «Нашим радіо».",ukr,kyiv,Kyiv,fake news,bc951f3d-73ee-4c2f-9cd2-344a8691dee7,article,MassiveSum
https://zn.ua/ECONOMICS/ukrpochtu-preobrazuyut-v-akcionernoe-obschestvo-183774_.html,,"""Укрпочту"" преобразуют в акционерное общество",,"Кабинет министров Украины распорядился реорганизовать Украинское государственное предприятие почтовой связи ""Укрпочта"" в публичное акционерное общество, 100% акций которого принадлежит государству и не подлежит отчуждению.

Согласно правительственному распоряжению №728 от 17 июля, условием создания ПАО является сохранение предыдущего профиля деятельности предприятия.

Как сообщил первый заместитель министра инфраструктуры Украины Владимир Шульмейстер, целью корпоратизации ""Укрпочты"" является централизация управления предприятием, что позволит уменьшить административный аппарат и соответственно сократить расходы на него.

""Будет единая система закупок, единая система их контроля, единая система управленческого учета. Все это необходимо для реструктуризации и реформирования компании. ""Укрпочта"" во многом до сих пор остается ""в советском союзе"", мы же хотим, чтобы она вернула себе лидерство"", - отметил он.

Как сообщалось, в мае почтовые услуги в Украине подорожали почти на 20%.","""Укрпочта"" во многом до сих пор остается ""в советском союзе"". От предприятия требуют вернуть лидерство.",ukr,zn,ZN,fake news,03cdfba8-e4ff-480e-9b41-2ebc85a1a867,article,MassiveSum
https://gazeta.ua/articles/life/_lvivski-narecheni-vijshli-na-parad/213769,,Львівські наречені вийшли на парад,,"Серед учасниць були і школярки молодших класів, і їхні бабусі. Одна з них одягала весільну сукню майже 40 років тому.

Жінки у весільних платтях під парасольками позували для фотографів і демонстрували свій шарм перехожим. Одні мали можливість відчути себе в ролі нареченої ще задовго до шлюбу, а інші з радістю пригадали власні весілля.

Перед львівською мерією наречені з келихами шампанського відсвяткували народження свого фестивалю. Організатори параду запевняють, що відтепер свято весільних суконь буде традиційним, повідомляє Ліга онлайн.","У  Львові пройшов парад наречених. У ньому  взяли участь десятки жінок у весільних сукнях.  Серед  учасниць були і школярки молодших  класів, і їхні бабусі. Одна з них одягала  весільну сукню майже 40 років тому.  Жінки  у весільних платтях під парасольками  позували для фотографів і ...",ukr,gazeta,Gazeta,fake news,2cdcda57-3dad-4341-b7ee-eb5f20da130b,article,MassiveSum
https://gazeta.ua/articles/life/_analiz-dnk-pidtverdiv-smert-bin-ladena/381060,https://gazeta.ua/articles/life/_analiz-dnk-pidtverdiv-smert-bin-ladena/381060,Аналіз ДНК підтвердив смерть бін Ладена,,"Аналіз проби ДНК, взятої у вбитого в пакистанському місті Абботтабад Усами бін Ладена, підтвердив особистість ""терориста номер один"". Про це повідомляє Associated Press.

Агентство посилається на два джерела в адміністрації президента США Барака Обами, які констатували смерть бін Ладена з вірогідністю 99,9 відсотка. За даними джерел, тіло глави ""Аль-Каїди"" впізнали по ДНК.

Бін Ладен був ліквідований в результаті спецоперації американських військових в ніч з 1 на 2 травня 2011 року. Про знищення глави ""Аль-Каїди"" першим офіційно повідомив президент Обама в спеціальному телезверненні.

Операція проводилася загоном американського спецназу за підтримки з повітря. Разом з бін Ладеном був застрелений один з його старших синів.

Нагадаємо, як повідомлялося раніше есперт агентства France Press засумнівалися у достовірності фотографії вбитого бін Ладена, розповсюдженій сьогодні, 2 травня, світовими ЗМІ.

Фахівці піддали фотографію, яку розповсюдило перше пакистанське телебачення, а слідом за ним і інші, ретельній експертизі. І заявили, що це явний фотомонтаж.","Аналіз  проби ДНК, взятої у вбитого в пакистанському місті Абботтабад Усами бін  Ладена, підтвердив особистість ""терориста номер один"". Про це повідомляє Associated Press. Агентство  посилається на два джерела в адміністрації президента США Барака Обами,  які констатували смерть бін Ладена ...",ukr,gazeta,Gazeta,fake news,c14374ae-6b2b-411f-88cf-7bb841e2701c,article,MassiveSum
https://www.unian.ua/world/10260573-tages-anzeiger-shpiguni-rosiji-atakuvali-laboratoriyu-yaka-rozsliduye-zamah-na-skripalya-i-himichni-ataki-v-siriji.html,,"Російські шпигуни хотіли зламати лабораторію в Швейцарії, яка розслідує хіматаки у Солсбері і Сирії",,"Але їх вчасно виявили і арештували, хоча потім чомусь видали Росії.

Російські шпигуни хотіли проникнути в швейцарську Spiez Laboratory / Spiez Laboratory

В новій Холодній війні шпигуни Росії тепер взяли на приціл об’єкти в Швейцарії. Підозрювані у замаху на Сергія Скрипаля росіяни, перш ніж вирушити в Солсбері, кілька разів побували у Женеві.

Підозрювані росіяни стверджують, що вони були нібито туристами і приїхали в альпійську країну, щоб купити спортивне харчування. Однак, вони не єдині російські агенти, які намагалися проводити таємні операції в Швейцарії.

Про це пише швейцарська газета Tages Anzeiger, додаючи, що двоє інших російських агентів намагалися отримати доступ до даних лабораторії Spiez. Однак, їх викрили і арештували в Гаазі. При цьому, у росіян вилучили шпигунське і хакерське обладнання.

Читайте такожThe Guardian: Смішне інтерв’ю агентів-невдах ГРУ вказує на страшні справи у Москві

Spiez – це поважна державна організація, яка входить в структуру Федерального міністерства оборони Швейцарії. Експерти лабораторії проводять розслідування хімічних атак в Сирії, а також спроби отруєння Сергія Скрипаля в Солсбері. Обидва напрямки в епіцентрі російської зовнішньої політики. Кремль активно підтримує режим Башара Асада в Сирії, який використовує заборонену хімічну зброю проти мирного населення. А уряд Великої Британії висунув обвинувачення проти двох агентів ГРУ у застосуванні отрути «Новачок» для спроби вбивства колишнього подвійного агента.

Видання нагадує, що атака на Скрипаля сталася 4 березня. Тієї ж весни у Нідерландах арештували інших двох росіян. Обставини і точна дата їхнього затримання не відомі. Однак, їхнім викриттям займалися кілька європейських розвідуправлінь включно зі швейцарським.

Читайте такожРосія могла готувати другий ""Солсбері"" в США: шпигуни РФ готувалися до нападу на російських емігрантів - CNN

У Федеральній розвідувальній службі Швейцарії виданню відмовилися розкривати деталі операції проти російських шпигунів. Однак, прес-секретар служби Ізабель Грабер підтвердила тісну співпрацю в операції «з нідерландськими і британськими партнерами». При цьому, вона додала, що це дозволило захистити «критично важливу швейцарську інфраструктуру».

Журналістам видання вдалося з’ясувати, що російські шпигуни намагалися отримати доступ до інформації Spiez. Голова відділу зв’язку лабораторії Андреас Бухер сказав, що не може коментувати операції швейцарських спецслужб. Однак, додав, що Spiez була ціллю хакерських атак.

«Але ми були готові до цього. Жодного витоку даних не сталося», - запевнив він.

Tages Anzeiger пише, що схоплених у Нідерландах російських шпигунів видворили в Росію. Не зрозуміло, чому їм не висунули обвинувачення в країні чи не передали правоохоронцям Швейцарії.

Читайте новини світу і переклади зарубіжної преси на каналі УНІАН ІноЗМІ

Якщо ви знайшли помилку, видiлiть її мишкою та натисніть Ctrl+Enter","Але їх вчасно виявили і арештували, хоча потім чомусь видали Росії.",ukr,unian,Unian,fake news,6c9b0b26-cdf5-4281-87e7-540969b3a5d9,article,MassiveSum
https://www.pravda.com.ua/rus/news/2020/03/5/7242643/,,Заместителя Ермака упаковали в капсулу: показывали Зеленскому спецвертолет,,"Президент Владимир Зеленский осмотрел санитарный вертолет МИ-8МТВ-1, который с сегодняшнего дня заступает на дежурство на базе спасателей.

Детали: Вертолет оборудован специально для транспортировки инфекционных больных. На нем работает группа медиков со специальной подготовкой.

Вертолет оснащен изоляционной капсулой, биозащитными комплектами (костюмы, медицинские перчатки, респираторы), дезинфекционным душем, специальным модулем, в котором фиксируется индивидуальная капсула с пациентом во время перелета, и всеми необходимыми реанимационными средствами и оборудованием.

Отмечается, что медики продемонстрировали Зеленскому порядок действий при эвакуации и перевозки пациентов. В качестве добровольца медикам помогал замглавы Офиса президента Кирилл Тимошенко.

Медики ""попрактиковались"" на замглавы Офиса президента Кирилле Тимошенко

Вертолет может преодолевать расстояние до 1200 км и транспортировать от двух до шести пациентов.

Зеленский осмотрел борт и пообщался с пилотами.

Прямая речь: ""Этот вертолет – только для экстренных случаев, и я надеюсь, что таких случаев у нас не будет. Но если что-то случится – мы будем готовы"".

Что предшествовало: Государственной службе по чрезвычайным ситуациям Украины передали санитарный вертолет Ми-8, специально оборудованный для транспортировки инфекционных больных.","Президент Владимир Зеленский осмотрел санитарный вертолет МИ-8МТВ-1, который с сегодняшнего дня заступает на дежурство на базе спасателей.",ukr,com,Com,fake news,4b9e6249-a7de-4ed0-bf8c-3fbaddd12e06,article,MassiveSum
https://www.pravda.com.ua/rus/news/2010/10/27/5519709/,,''Свобода'' просит не продавать голоса за 100-150 гривен и продукты,,"Закарпатская областная организация ВО ""Свобода"" призывает избирателей края не продавать свои голоса на выборах 31 октября.

Об этом говорится в обращении организации, опубликованном на сайте ВО ""Свобода"".

""Свободовцы"" просят граждан ""проявить твердую гражданскую позицию и не поддаться на провокацию со стороны нечистых как на руку, так и душой представителей многих политических сил"".

""Нам известны многочисленные факты попыток подкупа избирателей так называемыми ""пищевыми наборами"", обещаниями и, собственно, деньгами. Особенно охотно избиратели ""клюют"" на денежные вознаграждения, получая за 1 голос в среднем от 100 до 150 гривен"", - сказано в обращении.

Закарпатская ""Свобода"" отмечает, что 150 гривен сегодня - это ""3 килограмма свинины, или 13 килограммов гречки, или же 17 килограммов помидоров"".

""Осознаете ли вы, что кандидат, который сегодня дает вам 100 гривен, через определенное время отберет у вас несколько тысяч, а то и несколько десятков тысяч гривен? Конечно, он не придет к вам домой и не будет отбирать эти средства физически. Он, используя предоставленные вами полномочия, будет принимать антинародные решения, в результате которых будет обогащаться"", - утверждают в ""Свободе"".

""Поймите, что выборы для таких - своего рода бизнес, а законы бизнеса известны: вложить в дело средства с целью получения максимальной прибыли. Запомните: кто идет на выборы нечестным путем - никогда не будет праведным в будущем. Не ждите от таких людей взаимопонимания и соучастия, а также честной общественной и политической деятельности"", - призывает ВО.

Закарпатская облорганизация ""Свободы"" подчеркивает: ""За кого бы вы не проголосовали - это будет ваш выбор, сделанный как сердцем, так и разумом. Если он сделан осознанно, то после не придется корить себя за то, что тогда, в 2010-м, вас купили"".

""Так что не продавайте свой голос! Не продавайте свое будущее! Подумайте, действительно ли будущее ваших детей, вашего государства, Закарпатья менее важно, чем 13 килограммов гречки... После выборов цена на нее подскочит в два раза, а к следующим местным выборам вы будете вспоминать о ней так, как сегодня вспоминают, сколько стоил хлеб в начале 90-х"", - заявляет ""Свобода"".",Закарпатская областная организация ВО “Свобода” призывает избирателей края не продавать свои голоса на выборах 31 октября,ukr,com,Com,fake news,f4c7f51a-ceb4-4f40-b3be-58d2cbd887c0,article,MassiveSum
https://gazeta.ua/articles/politics/_z-rosiyeyu-torguye-biznes-nablizhenij-do-vladi-ekspert/766580,,"""З Росією торгує бізнес наближений до влади"" - експерт",,"Бізнес наближений до української влади продовжує торгувати з Росією. Користуються тим, щоб розірвати економічні відносини Україна поки не може.

Про це Gazeta.ua розповів економіст Олександр Охріменко.

""Українські підприємці торгують з Росією. Зокрема, це бізнес близький до влади. Від такої торгівлі можемо повністю відмовитися. Але тоді розвалиться наша економіка. Тому змінити поки нічого не можемо. В деяких сферах маємо конкурувати з великими європейськими компаніями. Це неможливо. На поступки нам не підуть. Доведеться закрити заводи. Зрештою, війна війною, а бізнес за розписом. Тому з усіх експортерів в Україні – РФ на першому місці"".

ЧИТАЙТЕ ТАКОЖ: ""Експерт розповів, чому поставляють більше українських товарів у Росію""

Експорт українських товарів в Росію зріс, тому що ми почали більше поставляти трансформаторів та продукції для промислових підприємств, говорить експерт:

""На Росію іде 9 % всього нашого експорту. Це можна пояснити тим, що машинобудування ми поставляємо в Росію. Адже продати його в Європу – нереально. Також збільшили поставку труб, резервуарів, арматури. Нещодавно почали робити запчастини до ""Опеля"". Виходить ручку до нього продати можемо в Європу. А нашу ""Таврію"" – ні"".

За перший квартал 2017 року Україна поставила до Росії товарів на $935 млн. Це на 44% більше, ніж за аналогічний період торік.

27 січня 2015 року Верховна Рада України визнала Російську Федерацію агресором. Війна триває із 2014-го року, коли був анексований півострів Крим та почалася антитерористична операція у Донецькій та Луганській областях.

З початку АТО на Донбасі загинули понад 2,6 тис. українських військових.","Бізнес наближений до української влади продовжує торгувати з Росією. Користуються тим, щоб розірвати економічні відносини Україна поки не може. Про це Gazeta.ua розповів економіст Олександр Охріменко. ""Українські підприємці торгують з Росією. Зокрема, це бізнес близький до влади. Від ...",ukr,gazeta,Gazeta,fake news,16a28f84-f243-4d7d-b25f-21d9f3c6c7a0,article,MassiveSum
