url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voashona.com/a/3776457.html,https://www.voashona.com/a/3776457.html,Indaba zesiNdebele,,Ndebele 1800-1830 Monday-Friday,Ndebele 1800-1830 Monday-Friday,srp,voashona,VOA Shona,fake news,032cd9e4-0367-47af-8760-2943ecc371f0,article,MassiveSum
https://www.dnevnik.si/1042945224/sport/nogomet/oblak-znova-med-kandidati-za-vratarja-leta-,https://www.dnevnik.si/1042945224/sport/nogomet/oblak-znova-med-kandidati-za-vratarja-leta-,Oblak znova med kandidati za vratarja leta,,"Za najboljšega igralca kandidirajo Portugalec Cristiano Ronaldo (Juventus), Poljak Robert Lewandowski (Bayern) in Argentinec Lionel Messi (Barcelona).

Med kandidatkami za igralko leta so Angležinja Lucy Bronze (Olympique Lyonnais/Manchester City), Danka Pernille Harder (Wolfsburg/Chelsea) in Francozinja Wendie Renard (Olympique Lyonnais). Za najboljšo vratarko kandidirajo Francozinja Sarah Bouhaddi (Olympique Lyonnais), Čilenka Christiane Endler (Paris Saint-Germain) in Američanka Alyssa Naeher (Chicago Red Stars).

Za trenerja leta v ženskem nogometu so kandidati Angležinja Emma Hayes (Chelsea), Francoz Jean-Luc Vasseur (Olympique Lyonnais) in Nizozemka Sarina Wiegman, selektorka Nizozemske.

Za trenerja leta moških ekip pa so kandidati Argentinec Marcelo Bielsa (Leeds United), Nemec Hans-Dieter Flick (Bayern) in njegov rojak Jürgen Klopp (Liverpool).

Fifa bo nagrade podelila 17. decembra na spletnem dogodku v Zürichu.","Mednarodna nogometna zveza (Fifa) je objavila seznam kandidatov za priznanja najboljšim v letu 2020. Med kandidati za najboljšega vratarja je tudi slovenski reprezentant in član madridskega Atletica Jan Oblak, njegova konkurenta sta Brazilec Alisson Becker (Liverpool) in Nemec Manuel Neuer (Bayern).",srp,dnevnik,Dnevnik,fake news,82e43b12-8798-429a-a400-0d39afbf26bf,article,MassiveSum
https://www.voashona.com/a/zimbabwe-economy-vendors-councils/4149843.html,https://www.voashona.com/a/zimbabwe-economy-vendors-councils/4149843.html,Vanotengesera muMigwagwa muHarare Vanodzingwa neMapurisa neMauto,,"Masoja nemapurisa vabatana nemapurisa ekanzuru yeHarare vachidzinga vanotengesera mumigwagwa yeguta iri izvo zviri kushorwa nevanorarama nekutengesa mumigwagwa yeguta iri.

Masoja, mapurisa eZRP pamwe neekanzuru anonzi anga achitorera vanotengesa mumigwagwa ava zvinhu zvavo vachizvikanda mumotokari dzavanga vachifamba nadzo.

Mumwe wevatorerwa zvinhu zvavanga vachitengesa, VaNesbert Gumbo, vanoti vasara vasisina chekubata sezvo zvinhu zvese zvavanga vawaridza pavanowanzotengesera mazuva ese zvatorwa nemasoja, mapurisa eZRP pamwe nemapurisa ekanzuru.

Mumwe anorarama nekutengesera mumigwagwa, VaFanwell Tsomondo, vanoti havasi kufara nezvave kuitwa nemasoja kupindira munyaya dzisineyi nekuchengetedza nyika.

VaRueben Mahoka vanoti zvinovarwadza kuti VaMnangagwa vave kukanganwa chazuro nehope vachiti kuti vave pachigaro hakusi kuda kweZanu PF chete asi kuratidzira kwakaitwa neveruzhinji vakabatana nenhengo dzebato riri kutonga ndiko kwakaita kuti vave pachigaro.

Nokudaro, VaMahoka vati VaMnangagwa vanofanira kutora matanho anogadzirisa nyaya dzinobata raramo yevanhu kwete kusweropedzera matombo kuzvidhii-dhii idzo njiva dzichauya.

Zvichakadai, Muzvare Tapiwa Kawadza, avo vanoraramawo nekutengesa vakurudzira hurumende yaVaMnangagwa kuti igadzirise nyaya dzekushayikwa kuri kuitwa mabasa neveruzhinji kuitira kuti vanotengesa mumigwagwa vawanewo zvimwe zvekuita.

Muzvare Kawadza vati kudzinga kwavari kuitwa mumigwagwa kwakafanana nekutongerwa rufu sezvo vachiti kutengesa mumigwagwa ndiko kuri kuita kuti nevana vavo vawane chouviri.

Mutauriri wemasoja, Colonel Overson Mugwisi, vaudza Studio 7 parunhare kuti kanzuru yeHarare ndiyo iri kudzinga vanhu mumigwagwa vachiti ivo semasoja basa ravo chete nderekuona kuti zviri kuitwa izvi zvaitwa murunyararo.

Hatina kukwanisa kutaura nemutauriri wemapurisa, Amai Charity Charamba, kuti tinzwe divi remapurisa panyaya iyi.

Hatina kukwanisawo kutaura nameya wedhorobha reHarare, VaBernard Manayenyeni, kuti tinzwe divi ravo panyaya iyi.

Asi mutauriri wekanzuru yavo, VaMichael Chideme, vakaudza nhepfenyuro yeZBC nezuro manheru kuti kanzuru yavo ichatora matanho akasimba kuti vanotengesera mumigwagwa vatengesere munzvimbo dzakatarwa nekanzuru kwete zvekuti vangomera sehohwa vachiita madiro aJojina pakati pedhorobha vasingabhadhare mitero kukanzuru.

Zvichakadai vanotengesera mumigwagwa vanoti vari kutsindirirwa mwena unobuda ishwa sezvo vachiti nzvimbo dzakatarwa nekanzuru dziri kure nevanhu vanotenga zvavanenge vachitengesa uye vanoti zvakare havakwane panzvimbo idzi.",Masoja nemapurisa nhasi vabatana nemapurisa ekanzuru yeHarare kudzinga vanotengesera mumigwagwa yeguta iri izvo zviri kushorwa nevanorarama nekutengesa mumigwagwa yeguta iri.,srp,voashona,VOA Shona,fake news,0256fc67-d403-48a8-9852-ff8c159301b5,article,MassiveSum
https://www.voasomali.com/a/3557668.html,https://www.voasomali.com/a/3557668.html,Saxafi u Shaqaynayey Jazeera oo Muqdisho lagu Xidhay,,"Copy and paste the embed code below.

The code has been copied to your clipboard.","Dawladda Soomaaliya ayaa maanta xidhay saxafi u shaqaynayey telefiishanka al-Jaziira, ka dib markii ciidamada nabadsugiddu ay ka xidheen duleedka magaalada Muqdisho.",srp,voasomali,VOA Somali,fake news,af1b6de8-d603-4c04-94d9-3745c1111e2a,article,MassiveSum
https://www.dnevnik.si/1042929319/sport/kosarka/zoran-jankovic-prvi-moz-evrolige-bertomeu-ima-rad-ljubljano,https://www.dnevnik.si/1042929319/sport/kosarka/zoran-jankovic-prvi-moz-evrolige-bertomeu-ima-rad-ljubljano,Zoran Janković: Prvi mož evrolige Bertomeu ima rad Ljubljano,,"Potem ko smo v Dnevniku razkrili, da se je Ljubljana podala v boj za organizacijo zaključka evrolige, če bo do njega sploh prišlo, smo se včeraj mudili tudi na pogovoru pri idejnem očetu celotne zadeve Zoranu Jankoviću. Župan Ljubljane je dejal, da bolj primernega kandidata za organizacijo zagotovo ni, a da ne ve, kakšna bo na koncu odločitev evrolige. Pravi, da bodo počakali na odločitev in da so pripravljeni, če bodo izbrani. Prav zato so o celotni zadevi obvestili tudi ministra za gospodarski razvoj in tehnologijo Zdravka Počivalška, ki jim je zagotovil, da imajo njegovo podporo.

Zoran Janković želi v Ljubljani gostiti zaključni del košarkarske evrolige, če bo do njega prišlo. (Foto: Jaka Gasar)

Predviden čas branja: 4 min

V športnem časopisu Ekipa sem pred kakšnimi de...

Celoten članek je dostopen naročnikom tiskanega ali digitalnega Dnevnika. Pridružite se in uživajte v branju.

narocnina@dnevnik.si ali s klicem na telefonsko številko (01) 30 82 100.","Potem ko smo v Dnevniku razkrili, da se je Ljubljana podala v boj za organizacijo zaključka evrolige, če bo do njega sploh prišlo, smo se včeraj mudili tudi na pogovoru pri idejnem očetu celotne zadeve Zoranu Jankoviću. Župan Ljubljane je dejal, da bolj primernega kandidata za organizacijo zagotovo ni, a da ne ve, kakšna bo na koncu odločitev evrolige. Pravi, da bodo počakali na odločitev in da so pripravljeni, če bodo izbrani. Prav zato so o celotni zadevi obvestili tudi ministra za gospodarski razvoj in tehnologijo Zdravka Počivalška, ki jim je zagotovil, da imajo njegovo podporo.",srp,dnevnik,Dnevnik,fake news,7f495d03-ec6e-495c-b3f6-d9d7e9f3f91d,article,MassiveSum
https://www.dw.com/sr/nema%C4%8Dka-nema-navale-hrvatskih-radnika/a-18555873,,Nemačka: Nema navale hrvatskih radnika,,"Pre četiri godine su potpuni pristup nemačkom tržištu rada dobili Poljaci, Česi, Slovenci, a prošle godine Bugari i Rumuni. Posebno su u ovom drugom slučaju nemački tabloidi bili puni napisa o pretećoj „imigraciji u socijalni sistem“ Nemačke. Ta strahovanja su se pokazala neopravdanim jer ni nakon ukidanja ograničenja za državljane Poljske kao ni nakon otvaranja tržišta rada za Bugare i Rumune nije usledio masovni egzodus. Iz ovih zemalja je doduše zabeležen pojačan priliv useljenika ali se po pravilu radilo o dobro obrazovanim stručnjacima koji nisu opterećenje za nemački socijalni sistem.

Možda je to jedan od razloga što je malo koji nemački medij preneo vest da Hrvati od 1. jula takođe mogu ravnopravno da konkurišu na nemačkom tržištu rada. Sa druge strane, u Hrvatskoj je to bila velika vest. No činjenica je da je od samog ulaska u Evropsku uniju nemačko tržište rada bilo samo delimično zatvoreno za hrvatske državljane. Tako su se od samog početka akademski obrazovani građani Hrvatske mogli bez ograničenja da se zapošljavaju na radnim mestima koja odgovaraju njihovoj stručnoj spremi. Tržište rada je već pri ulasku u EU otvoreno za naučnike i sezonske radnike, recimo u ugostiteljstvu ili poljoprivredi. Od početka ove godine njemačko tržište rada je dodatno otvoreno za radnike sa srednjom stručnom spremom.

„S obzirom da je nemačko tržište rad i do sada bilo relativno otvoreno za državljane Republike Hrvatske, ne očekuje se primetno povećanje dolaska hrvatskih radnika“, saopštilo je Savezno ministarstvo rada na upit DW. Ali koliki je taj priliv bio u poslednje dve godine otkako je Hrvatska postala članica Evropske unije? Ako se uporede statistike Saveznog ureda za zapošljavanje koje je DW dobio na uvid, može se govoriti o oko 25.000 hrvatskih državljana koliko ih je od ulaska Hrvatske u Evropsku uniju doselilo u Nemačku. Oni rade uglavnom u prerađivačkoj industriji, građevinarstvu, zdravstvu i medicinskoj nezi. Savezna vlada očekuje da će u budućnosti, barem u prvom razdoblju, oko 10.000 hrvatskih državljana godišnje dolaziti na rad u Nemačku i to pretežno u istim branšama kao i dosad.

No neki procenjuju da je „prva navala“ već prošla. „Ko je hteo da se zaposli u Nemačkoj, taj je to mogao da učini i u poslednje dve godine, bar što se zakonske regulative tiče“, kaže Mario Šušak iz Hrvatskog privrednog saveza iz Frankfurta. Taj Savez uglavnom primećuje nedovoljnu pripremljenost kad je u pitanju poznavanje nemačkog jezika i nostrifikacija diploma. Iako je i na tom području dosta učinjeno u poslednje vreme, još uvek postoje problemi prilikom priznavanja nekih zanimanja koja su u Hrvatskoj regulisana a u Nemačkoj nisu. Samo je oko 60 zanimanja regulisano dok za ostale treba pokrenuti proces priznavanja. Priznato zanimanje je, kako naglašava Šušak, kasnije važno zbog koeficijenta prema kojem se izračunava iznos penzije.

Šušak smatra da je sada mnogo značajnije ukidanje ograničenja za hrvatska preduzeća koja deluju u Nemačkoj, a koje je takođe stupilo na snagu u sredu. Sada je dozvoljen upliv i branšama poput građevinarstva i održavanja objekata. „To će se pozitivno odraziti i na zapošljavanje hrvatskih državljana u firmama koje će pronalaziti poslove u Nemačkoj što će, kako očekujemo, smanjiti negativni efekt odliva kvalifikovane radne snage“, veruje Šušak. Prilikom rasprave u Bundestagu je međutim upozoreno da će se voditi striktna kontrola, posebno da li se hrvatske firme pridržavaju zakona o minimalcu koji od ove godine u Nemačkoj iznosi 8,5 evra po satu. Za neke branše, poput građevinarstva, minimalac je uveden već ranije i iznosi 11,50 evra.

Nemačka vlada nije bez razloga istakla upravo satnicu. Katarina Franković iz projekta Nemačkog saveza sindikata „Mobilnost, ali fer“ (Faire Mobilität) koji savetuje ali i pomaže strane radnike koji se nađu u nevolji, objašnjava da je u od otvaranja nemačkog tržišta rada neisplata zarada glavni razlog dolaska hrvatskih radnika u sindikalno savetovalište. Ona doduše smatra da će navala hrvatskih radnika izostati ali da će sada imati mnogo posla s radnicima koji preko hrvatskih kompanija dolaze u Nemačku na rad. „Slične probleme smo imali i do sada s firmama iz novih članica Evropske unije poput Slovenije pa očekujemo da će tako biti i s firmama iz Hrvatske“, objašnjava Franković.",Državljani Republike Hrvatske od prvog dana jula mogu bez ograničenja da konkurišu za sva radna mesta u Nemačkoj. Promena koja je izazvala veliku buru u Hrvatskoj je u Nemačkoj prošla gotovo nezapaženo.,srp,dw,DW,fake news,8da55cf6-9b72-4b06-a7c8-cf3e3fc1d290,article,MassiveSum
https://www.dw.com/sr/velika-kriza-u-doj%C4%8De-banci/a-35910476,,Velika kriza u Dojče banci,,"„Bilo bi me sramota kada bih u krizi prihvatio državni novac."" Tako je u oktobru 2008. govorio izvesni Jozef Akermann, tadašnji šef Uprave najveće nemačke banke. I to u jeku velike finansijske krize koja je potresala čitav svet, a posebno banke.

Danas znamo da ta pomoć Dojče banci (Deutsche Bank – DB) i nije bila potrebna. Ta nemačka komercijalna banka tada je zarađivala veoma dobro – i to uz pomoć gigantskih trikova u poslovanju. Glupo je samo što DB sve do danas mora da se nosi s posledicama tih trikova, kamuflaža i varki. Banka je bila (ili je još) upletena u oko 7.800 pravnih sporova u celom svetu. Morala je da plati kazne ili odštete u milionskim, pa i milijardskim iznosima. To je novac koji bi bio potreban da se jedina nemačka finansijsku institucija s međunarodnom reputacijom sada pripremi – za budućnost.

U stvari, ovo oko renomea više i nije tačno. Vrednost deonica od 2009. je opala za čitavih 90 odsto i trenutno se kreće negdje oko deset evra, što je najmanje u istoriji. Preračunato, to znači da je banka vredna nešto više od 14 milijardi evra. Globalno poredeći, DB zauzima tek 78. Mesto i nalazi se u društvu banaka iz Malezije i Brazila. Deonice Dojče banke nedavno su , zbog pada vrednosti, izbačene sa berzanskog indeksa Euro Stoxx 50. Dojče banka je danas povoljna prilika za strane investitore! Jedino što niko ne želi da je kupi, jer se u njenim bilansima kriju obveznice i drugi vrednosni papiri ukupne vrednosti od 1,7 biliona evra.

Teško je i zamisliti što bi se dogodilo da ta banka doživi kolaps. Posledica bi bila nova svetska finansijska kriza. Dojče banka deo je globalnog finansijskog sistema – i to njegov visokorizični deo. Međunarodni monetarni fond ju je svojevremeno nazvao „najvećom pretnjom"" za taj isti sistem. DB je na spisku od 30 banaka relevantnih za opstanak celog sistema, a to su, dakle, instituti koji bi, u slučaju posrtanja, mogli da prouzrokuju pad celog sistema poput kule od karata.

Pa kako onda da neko investira u Dojče banku, pogotovo ako se uzme u obzir činjenica da još nisu zaista rešeni veliki problemi iz prošlosti? Tu su još uvek nerazjašnjene optužbe o pranju novca u Rusiji, pri čemu bi eventualne kazne bile teške milijarde. A na stolu je zahtev za odštetu od 14 milijardi dolara američkog Ministarstva pravosuđa – tu se radi o gresima još od pre finansijske krize.

Sada naravno može da se špekuliše da li je tih 14 milijardi „osveta"" za evropske zahteve upućenu Eplu za plaćanje poreza – otprilike u istom iznosu. (Što je verovatno čista besmislica.) Ali ta tezu ipak ne može tek tako da se ignoriše, jer upravo su Amerikanci hipotekarnim kreditima najpre naduvali ogroman mehur od sapunice, a onda su rizike upakovali u zgodan omot i „uvalili"" ih stranim bankama (u redu, one nisu morale da ih kupuju). I sad na scenu stupaju Amerikanci i naplaćuju odštetu. I to i kod domaćih, i kod stranih banaka. (Da, da, ovaj svet je loš!)

I na kraju poreski obveznici?

Bez obzira na to šta je sve tu istina i koliko će DB na kraju zaista morati da plati Amerikancima: 14 milijardi dolara Dojče banka ne bi mogla da plati. Investitorima se ne dopada ideja povećanja osnovnog kapitala, odnosno emisije novih deonica, jer bi u tom slučaju dodatno opala vrednost papira. I to se ne bi ni isplatilo, jer: ko bi uopšte hteo da kupi deonice te banke? Špekulativni papiri, ništa više.

Tako je šitav taj splet okolnosti doveo do toga da se odjednom ponovo priča o onoj „zloj"" ideji – naime o državnoj pomoći. Naravno da su se obe strane, i Dojče banka i nemačka Savezna vlada pod hitno potrudile da te glasine demantuju i označe ih kao špekulacije. Ali cela stvar nije tako jednostavna: naravno da banka može da se odvoji od svog investicionog sektora i tu bi mogla „ubere"" neka lova. Ali jedna stvar je apsolutno sigurna: ukoliko se Dojče banka zaista nađe u velikim problemima, može se poći od toga da će na kraju banku morati da spasavaju poreski obveznici. I to bez obzira na to šta su vlade ovog sveta, a pre svih Angela Merkel, nekada obećale. A obećale su da poreski obveznici nikada više neće morati da spasavaju neku banku. Kakva glupost!","Najveću nemačku komercijalnu banku potresa najveća kriza u njenoj istoriji. Da li će u spasavanje Dojče banke ponovo morati da uskaču poreski obveznici, pita se Henrik Beme.",srp,dw,DW,fake news,1e4cc8f0-ba6d-4f4d-965a-d70f48659c56,article,MassiveSum
https://www.zeriamerikes.com/a/3567063.html,https://www.zeriamerikes.com/a/3567063.html,Mosul:10 mijë irakianë të zhvendosur,,"Organizata Ndërkombëtare e Migrimit thotë se mbi 10 mijë irakianë janë zhvendosur që nga fillimi i ofensivës për të rimarrë qytetin e Mosulit nga Shteti Islamik.

Sulmi filloi javën e kaluar dhe deri tani shumë fshatra dhe qyteza të vogla përreth Mosulit janë marrë nën kontroll nga forcat irakaine. OKB-ja ka paralajmëruar se deri në rreth 200 mijë banorë mund të zhvendosen nga shtëpitë e tyre.

Kombet e Bashkuara thanë dje se kanë marrë njoftime për vrasje dhe egzekutime të kryera nga Shteti Islamik në zonat përreth Moslut si dhe përdorimin e civilëve si mburoja njerëzore. Një njoftim i pakonfirmuar ve në dukje se Shteti Islamik ka vrarë 50 ish oficerë irakianë policie që i mbante peng në Mosul.",Sulmi filloi javën e kaluar dhe deri tani shumë fshatra dhe qyteza të vogla përreth Mosulit janë marrë nën kontroll nga forcat irakaine,srp,zeriamerikes,Zeri Amerikes,fake news,c4c5c94c-a687-4696-af9f-91d4ccbf9921,article,MassiveSum
https://www.dw.com/sr/jo%C5%A1-tri-sigurne-zemlje-balkanske/a-18599108,,Još tri sigurne zemlje balkanske?,,"Glasovi koje prenosi nemačka štampa u poslednjih nekoliko dana neprijatno podsećaju na situaciju od pre godinu dana: i tada su razni političari i stručnjaci upozoravali na veliki broj potražilaca azila sa Balkana, najviše iz Srbije, Makedonije i BiH. Ti ljudi su u Nemačkoj štampi označeni kao Armutsflüchtlinge – izbeglice zbog siromaštva, a takvi ne dobijaju azil. Priznata je teška situacija posebno Roma u tim zemljama, ali je uvek isticano da na Balkanu nema sistemske diskriminacije te samim tim ni razloga za azil. Pomenute tri države su proglašene zemljama sigurnog porekla, što u praksi znači da se zahtevi za azil od početka posmatraju kao neosnovani. Osim ako potražilac u koferu ne donese jasne dokaze sistemske diskriminacije biće vraćen u zemlju porekla u roku od nekoliko dana – teoretski. U praksi to i dalje zna da potraje duže, jer Nemačkoj nedostaje službenika koji obrađuju zahteve.

Sada se ista ploča vrti, ovog puta za Albance iz Albanije i sa Kosova. Posebno se istakao Horst Zehofer, bavarski premijer i šef Hrišćansko-socijalne unije, koji je u svojoj pokrajini odlučio da uvede zasebne prihvatne centre za izbeglice sa Balkana. Ti centri bi bili veoma blizu granice kako bi se potražioci azila što brže proterivali nazad u zemlje porekla. „Četrdeset odsto tražilaca azila dolazi iz evropskih država koje nisu članice EU, poput Srbije, Albanije, Kosova i Makedonije i oni skoro da nemaju šanse na uspeh“, piše konzervativni Velt. „Savezna vlada se već duže vreme trudi da razlikuje procese odlučivanja o azilu za one kojima preti politički progon i one koji dolaze iz besperspektivnih životnih uslova na Balkanu, te da za ove druge ubrza proces“, dodaje berlinski list.

Na plan bavarske da izgradi šatorske kampove specijalno za balkanske tražioce azila oštro su reagovale socijaldemokrate i Zeleni, kao i razne organizacije. No bez obzira na kritike, izgleda postoji raspoloženje da se Albanija, Kosovo i Crna Gora takođe proglase zemljama sigurnog porekla, što bi zaokružilo ceo Zapadni Balkan. Tako socijaldemokrata Karsten Ziling, gradonačelnik (time i premijer) Bremena, kritikuje bavarsko rukovodstvo, ali ne isključuje mogućnost da i sam podrži proglašavanje triju zemalja sigurnim. „Lično sam podržao proglašavanje drugih država zemljama sigurnog porekla, ali znam da tu treba da budemo veoma, veoma pažljivi pa u ovom trenutku još ne mogu da kažem da li ćemo podržati dalje predloge“, rekao je Ziling u sredu ujutro za radio Dojčlandfunk. I zeleni premijer Baden-Virtemberga Vinfrid Krečman u principu je spreman da podrži svrstavanje još tri balkanske zemlje na listu sigurnih.

No da li na Balkanu zaista nema sistemske diskriminacije? Minhenski Zidojče cajtung počinje svoj članak slikovitim primerom – u BiH prema Ustavu jedan Rom ne može postati član Predsedništva zemlje. To je pravo rezervisano samo za Bošnjake, Srbe i Hrvate. „Iza zbirnog naziva izbeglice s Balkana zapravo se kriju većinom Romi. To pokazuju i brojke Saveznog ureda za migraciju: u martu ove godine u Nemačkoj je 690 osoba iz BiH tražilo azil, među njima 407 Roma. Srpski građani su podneli 2.833 zahteva, od toga 2.525 Romi. Od 1.186 građana Makedonije, 644 su bili Romi.“ Zidojče piše da ove tri države, osim zajedničke prošlosti u Jugoslaviji, veže još jedna stvar – siromaštvo.

„Gde i većini mnogo toga nedostaje, onde za manjinu poput romske ostaje malo prostora za dostojanstven život. Buldožeri često uklanjaju romska naselja, bez da pre toga ovim ljudima budu ponuđeni stanovi. Ako se naselja i tolerišu, onda su bez struje i vode. Većina Roma ne nalazi posao i zbog toga nema ni zdravstveno osiguranje, a često nisu u stanju da pokriju troškove školovanja svoje dece. Kada su prošle godine hiljade ljudi u BiH i Srbiji ostali bez kuća zbog teških poplava, mnogim pogođenim Romima je onemogućen pristup prihvatnim kampovima. U društvima Zapadnog Balkana, u borbi protiv siromaštva i manjka perspektive, najveći gubitnici su – Romi. Mnogi jedinu šansu za bolji život vide u zahtevu za azil negde u zapadnoj Evropi“, piše list.

Srećnija vremena: „Dizanje“ iz studija DW u Berlinu, 2009. Na fotografiji su Dragan Ilić (tada B92) i Saša Bojić (DW)

Nekoliko nemačkih medija izvestilo je prethodnih dana o smrti Radija B92. Danas to pod naslovom „Cinični kraj“ čini i berlinski Tagescajtung: „Samo još jedna radio-stanica koja je bila poznata po različitosti, a onda prodata, komercijalizovana i prilagođena mejnstrimu? Moglo bi se pomisliti so what, to se stalno dešava“, piše dopisnik lista Andrej Ivanji. „Ali beogradski radio B92 bio je više od toga. To je simbol borbe protiv rata i za demokratiju, simbol otpora mnogih generacija protiv ludila, ubijanja, pljačke i informacionog mraka Srbije iz devedesetih godina. B92 su slušali školarci i penzioneri, svako koga je zanimala istina, svako ko je hteo da pobegne od vladajuće ratne kulture. Za Srbe koji nisu imali pristup internetu B92 je bio jedan od retkih objektivnih izvora informacija. Dve decenije su slušali vesti u 9 ujutro. Za mnoge je to bio dnevni ritual, kao što su za druge tost i kafa.“

U tekstu stoji o nasilnom zauzimanju radija 1996. od strane režima, o otvaranju televizije te komercijalizaciji i na kraju prodaji grčkoj firmi Astonko. „Radio B92 is no more – tako glase mnogi tvitovi prethodnih dana. Pre dve nedelje je ukinut informativni program, otpušteni su novinari, muzički urednici i drugi saradnici. Na istoj frekvenciji sada se može čuti samo još muzika, ali ni ona se ne može porediti sa onim što je Radio B92 ranije puštao. Naravno da novi vlasnici mogu sa svojinom da rade šta im je volja. Ali Grcima se prebacuje da su pokazali premalo istančanosti i razumevanja za kultni radio. Uzalud se apelovalo da se makar promeni ime B92. Jer Radiju B92 je mesto u muzeju srpske istorije. Ono što trenutno ide na toj frekvenciji nedostojno je imena.“","Nemačka štampa piše o izbeglicama sa Balkana. U toku je priprema terena za proglašavanje Albanije, Kosova i Crne Gore „zemljama sigurnog porekla“. Tagescajtung donosi tekst o „ciničnoj smrti“ kultnog Radija B92.",srp,dw,DW,fake news,03fe1cdf-7d2f-4a25-8ee0-07563b2ea4e3,article,MassiveSum
https://www.dw.com/sr/psihi%C4%8Dko-nasilje-postaje-krivi%C4%8Dno-delo/a-17821482,,Psihičko nasilje postaje krivično delo,,"Najnoviji predlozi hrvatske Vlade za izmene Krivičnog zakona uključuju i inkriminaciju psihičkog nasilja u porodici. Prema rečima ministra pravde Orsata Miljenića, u slučaju dugotrajnog i intenzivnog ugnjetavanja s posledicama, ovaj vid nasilja će se ubuduće tretirati kao krivično delo, a ne samo kao prekršaj, kako je to bio slučaj do sada.

„Mislim da je u pitanju mnogo teži vid nasilja od fizičkog“, navodi psiholog Mirjana Krizmanić u razgovoru za DW. Ona smatra da postupci kao što su podmukle uvrede, implicitne pretnje, sistematsko omalovažavanje i slično, predstavljaju opasnosti s trajnim posledicama. Psihičko maltretiranje je teže definisati i sprečiti, ali njihov efekat cilja na bitne osobine ličnosti i mnogo ljudi – najčešće žena – zbog toga počne da se oseća nedostojnim i nepoželjnim, pa se teško oporavljaju.

„Naravno, veliki problem je kako dokazati da postoji ta vrsta nasilja jer je ono manje vidljivo“, upozorava Krizmanićeva. „Moramo videti i ko će uopšte pristati na stručno vrednovanje odnosa kad žena bude tvrdila jedno, a muž drugo. Tu će biti mnogo teških iskušenja za sistem.“ Ipak, ona smatra da bi uvođenje porodičnog psihičkog nasilja u Krivični zakon mogao biti izuzetno pozitivan momenat za društvo, ukoliko se zakon bude sprovodio kako treba.

„Često se zaboravlja da se ta vrsta nasilja ne odnosi samo na supružnike, nego i na decu, kao još osetljiviju kategoriju. Jer, deca su u principu bespomoćna, dok žene ipak u najvećem broju slučajeva same biraju svog partnera“, zaključuje Mirjana Krizmanić. Zato bi, prema njenom mišljenju, posebnu pažnju trebalo usmeriti ka uticaju psihičkog nasilja u porodici na decu koja su u razvoju i kod koje je neizvesno kako će se tačno takav pritisak odraziti na njih. Čak i sugestije koje se odnose na fizičke osobine ili propuste kod učenja mogu decu zauvek ubediti da su bezvredna.

Ekonomsko nasilje i dalje u senci

Višnja Ljubičić, advokatica specijalizovana za ravnopravnost polova, u razgovoru za DW ističe da je vrlo zadovoljna zbog ove odluke hrvatske vlade. „Ostaje da se vidi koje će oblike i intenzitete krivičnog dela psihičkog nasilja procesuirati nadležna tela, kao što su policija i državno tužilaštvo, i kakvu će praksu u takvim postupcima kreirati sudovi. Međutim, time ekonomsko nasilje i dalje ostaje izvan dometa krivičnog zakonodavstva“, upozorava Ljubičićeva.

Očekuje se da hrvatski Parlament usvoji izmene zakona

Ekonomsko nasilje u porodici, prema njenoj proceni, može biti pogubno kao i ostala psihička zlostavljanja, a često je i gore od fizičkog. Ono žrtvu čini bespomoćnom pred nasilnikom, na primer u slučaju potpunog, ili čak već i delimičnog uskraćivanja sopstvenih ili zajedničkih novčanih sredstava za život. Ili je može dovesti u krajnje ponižavajući položaj, kao što bi bilo uskraćivanje pristupa električnoj energiji, toploj vodi ili sličnim dobrima.

Višnja Ljubičić smatra da bi državna egzekutiva trebalo da razmisli i o uvođenju ekonomskog nasilja u sferu krivičnog procesuiranja, kako bi svi teški oblici nasilničkog ponašanja bili konačno u sferi krivičnog zakonodavstva i kako žrtve psihičkog nasilja u raznim njegovim aspektima više ne bi osećale krivicu i sramotu zbog nečega što im je učinjeno.

„Smatram da će tako najnovijim izmenama naše društvo dobiti snažnu poruku o tome da nasilničko ponašanje nije privatna, porodična stvar, nego izrazito štetno društveno ponašanje koje će kao takvo biti i sankcionisano“, dodaje Ljubičićeva. Naravno, potom ostaje onaj, svakako teži deo priče, a to je sama primena zakona. Ne treba sumnjati da će hrvatsko društvo imati itekako o čemu da povede računa u budućoj društvenoj i pravosudnoj praksi.","Hrvatska vlada traži izmene Krivičnog zakona kako bi se i psihičko nasilje u porodici tretiralo kao krivično delo. Sociolozi i aktivisti za ravnopravnost polova pozdravljaju odluku. Ali, ključna će biti primena zakona.",srp,dw,DW,fake news,25a24fc2-535f-41a0-b697-59f23c8e5781,article,MassiveSum
