url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://zingnews.vn/video-bi-cuop-khi-dung-bam-dien-thoai-tren-via-he-post1062255.html,https://zingnews.vn/video-bi-cuop-khi-dung-bam-dien-thoai-tren-via-he-post1062255.html,Bị cướp khi đứng bấm điện thoại trên vỉa hè,,"3 giờ trước 10:14 27/05/2020 Xã hội 30.4K

Clip được trích xuất từ camera an ninh ghi lại khoảnh khắc cây phượng bật gốc đổ ngay trong khuôn viên Trường THCS Bạch Đằng cùng tiếng động lớn.

1 giờ trước 12:21 27/05/2020 Xã hội 10.2K

""Vụ việc thật sự đáng tiếc. Đây cũng là bài học cho toàn ngành giáo dục"", ông Lê Hoài Nam, Phó giám đốc Sở Giáo dục và Đào tạo TP.HCM, chia sẻ.

5 giờ trước 08:30 27/05/2020 Xã hội 5.1K

Quốc hội dành cả ngày 27/5 để thảo luận trực tuyến về việc thực hiện chính sách, pháp luật về phòng, chống xâm hại trẻ em.

19 giờ trước 18:22 26/05/2020 Xã hội 96.4K

Tại buổi họp báo về vụ tai nạn tại trường THCS Bạch Đằng chiều 26/5, hiệu trưởng của trường cho biết học sinh tử vong do cây phượng đè vẫn nói chuyện được sau khi bị cây đè.

16 giờ trước 21:00 26/05/2020 Xã hội 10.2K

Xe container bị lật khi ôm cua trên đường qua huyện Quốc Oai, Hà Nội. May mắn không có người bị thương sau vụ tai nạn.

23 giờ trước 14:14 26/05/2020 Xã hội 7.7K

Xe máy không giảm tốc độ khi băng qua đường vừa lúc ôtô đi đến. Tài xế phanh lại kịp thời tránh tai nạn. Vụ việc xảy ra ngày 24/5 ở Hà Nội.

24 giờ trước 13:42 26/05/2020 Xã hội 57.2K

Ông Dương Anh Đức, Phó chủ tịch UBND TP.HCM, cho biết vụ tai nạn làm 12 học sinh bị thương và 1 em thiệt mạng. Trong số người bị thương có 3 trường hợp nặng, chờ phẫu thuật.

22 giờ trước 15:01 26/05/2020 Xã hội 13.9K

Vụ việc xảy ra ở đường Phạm Văn Chiêu, TP.HCM, vào ngày 25/5. Thanh niên đứng ngó nghiêng chiếc xe hiệu PCX khá lâu rồi lợi dụng lúc vắng người nhanh tay bẻ khóa xe và tẩu thoát.

1 ngày trước 12:08 26/05/2020 Xã hội 113.9K

V.T.H., 12 tuổi, học sinh Trường THCS Bạch Đằng, một trong 13 nạn nhân bị cây phượng bật gốc ngã đè, kể lúc gặp nạn.

1 ngày trước 11:21 26/05/2020 Xã hội 237.4K

Nghe tin về vụ cây phượng bật gốc đè nhiều học sinh tại trường THCS Bạch Đằng (TP.HCM), nhiều phụ huynh kéo đến trường gọi tên con.","Nam thanh niên bất ngờ bị một tên cướp phóng xe máy ngang qua vỉa hè rồi cướp đi chiếc điện thoại đang cầm trên tay. Quá đột ngột, thanh niên không kịp phản ứng.",yue,zingnews,Zing News,fake news,7bc57846-e589-48c4-8f6a-6df5418a2773,article,MassiveSum
https://www.voacantonese.com/a/4177153.html,https://www.voacantonese.com/a/4177153.html,俄羅斯質疑美國向烏克蘭出售致命武器,,俄羅斯質疑美國向烏克蘭出售致命武器,俄羅斯質疑美國向烏克蘭出售致命武器,yue,voacantonese,VOA Cantonese,fake news,3cc1b3f8-4bd1-4dfa-a1d6-1bb2be20e598,article,MassiveSum
https://www.voacantonese.com/a/2181184.html,,粤语新闻 晚上9-11点,,No media source currently available,每日两小时快节奏节目，包括简要新闻、记者报道和简短专题。,yue,voacantonese,VOA Cantonese,fake news,e69458f5-403d-49f0-b7a9-04214d14ee35,article,MassiveSum
https://kienthuc.net.vn/kho-tri-thuc/bao-tang-duoc-bao-ve-nghiem-ngat-nhat-thoi-chien-tranh-viet-nam-1389236.html,https://kienthuc.net.vn/kho-tri-thuc/bao-tang-duoc-bao-ve-nghiem-ngat-nhat-thoi-chien-tranh-viet-nam-1389236.html,Bảo tàng được bảo vệ nghiêm ngặt nhất thời chiến tranh Việt Nam,,"Nằm cạnh cầu Rồng trứ danh của thành phố Đà Nẵng, Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng chính là bảo tàng có lịch sử lâu đời nhất Việt Nam.Ngược dòng thời gian, vào cuối thế kỷ 19, người Pháp, đã tiến hành công tác khảo cổ các di tích văn hóa Chăm và đem các di vật tìm được đem về trưng bày tại Đà Nẵng. Đến năm 1900, hoạt động khảo cổ được mở rộng, từ đó nảy sinh nhu cầu xây dựng một bảo tàng cho các cổ vật Chăm.Năm 1902, nhà khảo cổ Henri Parmentier của Trường Viễn Đông Bác cổ chính thức đề cử dự án kiến thiết bảo tàng và được hai kiến trúc sư người Pháp là Delaval và Auclair thực hiện. Đề án được chọn là một tòa nhà kiểu Pháp đương thời kết hợp với một số nét kiến trúc Chăm.Bảo tàng Chàm được Trường Viễn Đông Bác cổ cho khởi xây năm 1915-1916 đến năm 1919 thì khánh thành với 160 hiện vật. Bộ sưu tập này do nhà khảo cổ Henri Parmentier thu thập từ thế kỷ 19 và được bổ túc thêm bằng những phát hiện sau đó.Sau đó, Bảo tàng được mở rộng và tái khánh thành năm 1936 với tên gọi mới là Bảo tàng Henri Parmentier, để vinh danh người sáng lập. Diện tích mới của Bảo tàng được dùng để thu nhận thêm bộ sưu tập cổ vật khai quật ở Trà Kiệu và Tháp Mẫm ở Bình Định.Năm 1946, khi chiến tranh lan rộng, Bảo tàng Henri Parmentier đã bị cướp phá. Thư khố và nhiều cổ vật bị trộm. Đến năm 1948 thì thu thập lại được 150 món, có món lưu lạc sang tận bên Lào.Sau năm 1954, cơ sở này mang tên là Viện bảo tàng Chàm. Vào thập niên 1950 và 1960, kiến trúc sư Nguyễn Bá Lăng thuộc Viện Khảo cổ cho nới rộng diện tích các sảnh trưng bày một cách hài hòa, bắt nhịp với phần kiến trúc ban đầu.Khi cuộc chiến tranh Việt Nam leo thang ác liệt, nhờ sự vận động của Viện Bảo tàng Guimet bên Pháp, Viện Bảo tàng Chàm được canh giữ cẩn thận, luôn có lính canh gác thường trực nên không bị thiệt hại trong chiến sự.Sau năm 1975, chính quyền mới tiếp thu Viện bảo tàng Chàm và cơ sở này đổi tên thành Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng, trực thuộc Bảo tàng Đà Nẵng. Từ những năm 2000, Bảo tàng liên tục được mở rộng để đáp ứng nhu cầu trưng bày, lưu trữ.Ngày nay, tổng số hiện vật trưng bày tại Bảo tàng lên tới khoảng 500, được phân chia theo các phòng / hành lang tương ứng với nơi phát hiện gồm phòng Mỹ Sơn, Trà Kiệu, Đồng Dương, Tháp Mẫm và hành lang Quảng Trị, Quảng Nam, Quảng Ngãi, Kon Tum, Quảng Bình và Bình Định.Là bảo tàng trưng bày hiện vật Chăm quy mô nhất ở Việt Nam, nơi đây lưu giữ nhiều hiện vật quy mô lớn, tạc tác đặc biệt tinh xảo, trong đó có những hiện vật được công nhận là Bảo vât quốc gia như tượng Bồ tát Tara, đài thờ Mỹ Sơn E1, đài thờ Trà Kiệu, đài thờ Đồng Dương...Sở hữu những giá trị lịch sử, kiến trúc, văn hóa, nghệ thuật đặc sắc, Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng giờ đây là một “địa chỉ đỏ” về du lịch, thu hút đông đảo du khách trong và ngoài nước đến khám phá ở Đà Nẵng. Mời quý độc giả xem video: Toàn cảnh TP Đà Nẵng nhìn từ trên cao qua ống kính flycam.

Nằm cạnh cầu Rồng trứ danh của thành phố Đà Nẵng, Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng chính là bảo tàng có lịch sử lâu đời nhất Việt Nam.

Ngược dòng thời gian, vào cuối thế kỷ 19, người Pháp, đã tiến hành công tác khảo cổ các di tích văn hóa Chăm và đem các di vật tìm được đem về trưng bày tại Đà Nẵng. Đến năm 1900, hoạt động khảo cổ được mở rộng, từ đó nảy sinh nhu cầu xây dựng một bảo tàng cho các cổ vật Chăm.

Năm 1902, nhà khảo cổ Henri Parmentier của Trường Viễn Đông Bác cổ chính thức đề cử dự án kiến thiết bảo tàng và được hai kiến trúc sư người Pháp là Delaval và Auclair thực hiện. Đề án được chọn là một tòa nhà kiểu Pháp đương thời kết hợp với một số nét kiến trúc Chăm.

Bảo tàng Chàm được Trường Viễn Đông Bác cổ cho khởi xây năm 1915-1916 đến năm 1919 thì khánh thành với 160 hiện vật. Bộ sưu tập này do nhà khảo cổ Henri Parmentier thu thập từ thế kỷ 19 và được bổ túc thêm bằng những phát hiện sau đó.

Sau đó, Bảo tàng được mở rộng và tái khánh thành năm 1936 với tên gọi mới là Bảo tàng Henri Parmentier, để vinh danh người sáng lập. Diện tích mới của Bảo tàng được dùng để thu nhận thêm bộ sưu tập cổ vật khai quật ở Trà Kiệu và Tháp Mẫm ở Bình Định.

Năm 1946, khi chiến tranh lan rộng, Bảo tàng Henri Parmentier đã bị cướp phá. Thư khố và nhiều cổ vật bị trộm. Đến năm 1948 thì thu thập lại được 150 món, có món lưu lạc sang tận bên Lào.

Sau năm 1954, cơ sở này mang tên là Viện bảo tàng Chàm. Vào thập niên 1950 và 1960, kiến trúc sư Nguyễn Bá Lăng thuộc Viện Khảo cổ cho nới rộng diện tích các sảnh trưng bày một cách hài hòa, bắt nhịp với phần kiến trúc ban đầu.

Khi cuộc chiến tranh Việt Nam leo thang ác liệt, nhờ sự vận động của Viện Bảo tàng Guimet bên Pháp, Viện Bảo tàng Chàm được canh giữ cẩn thận, luôn có lính canh gác thường trực nên không bị thiệt hại trong chiến sự.

Sau năm 1975, chính quyền mới tiếp thu Viện bảo tàng Chàm và cơ sở này đổi tên thành Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng, trực thuộc Bảo tàng Đà Nẵng. Từ những năm 2000, Bảo tàng liên tục được mở rộng để đáp ứng nhu cầu trưng bày, lưu trữ.

Ngày nay, tổng số hiện vật trưng bày tại Bảo tàng lên tới khoảng 500, được phân chia theo các phòng / hành lang tương ứng với nơi phát hiện gồm phòng Mỹ Sơn, Trà Kiệu, Đồng Dương, Tháp Mẫm và hành lang Quảng Trị, Quảng Nam, Quảng Ngãi, Kon Tum, Quảng Bình và Bình Định.

Là bảo tàng trưng bày hiện vật Chăm quy mô nhất ở Việt Nam, nơi đây lưu giữ nhiều hiện vật quy mô lớn, tạc tác đặc biệt tinh xảo, trong đó có những hiện vật được công nhận là Bảo vât quốc gia như tượng Bồ tát Tara, đài thờ Mỹ Sơn E1, đài thờ Trà Kiệu, đài thờ Đồng Dương...

Sở hữu những giá trị lịch sử, kiến trúc, văn hóa, nghệ thuật đặc sắc, Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng giờ đây là một “địa chỉ đỏ” về du lịch, thu hút đông đảo du khách trong và ngoài nước đến khám phá ở Đà Nẵng.

Mời quý độc giả xem video: Toàn cảnh TP Đà Nẵng nhìn từ trên cao qua ống kính flycam.","Khánh thành năm 1919, Bảo tàng Nghệ thuật điêu khắc Chăm Đà Nẵng là bảo tàng lâu đời nhất Việt Nam. Trong thời chiến tranh Việt Nam, bảo tàng này được bảo vệ đặc biệt nghiêm ngặt...",yue,net,Net,fake news,37189786-23cb-4231-8fec-5cfd9df54176,article,MassiveSum
https://www.voacantonese.com/a/1673894.html,https://www.voacantonese.com/a/1673894.html,陳水扁試圖自殺,,"Copy and paste the embed code below. The code changes based on your selection.

The code has been copied to your clipboard.",台灣當局說，被監禁的前總統陳水扁試圖自殺。,yue,voacantonese,VOA Cantonese,fake news,a8701cc7-fda3-4bb1-9ce9-46862e4b3c5f,article,MassiveSum
https://www.amerikaovozi.com/a/ukraine-russia/1878943.html,https://www.amerikaovozi.com/a/ukraine-russia/1878943.html,Katta Sakkizlik Katta Yettilikka aylandi,,"Rossiya sanoatlashgan yetti davlatning uni Katta Sakkizlik guruhidan chetlatish harakatini tanqid qildi. Rossiyaning Ukrainaga doir siyosatidan norozi G’arb mamlakatlari Katta Sakkizlikning iyun oyida Sochida rejalangan sammiti o’rniga Bryusselda Rossiya ishtirokisiz uchrashishga kelishib oldi. Kecha bu mamlakatlar rahbarlari Gaagadagi yadro xavfsizligi anjumanida qo’shma bayonot chiqarib, Rossiya hozirgi siyosatidan qaytmaguncha uni guruh ishiga yo’latmaslikka kelishib oldi. Rossiya tashqi ishlar vaziri Sergey Lavrovning aytishicha, Katta Sakkizlik norasmiy guruh bo’lib, unda a’zolik degan narsa yo’q va hech bir mamlakatni guruhdan chiqarib bo’lmaydi. ""Ammo qolgan yetti mamlakat Rossiya bilan guruh doirasida global masalalarni ortiq muhokama qilishni istamasa, buning Rossiya uchun fojiali joyi yo’q"", - dedi Lavrov. Gaagadagi sammit doirasida kecha Lavrov ilk bor Ukraina tashqi ishlar vaziri Andriy Deshitsa bilan uchrashdi. Shu paytgacha Moskva Kiyevdagi yangi hukumatni tan olmay, uning vakillari bilan uchrashishdan bosh tortib kelayotgan edi. Gaagada AQSh va Ukraina ham qo’shma bayonot qabul qildi. Unda Qrimning Rossiyaga qo’shilishi noqonuniy deb topildi. Kecha Rossiya mudofaa vaziri Sergey Shoygu Qrimga borib, Rossiya tomoniga o’tgan harbiylar bilan uchrashdi. Ukraina esa Qrimda qolishni istamagan askarlarini yarimoroldan chiqarishga qaror qildi. Qrim Moskva vaqtiga o’tdi. Hamma joyda Rossiya davlat bayroqlari ko’tarilgan. Ukraina milliy valyutasi grivna bilan bir paytda rubl ham muomalada. Aholiga nafaqa va to’lovlar rublda berila boshladi. O’zbekiston Tashqi ishlar vazirligi Ukrainadagi voqealar yuzasidan yana bir bayonot chiqardi. Unda aytilishicha “O’zbekiston Respublikasining BMT Nizomi asosiy tamoyillari va xalqaro huquqiy me’yorlardan kelib chiqqan holda “yuzaga keladigan xalqaro bahslarni tinch vositalar bilan hal etish, xalqaro munosabatlarda har qanday davlatning hududiy daxlsizligiga yohud siyosiy mustaqilligiga qarshi kuch bilan tahdid qilish yoki uni qo’llashdan tiyilish” borasidagi pozitsiyasi qat’iy va o’zgarmasdir. “ Vazirlik Ukraina va Rossiyani yuzaga kelgan muammolarni hal etish uchun bevosita muzokara qilishga chaqirmoqda. “Bunday holatda vaqt qancha ko’p o’tsa, shuncha ko’p qarama-qarshiliklar yuzaga keladi va vaziyat murakkablashadi”, deyiladi bayonotda.","Katta Yettilikka a'zo davlatlar rahbarlari Gaagadagi yadro xavfsizligi anjumanida qo’shma bayonot chiqarib, Rossiya hozirgi siyosatidan qaytmaguncha uni guruh ishiga yo’latmaslikka kelishib oldi.",yue,amerikaovozi,Amerikaovozi,fake news,c12bc7b7-4ae0-46e9-9d56-fd777e6858ec,article,MassiveSum
https://www.voacantonese.com/a/2056784.html,https://www.voacantonese.com/a/2056784.html,三名北約軍人在阿富汗陣亡,,"Copy and paste the embed code below.

The code has been copied to your clipboard.",美國之音是您的可靠和準確的有關美國和世界新聞的來源。閱讀最新的新聞，收看美國之音電視，收聽我們的廣播節目或練習您的英語。,yue,voacantonese,VOA Cantonese,fake news,45b1bad2-d949-42b1-ab7c-47d3c5d7e563,article,MassiveSum
https://www.voacantonese.com/a/4399734.html,,川普會晤北約秘書長,,No media source currently available,美國之音是您的可靠和準確的有關美國和世界新聞的來源。閱讀最新的新聞，收看美國之音電視，收聽我們的廣播節目或練習您的英語。,yue,voacantonese,VOA Cantonese,fake news,8071787f-ea9b-406c-99df-00acc65527e6,article,MassiveSum
https://dailypakistan.com.pk/25-Oct-2016/466343,https://dailypakistan.com.pk/25-Oct-2016/466343,کاروباری افراد کا اتحاد کاروباسار دوست اقدامات کو سبوتاڑ نہیں ہونے دیگا : ناصر سعید,,"لاہور(کامرس رپورٹر)پچیس لاکھ سے زیادہ چھوٹے بڑے کاروباری افراد کا اتحاد بزنس دوست اقدامات کو سبوتاڑ نہیں ہونے دے گا معاشی سرگرمیوں کو معطل کرکے پاکستان کو کنگال بنانا دشمن کا دیرینہ ایجنڈا ہے گوادر بندرگاہ اور سی پیک منصوبوں کو ناکام بنانے کے لیے ایڑی چوٹی کا زور لگا رہا ہے اندرون ملک بعض سیاست دان خلفشار پیدا کرکے دشمن کو فایدہ پہنچا رہے ہیں کاروباری طبقہ کسی طور ایسی بے لگام سیاست پر خاموش نہیں رہ سکتا جس کا مقصد دارالحکومت کو بند اور کاروباری سرگرمیاں منجمد کرکے دشمن کے مقاصد کو تقویت دینا ہے ممتاز تاجر رہنما اور لاہور چیمبر آف کامرس اینڈ انڈسٹری کے سابق نائب صدر ناصر سعید نے آج یہاں پیر کے روز اپنے بیان میں کہا ہے کہ تاجر و صنعتکار پر امن ماحول میں کاروبار کرنا اور ہم وطنوں کو روزگار کے مواقع فراہم کرنا چاہتے ہیں۔

تاہم انہو ں نے کہا ہے کہ غریبوں اور عام لوگوں کی ہمدردی کے دعویدار سیاست دان ذاتی مقاصد کے لیے سڑکیں اور شہر بند اور دنگا فساد برپا کرکے کاروبار کرنا مشکل بنانے کی کوشش کر رہے ہیں ناصر سعید نے کہا ہے کہ احتجاج کے حق کے نام پر اسلام آباد کے کاروباری طبقہ اور عام لوگوں کے حقوق پر ڈاکہ زنی کرنا کسی قانون میں جائز نہیں اس کے علاوہ ناصر سعید نے کہا ہے کہ سپریم کورٹ میں کیس ہونے کے باوجود شہر بند کرنا دھرنا دینا عوام کے منتخب وزیر اعظم پاکستان اور موقر اداروں کے خلاف دھمکیوں کی زبان استعمال کرنا انصاف کے نظام کا مذاق اور اداروں کو پریشر میں لانے کے ہتھکنڈے ہیں اس لیے لاہور چیمبر کے سابق نائب صدر نے حکومت اور امن و امان کے ذمہ دار اداروں پر زور دیا ہے کہ جمہوریت کے نام پر جمہوری اور آئینی قدروں کو پامال کرنے والے سیاست دانوں کو آئین و قانون کے دائرہ میں رکھنے کا بندو بست کیا جائے قانون کی اس حد تک بے توقیری نہ ہونے دی جائے کہ زبان درازی کو کامیابی کا معیار بناد یا جائے",لاہور(کامرس رپورٹر)پچیس لاکھ سے زیادہ چھوٹے بڑے کاروباری افراد کا اتحاد بزنس دوست اقدامات کو سبوتاڑ نہیں ہونے دے گا معاشی سرگرمیوں کو معطل کرکے پاکستان کو,yue,com,Com,fake news,4816bcbb-306b-47f7-96c7-6e03acd52387,article,MassiveSum
https://www.voacantonese.com/a/voa60-0811/5539348.html,,VOA國際60秒(粵語): 2020年8月11日,,No media source currently available,"1 白俄羅斯反對派總統候選人前往立陶宛確保安全
2 黎巴嫩總理宣佈政府總辭
3 新西蘭破102日零確診 週二新增新冠病例
4 俄羅斯衛生部批准全球首個新冠疫苗
5 索馬里洪災導致數十萬人疏散",yue,voacantonese,VOA Cantonese,fake news,3aaac46d-3283-4e14-b7ef-2543d9a8d61e,article,MassiveSum
https://www.voacantonese.com/a/3682932.html,,地震引發雪崩 意大利一酒店被掩埋,,No media source currently available,美國之音是您的可靠和準確的有關美國和世界新聞的來源。閱讀最新的新聞，收看美國之音電視，收聽我們的廣播節目或練習您的英語。,yue,voacantonese,VOA Cantonese,fake news,97ba7048-79cc-4786-beb8-5a10abd63c73,article,MassiveSum
